Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/2/9 0:00,6345.2,5155.71,47845.781,26640.0,63047.88,5029.0,1925.0,5054.52,25683.0,15751.036,6043.0,4813.0,2658.0
2025/2/9 0:15,6281.2,5155.71,47287.034,26152.0,62437.55,5029.0,1879.0,4983.68,25219.0,15715.127,5982.0,4813.0,2658.0
2025/2/9 0:30,6178.4,5155.71,47075.791,25680.0,61107.83,5029.0,1830.0,4907.37,24462.0,15579.568,5918.0,4813.0,2658.0
2025/2/9 0:45,6092.8,5155.71,46415.364,25216.0,59879.7,5029.0,1794.0,4774.76,24091.0,15292.026,5854.0,4813.0,2658.0
2025/2/9 1:00,6087.2,5033.64,45808.527,24652.0,60038.03,4916.0,1769.0,4732.29,23973.0,15276.051,5850.0,4633.0,2562.0
2025/2/9 1:15,6021.6,5033.64,45454.614,24160.0,59526.74,4916.0,1732.0,4676.03,23215.0,15034.508,5849.0,4633.0,2562.0
2025/2/9 1:30,5962.0,5033.64,45042.371,23768.0,59462.27,4916.0,1707.0,4642.45,23054.0,14896.354,5777.0,4633.0,2562.0
2025/2/9 1:45,5952.4,5033.64,44870.934,23268.0,58942.8,4916.0,1691.0,4600.43,22801.0,14974.701,5728.0,4633.0,2562.0
2025/2/9 2:00,6002.0,5016.2,44394.751,22780.0,59212.18,4672.0,1673.0,4550.22,22481.0,14598.237,5748.0,4336.0,2606.0
2025/2/9 2:15,5948.8,5016.2,44266.611,22580.0,58354.66,4672.0,1649.0,4535.64,22282.0,14788.823,5722.0,4336.0,2606.0
2025/2/9 2:30,5907.2,5016.2,44092.661,22272.0,57815.93,4672.0,1634.0,4562.64,22004.0,14637.789,5735.0,4336.0,2606.0
2025/2/9 2:45,5864.0,5016.2,44077.774,21908.0,57002.65,4672.0,1625.0,4560.44,22098.0,14400.281,5670.0,4336.0,2606.0
2025/2/9 3:00,5814.4,5021.89,43849.084,21680.0,56769.77,4570.0,1622.0,4544.53,21922.0,14570.342,5719.0,4135.0,2582.0
2025/2/9 3:15,5802.0,5021.89,43762.341,21364.0,56247.25,4570.0,1614.0,4545.39,21664.0,14617.486,5720.0,4135.0,2582.0
2025/2/9 3:30,5786.0,5021.89,43836.428,21392.0,55645.83,4570.0,1608.0,4516.75,21778.0,14546.448,5680.0,4135.0,2582.0
2025/2/9 3:45,5751.2,5021.89,43893.297,21332.0,55154.06,4570.0,1598.0,4536.36,21775.0,14534.375,5697.0,4135.0,2582.0
2025/2/9 4:00,5792.4,5071.55,43750.014,21116.0,55115.99,4505.0,1601.0,4548.23,21730.0,14534.932,5771.0,4038.0,2622.0
2025/2/9 4:15,5785.6,5071.55,43723.708,21116.0,54705.82,4505.0,1603.0,4557.28,21547.0,14758.322,5780.0,4038.0,2622.0
2025/2/9 4:30,5809.6,5071.55,43811.584,20956.0,54501.32,4505.0,1610.0,4557.28,21732.0,14570.556,5753.0,4038.0,2622.0
2025/2/9 4:45,5859.6,5071.55,43737.107,20968.0,54363.83,4505.0,1618.0,4583.59,21871.0,14743.221,5845.0,4038.0,2622.0
2025/2/9 5:00,5975.2,5177.68,44033.161,20968.0,54870.89,4686.0,1629.0,4637.86,22006.0,14893.159,5871.0,4040.0,2675.0
2025/2/9 5:15,6006.0,5177.68,44196.047,21024.0,54831.38,4686.0,1651.0,4656.65,22171.0,14790.261,5952.0,4040.0,2675.0
2025/2/9 5:30,6005.2,5177.68,44178.138,21024.0,54930.04,4686.0,1668.0,4694.95,22329.0,15047.319,5974.0,4040.0,2675.0
2025/2/9 5:45,6010.0,5177.68,44100.768,21028.0,54885.8,4686.0,1682.0,4709.26,22642.0,15047.749,6088.0,4040.0,2675.0
2025/2/9 6:00,6097.2,5431.41,44126.671,21144.0,55539.35,4944.0,1719.0,4814.24,23522.0,15378.427,6143.0,4100.0,2823.0
2025/2/9 6:15,6214.4,5431.41,44259.764,21540.0,55768.23,4944.0,1746.0,4897.88,23622.0,15515.559,6169.0,4100.0,2823.0
2025/2/9 6:30,6327.2,5431.41,44437.355,21420.0,56100.25,4944.0,1776.0,4962.28,23886.0,15563.017,6243.0,4100.0,2823.0
2025/2/9 6:45,6368.0,5431.41,44594.901,21568.0,56299.99,4944.0,1784.0,4994.91,24261.0,15486.695,6282.0,4100.0,2823.0
2025/2/9 7:00,6562.0,5922.34,45459.931,21960.0,56851.81,5385.0,1807.0,5062.9,24710.0,15451.621,6358.0,4441.0,2943.0
2025/2/9 7:15,6636.0,5922.34,45618.971,22388.0,57313.64,5385.0,1827.0,5123.83,24795.0,15745.655,6404.0,4441.0,2943.0
2025/2/9 7:30,6733.2,5922.34,46216.918,22356.0,57631.31,5385.0,1865.0,5170.79,25099.0,15904.072,6356.0,4441.0,2943.0
2025/2/9 7:45,6754.8,5922.34,46748.271,22768.0,57998.3,5385.0,1907.0,5176.14,25480.0,16038.689,6282.0,4441.0,2943.0
2025/2/9 8:00,6851.2,6353.52,48615.848,22816.0,58320.18,5960.0,1974.0,5140.19,26020.0,16353.37,6250.0,4582.0,3103.0
2025/2/9 8:15,6948.0,6353.52,49708.078,22904.0,58974.27,5960.0,1998.0,5151.13,26505.0,16660.318,6173.0,4582.0,3103.0
2025/2/9 8:30,7055.6,6353.52,50718.661,23064.0,59696.99,5960.0,2024.0,5177.44,27084.0,16708.453,6115.0,4582.0,3103.0
2025/2/9 8:45,7086.0,6353.52,51703.361,23324.0,60357.8,5960.0,2041.0,5162.73,27675.0,17140.638,6061.0,4582.0,3103.0
2025/2/9 9:00,7119.2,6459.3,51713.624,23612.0,61182.59,6566.0,2076.0,5137.39,28484.0,17162.072,5970.0,4834.0,3278.0
2025/2/9 9:15,7162.4,6459.3,52675.978,24020.0,61988.02,6566.0,2111.0,5079.13,28962.0,17415.292,5876.0,4834.0,3278.0
2025/2/9 9:30,7233.6,6459.3,53318.201,24344.0,62587.22,6566.0,2125.0,5118.1,29318.0,17465.82,5785.0,4834.0,3278.0
2025/2/9 9:45,7236.8,6459.3,54611.374,24772.0,62919.18,6566.0,2128.0,5068.3,29777.0,17597.369,5689.0,4834.0,3278.0
2025/2/9 10:00,7211.6,6363.96,54668.988,25024.0,63552.92,6952.0,2145.0,5082.72,30225.0,17586.648,5580.0,4839.0,3283.0
2025/2/9 10:15,7196.8,6363.96,55045.334,25252.0,63909.42,6952.0,2152.0,5054.79,30393.0,17473.563,5558.0,4839.0,3283.0
2025/2/9 10:30,7209.2,6363.96,55366.388,25584.0,64070.31,6952.0,2156.0,5041.04,30585.0,17466.648,5531.0,4839.0,3283.0
2025/2/9 10:45,7212.0,6363.96,55447.491,25444.0,64407.66,6952.0,2173.0,5026.15,30863.0,17478.456,5489.0,4839.0,3283.0
2025/2/9 11:00,7164.0,6218.89,56018.691,25476.0,63927.82,7364.0,2193.0,5030.22,31122.0,17392.098,5420.0,4851.0,3413.0
2025/2/9 11:15,7150.4,6218.89,56274.096,25532.0,63768.97,7364.0,2197.0,5008.36,31332.0,17270.578,5381.0,4851.0,3413.0
2025/2/9 11:30,7044.0,6218.89,56594.536,25636.0,63772.04,7364.0,2201.0,5053.98,31559.0,17389.669,5317.0,4851.0,3413.0
2025/2/9 11:45,6915.2,6218.89,56562.025,25408.0,64203.13,7364.0,2194.0,5019.14,31912.0,17414.857,5253.0,4851.0,3413.0
2025/2/9 12:00,6864.8,6005.96,56544.738,25164.0,64913.96,7299.0,2175.0,5013.26,32034.0,17433.773,5299.0,4755.0,3261.0
2025/2/9 12:15,6741.6,6005.96,56289.538,25196.0,64624.46,7299.0,2154.0,4893.05,31916.0,17513.898,5285.0,4755.0,3261.0
2025/2/9 12:30,6650.8,6005.96,55893.16,25204.0,65170.97,7299.0,2148.0,4814.98,31738.0,17651.498,5242.0,4755.0,3261.0
2025/2/9 12:45,6558.4,6005.96,55348.823,25260.0,64556.91,7299.0,2113.0,4784.8,31215.0,17517.017,5227.0,4755.0,3261.0
2025/2/9 13:00,6532.4,5833.29,55501.982,24984.0,63518.41,6862.0,2075.0,4763.37,30709.0,17763.621,5199.0,4650.0,3148.0
2025/2/9 13:15,6442.0,5833.29,54918.446,24972.0,62242.68,6862.0,2055.0,4726.92,30249.0,17840.948,5181.0,4650.0,3148.0
2025/2/9 13:30,6390.0,5833.29,54370.655,25220.0,61611.82,6862.0,2051.0,4733.03,29515.0,17960.703,5258.0,4650.0,3148.0
2025/2/9 13:45,6310.0,5833.29,54110.281,25408.0,60559.89,6862.0,2015.0,4760.27,28966.0,17678.659,5339.0,4650.0,3148.0
2025/2/9 14:00,6303.2,5784.37,53931.841,25528.0,59824.39,6419.0,1985.0,4822.81,28775.0,17865.869,5485.0,4530.0,3074.0
2025/2/9 14:15,6274.0,5784.37,53400.357,25500.0,59204.8,6419.0,1961.0,4890.22,28728.0,18019.907,5555.0,4530.0,3074.0
2025/2/9 14:30,6298.4,5784.37,52928.316,25704.0,58608.58,6419.0,1958.0,4979.13,28567.0,17855.238,5660.0,4530.0,3074.0
2025/2/9 14:45,6252.4,5784.37,52453.549,25468.0,58152.71,6419.0,1972.0,5042.46,28451.0,17995.941,5785.0,4530.0,3074.0
2025/2/9 15:00,6337.6,6005.66,52505.465,25152.0,57881.73,6291.0,1949.0,5142.62,28487.0,17923.493,5957.0,4469.0,3058.0
2025/2/9 15:15,6400.0,6005.66,52497.841,24972.0,57585.75,6291.0,1957.0,5238.92,28250.0,17910.978,6165.0,4469.0,3058.0
2025/2/9 15:30,6496.0,6005.66,52566.364,24880.0,57055.56,6291.0,1964.0,5334.48,27750.0,17873.72,6365.0,4469.0,3058.0
2025/2/9 15:45,6572.4,6005.66,52492.041,24556.0,56597.89,6291.0,1991.0,5432.97,27922.0,17963.647,6495.0,4469.0,3058.0
2025/2/9 16:00,6691.2,6490.86,53920.114,24368.0,56347.55,6394.0,1989.0,5567.92,28346.0,18008.978,6672.0,4575.0,3203.0
2025/2/9 16:15,6803.2,6490.86,54555.398,24436.0,56256.15,6394.0,2013.0,5646.49,28371.0,18241.411,6825.0,4575.0,3203.0
2025/2/9 16:30,6900.8,6490.86,55110.804,24412.0,56160.05,6394.0,2047.0,5733.17,28638.0,18351.336,6995.0,4575.0,3203.0
2025/2/9 16:45,7036.4,6490.86,55604.252,24412.0,56268.57,6394.0,2081.0,5774.63,29121.0,18872.991,7235.0,4575.0,3203.0
2025/2/9 17:00,7212.4,6956.36,56457.214,24676.0,56613.31,6972.0,2129.0,5841.06,29839.0,19151.089,7494.0,4940.0,3317.0
2025/2/9 17:15,7380.8,6956.36,57673.314,24848.0,57237.64,6972.0,2206.0,5928.55,30231.0,19262.144,7557.0,4940.0,3317.0
2025/2/9 17:30,7487.6,6956.36,59145.004,25092.0,58159.62,6972.0,2291.0,6017.92,31177.0,19469.333,7537.0,4940.0,3317.0
2025/2/9 17:45,7537.2,6956.36,60364.606,25636.0,59148.53,6972.0,2332.0,6037.72,32289.0,19395.553,7533.0,4940.0,3317.0
2025/2/9 18:00,7662.0,6917.39,61374.08,25924.0,60765.11,7138.0,2349.0,6065.64,32645.0,19407.595,7552.0,5013.0,3370.0
2025/2/9 18:15,7657.2,6917.39,61558.59,26472.0,62374.09,7138.0,2369.0,6085.85,32878.0,19444.559,7576.0,5013.0,3370.0
2025/2/9 18:30,7651.6,6917.39,61558.29,26948.0,63896.87,7138.0,2383.0,6090.57,33340.0,19380.264,7559.0,5013.0,3370.0
2025/2/9 18:45,7596.4,6917.39,61209.66,27724.0,64985.3,7138.0,2382.0,6114.85,33784.0,19468.219,7556.0,5013.0,3370.0
2025/2/9 19:00,7594.0,6692.29,61005.169,28524.0,65773.57,7056.0,2396.0,6108.19,33894.0,19516.198,7552.0,5137.0,3355.0
2025/2/9 19:15,7495.6,6692.29,60293.522,29380.0,65930.23,7056.0,2408.0,6082.73,34079.0,19372.461,7459.0,5137.0,3355.0
2025/2/9 19:30,7436.8,6692.29,59772.839,29784.0,65636.67,7056.0,2412.0,6047.64,34182.0,19449.46,7454.0,5137.0,3355.0
2025/2/9 19:45,7380.4,6692.29,59381.282,30164.0,65066.45,7056.0,2416.0,6031.08,34022.0,19421.184,7438.0,5137.0,3355.0
2025/2/9 20:00,7335.6,6478.2,58585.649,30616.0,64402.12,6750.0,2413.0,5986.07,33711.0,19348.587,7345.0,5135.0,3276.0
2025/2/9 20:15,7221.2,6478.2,58017.089,31048.0,63565.59,6750.0,2402.0,5958.44,33352.0,19016.909,7298.0,5135.0,3276.0
2025/2/9 20:30,7102.4,6478.2,57048.872,31344.0,62944.7,6750.0,2387.0,5863.13,32824.0,18821.049,7147.0,5135.0,3276.0
2025/2/9 20:45,7045.2,6478.2,56286.572,31632.0,62213.75,6750.0,2373.0,5813.23,32398.0,18651.932,7038.0,5135.0,3276.0
2025/2/9 21:00,6900.0,6249.75,55663.792,31776.0,61904.66,6257.0,2388.0,5712.84,31673.0,18343.796,6865.0,5045.0,3072.0
2025/2/9 21:15,6816.0,6249.75,55538.278,32152.0,61346.54,6257.0,2397.0,5704.46,31343.0,18266.282,6736.0,5045.0,3072.0
2025/2/9 21:30,6784.0,6249.75,55429.358,31956.0,60879.55,6257.0,2364.0,5591.45,30875.0,17941.416,6607.0,5045.0,3072.0
2025/2/9 21:45,6740.8,6249.75,55060.811,31440.0,60010.55,6257.0,2324.0,5550.15,30092.0,17817.583,6468.0,5045.0,3072.0
2025/2/9 22:00,6969.6,5889.68,55566.504,30896.0,61221.64,5650.0,2280.0,5465.93,29505.0,17540.429,6352.0,5067.0,2935.0
2025/2/9 22:15,6953.2,5889.68,55257.618,30480.0,61106.79,5650.0,2225.0,5397.94,29015.0,17438.699,6281.0,5067.0,2935.0
2025/2/9 22:30,6874.4,5889.68,54692.121,29788.0,62494.02,5650.0,2168.0,5304.17,28258.0,17295.385,6241.0,5067.0,2935.0
2025/2/9 22:45,6730.0,5889.68,53994.301,29084.0,62231.85,5650.0,2104.0,5292.46,27581.0,17090.535,6164.0,5067.0,2935.0
2025/2/9 23:00,6648.4,5503.93,53307.358,28428.0,61762.52,5126.0,2034.0,5284.53,26808.0,16737.136,6073.0,4942.0,2804.0
2025/2/9 23:15,6544.8,5503.93,52789.188,27692.0,60995.21,5126.0,1969.0,5221.86,26076.0,16431.951,5971.0,4942.0,2804.0
2025/2/9 23:30,6490.0,5503.93,52249.631,26988.0,61321.72,5126.0,1913.0,5158.48,25455.0,16328.168,5937.0,4942.0,2804.0
2025/2/9 23:45,6398.8,5503.93,51815.098,26200.0,60726.75,5126.0,1861.0,5117.11,24774.0,15966.048,5894.0,4942.0,2804.0
2025/2/10 0:00,6502.8,5241.08,50276.641,25636.0,60721.22,4698.0,1804.0,5003.88,24292.0,15768.912,5842.0,4856.0,2706.0
2025/2/10 0:15,6422.8,5241.08,49732.531,25020.0,59935.75,4698.0,1773.0,4942.88,23807.0,15674.988,5798.0,4856.0,2706.0
2025/2/10 0:30,6354.4,5241.08,49702.251,24576.0,58661.27,4698.0,1737.0,4860.61,23268.0,15492.161,5756.0,4856.0,2706.0
2025/2/10 0:45,6280.8,5241.08,49640.441,24164.0,57637.94,4698.0,1701.0,4725.97,22874.0,15446.079,5730.0,4856.0,2706.0
2025/2/10 1:00,6284.8,5142.23,48944.071,23728.0,57840.11,4700.0,1672.0,4692.5,22661.0,15309.352,5688.0,4582.0,2610.0
2025/2/10 1:15,6215.2,5142.23,48627.377,23340.0,57267.98,4700.0,1647.0,4645.49,22295.0,15287.379,5732.0,4582.0,2610.0
2025/2/10 1:30,6166.8,5142.23,48382.161,23212.0,57199.14,4700.0,1629.0,4610.82,21814.0,15174.428,5716.0,4582.0,2610.0
2025/2/10 1:45,6124.0,5142.23,48451.381,22744.0,56738.76,4700.0,1611.0,4562.78,21891.0,15243.193,5695.0,4582.0,2610.0
2025/2/10 2:00,6182.0,5171.31,48271.338,22408.0,57041.51,4529.0,1609.0,4522.09,21767.0,15123.298,5675.0,4337.0,2649.0
2025/2/10 2:15,6125.2,5171.31,48201.047,22144.0,56395.23,4529.0,1604.0,4519.81,21632.0,15106.735,5686.0,4337.0,2649.0
2025/2/10 2:30,6128.0,5171.31,48458.161,21964.0,55890.16,4529.0,1589.0,4526.85,21538.0,15311.628,5697.0,4337.0,2649.0
2025/2/10 2:45,6089.6,5171.31,48478.268,21768.0,55127.84,4529.0,1584.0,4520.94,21447.0,14937.055,5700.0,4337.0,2649.0
2025/2/10 3:00,6060.0,5230.67,48431.783,21528.0,54945.18,4474.0,1586.0,4520.17,21501.0,15325.369,5723.0,4151.0,2656.0
2025/2/10 3:15,6061.6,5230.67,48685.873,21700.0,54372.53,4474.0,1578.0,4529.17,21270.0,15249.041,5763.0,4151.0,2656.0
2025/2/10 3:30,6056.0,5230.67,48812.512,21492.0,53870.33,4474.0,1578.0,4549.52,21369.0,15361.065,5822.0,4151.0,2656.0
2025/2/10 3:45,6076.4,5230.67,48985.545,21504.0,53480.23,4474.0,1576.0,4573.04,21386.0,15478.679,5861.0,4151.0,2656.0
2025/2/10 4:00,6134.0,5459.22,49551.871,21608.0,53645.18,4602.0,1596.0,4625.87,21512.0,15695.997,6041.0,4145.0,2790.0
2025/2/10 4:15,6160.0,5459.22,50006.914,21596.0,53598.24,4602.0,1604.0,4683.64,21666.0,16023.108,6089.0,4145.0,2790.0
2025/2/10 4:30,6288.4,5459.22,50621.928,21480.0,53634.55,4602.0,1628.0,4778.67,22116.0,15873.193,6196.0,4145.0,2790.0
2025/2/10 4:45,6378.8,5459.22,51018.987,21692.0,53736.98,4602.0,1649.0,4877.09,22357.0,16227.622,6306.0,4145.0,2790.0
2025/2/10 5:00,6659.6,6044.69,52611.044,22168.0,55324.49,5228.0,1707.0,5013.3,23379.0,16557.992,6559.0,4297.0,3029.0
2025/2/10 5:15,6846.8,6044.69,52993.651,22412.0,55901.37,5228.0,1748.0,5138.88,23907.0,16935.904,6774.0,4297.0,3029.0
2025/2/10 5:30,7104.0,6044.69,54012.741,22584.0,56751.63,5228.0,1826.0,5276.64,24706.0,17610.847,7060.0,4297.0,3029.0
2025/2/10 5:45,7347.6,6044.69,55777.947,23376.0,57477.66,5228.0,1927.0,5467.23,25966.0,18320.919,7330.0,4297.0,3029.0
2025/2/10 6:00,7788.8,6606.94,59639.924,24784.0,59558.31,6209.0,2086.0,5811.02,28239.0,19764.663,7665.0,4850.0,3529.0
2025/2/10 6:15,8064.4,6606.94,61474.204,25816.0,61048.48,6209.0,2200.0,6057.87,30045.0,20453.8,7920.0,4850.0,3529.0
2025/2/10 6:30,8359.6,6606.94,63118.056,26672.0,62172.84,6209.0,2287.0,6234.59,31744.0,20826.089,7993.0,4850.0,3529.0
2025/2/10 6:45,8630.0,6606.94,64818.303,27560.0,63388.59,6209.0,2366.0,6297.04,33136.0,21343.589,8121.0,4850.0,3529.0
2025/2/10 7:00,8974.4,6961.97,66355.269,29204.0,64838.48,7566.0,2453.0,6424.64,35033.0,21956.133,8277.0,5382.0,3745.0
2025/2/10 7:15,9132.8,6961.97,67400.139,30528.0,66323.06,7566.0,2505.0,6451.57,36732.0,22165.353,8322.0,5382.0,3745.0
2025/2/10 7:30,9280.0,6961.97,68239.753,31560.0,67052.48,7566.0,2544.0,6453.42,37831.0,22415.452,8366.0,5382.0,3745.0
2025/2/10 7:45,9358.8,6961.97,68888.259,32148.0,67739.57,7566.0,2584.0,6367.45,38671.0,22592.396,8289.0,5382.0,3745.0
2025/2/10 8:00,9423.6,6840.34,69667.708,32972.0,68332.68,7935.0,2645.0,6272.9,40077.0,22933.732,8163.0,5535.0,3764.0
2025/2/10 8:15,9414.0,6840.34,70333.94,32972.0,69143.27,7935.0,2671.0,6213.77,41203.0,23036.514,8128.0,5535.0,3764.0
2025/2/10 8:30,9477.2,6840.34,70535.32,33368.0,69896.4,7935.0,2685.0,6118.24,41791.0,23023.327,8053.0,5535.0,3764.0
2025/2/10 8:45,9476.4,6840.34,70878.2,33548.0,70335.34,7935.0,2688.0,6006.27,42101.0,23123.329,7869.0,5535.0,3764.0
2025/2/10 9:00,9337.6,6516.33,70646.47,33436.0,70463.23,7901.0,2715.0,5903.7,42333.0,22985.952,7747.0,5497.0,3702.0
2025/2/10 9:15,9306.0,6516.33,70953.8,33700.0,70666.84,7901.0,2701.0,5791.06,42598.0,22750.46,7613.0,5497.0,3702.0
2025/2/10 9:30,9344.8,6516.33,71294.85,33832.0,70895.97,7901.0,2667.0,5689.8,42772.0,22631.436,7533.0,5497.0,3702.0
2025/2/10 9:45,9236.4,6516.33,71254.18,33776.0,71056.67,7901.0,2652.0,5606.7,42816.0,22213.237,7380.0,5497.0,3702.0
2025/2/10 10:00,9078.4,6310.18,71299.563,33820.0,71071.71,7933.0,2635.0,5539.16,42634.0,21850.593,7191.0,5336.0,3478.0
2025/2/10 10:15,9066.4,6310.18,71381.939,34052.0,71156.06,7933.0,2616.0,5464.46,42613.0,21787.807,7113.0,5336.0,3478.0
2025/2/10 10:30,9014.0,6310.18,71599.389,33968.0,71063.47,7933.0,2605.0,5390.16,42641.0,21876.746,7122.0,5336.0,3478.0
2025/2/10 10:45,9013.6,6310.18,72070.383,33872.0,71035.35,7933.0,2600.0,5286.67,42536.0,21717.543,7069.0,5336.0,3478.0
2025/2/10 11:00,8941.2,6088.65,71802.521,33636.0,71385.44,8064.0,2599.0,5270.92,42104.0,21612.893,6900.0,5197.0,3470.0
2025/2/10 11:15,8932.0,6088.65,71683.058,33352.0,71284.55,8064.0,2591.0,5209.14,41962.0,21646.96,6865.0,5197.0,3470.0
2025/2/10 11:30,8881.2,6088.65,71950.105,33036.0,71348.9,8064.0,2591.0,5255.86,42019.0,21650.967,6878.0,5197.0,3470.0
2025/2/10 11:45,8891.6,6088.65,72017.198,32944.0,71502.57,8064.0,2580.0,5239.93,41630.0,21247.379,6896.0,5197.0,3470.0
2025/2/10 12:00,8829.6,5979.49,71333.201,32672.0,71657.66,8018.0,2561.0,5249.42,40527.0,21550.48,6869.0,5156.0,3409.0
2025/2/10 12:15,8712.4,5979.49,71520.528,32400.0,71290.11,8018.0,2561.0,5151.39,39989.0,21395.65,6933.0,5156.0,3409.0
2025/2/10 12:30,8648.8,5979.49,71706.371,32228.0,71992.77,8018.0,2537.0,5127.3,39618.0,21538.326,6888.0,5156.0,3409.0
2025/2/10 12:45,8602.0,5979.49,71563.785,32276.0,71236.8,8018.0,2530.0,5134.09,39316.0,21773.312,6841.0,5156.0,3409.0
2025/2/10 13:00,8684.4,5886.58,71908.828,32408.0,70601.24,7879.0,2512.0,5152.86,39220.0,21876.771,6859.0,5009.0,3380.0
2025/2/10 13:15,8648.4,5886.58,71459.711,32148.0,69992.91,7879.0,2500.0,5148.52,39179.0,22035.049,6921.0,5009.0,3380.0
2025/2/10 13:30,8522.0,5886.58,71453.648,32348.0,69668.06,7879.0,2478.0,5099.47,39536.0,21823.623,6904.0,5009.0,3380.0
2025/2/10 13:45,8490.0,5886.58,70973.581,32140.0,68950.48,7879.0,2449.0,5110.93,39639.0,21337.13,6921.0,5009.0,3380.0
2025/2/10 14:00,8497.2,5895.89,70671.768,31748.0,68937.56,7496.0,2415.0,5205.12,39928.0,21690.245,6973.0,4804.0,3368.0
2025/2/10 14:15,8435.6,5895.89,70311.984,31468.0,68285.21,7496.0,2423.0,5345.54,40043.0,21982.806,7044.0,4804.0,3368.0
2025/2/10 14:30,8426.4,5895.89,70190.552,31700.0,67636.14,7496.0,2437.0,5455.6,40028.0,21947.697,7095.0,4804.0,3368.0
2025/2/10 14:45,8356.4,5895.89,69774.728,31736.0,67303.7,7496.0,2428.0,5576.57,40121.0,22031.932,7167.0,4804.0,3368.0
2025/2/10 15:00,8478.8,6038.39,69746.651,31520.0,67225.63,7242.0,2384.0,5700.26,40198.0,21964.95,7332.0,4871.0,3392.0
2025/2/10 15:15,8591.6,6038.39,69247.278,31380.0,66523.77,7242.0,2393.0,5805.59,40164.0,22142.823,7509.0,4871.0,3392.0
2025/2/10 15:30,8574.4,6038.39,69131.031,31384.0,66145.03,7242.0,2411.0,5919.71,40015.0,22423.457,7723.0,4871.0,3392.0
2025/2/10 15:45,8619.2,6038.39,69037.771,31444.0,65546.19,7242.0,2429.0,6031.32,40005.0,22325.562,7838.0,4871.0,3392.0
2025/2/10 16:00,8665.2,6385.21,69044.415,31352.0,65178.45,7245.0,2435.0,6151.85,40332.0,22521.429,7948.0,5040.0,3592.0
2025/2/10 16:15,8713.6,6385.21,68862.128,31400.0,64900.91,7245.0,2459.0,6280.47,40626.0,22605.621,8067.0,5040.0,3592.0
2025/2/10 16:30,8794.4,6385.21,69140.251,31484.0,64785.47,7245.0,2498.0,6389.68,40509.0,23075.105,8243.0,5040.0,3592.0
2025/2/10 16:45,8932.0,6385.21,69627.768,31496.0,64677.99,7245.0,2521.0,6449.43,40610.0,23066.258,8438.0,5040.0,3592.0
2025/2/10 17:00,9048.0,6973.15,70817.704,31632.0,64845.89,7788.0,2563.0,6515.55,40274.0,23664.64,8556.0,5401.0,3749.0
2025/2/10 17:15,9212.4,6973.15,71727.131,31860.0,65172.16,7788.0,2631.0,6605.88,40550.0,23751.032,8691.0,5401.0,3749.0
2025/2/10 17:30,9317.6,6973.15,72421.758,32008.0,65759.05,7788.0,2707.0,6669.97,40860.0,23598.51,8716.0,5401.0,3749.0
2025/2/10 17:45,9387.6,6973.15,73517.1,32096.0,66469.33,7788.0,2735.0,6666.46,41461.0,23480.071,8708.0,5401.0,3749.0
2025/2/10 18:00,9341.6,7059.37,73813.885,32248.0,67744.34,7986.0,2730.0,6692.71,41654.0,23338.997,8649.0,5491.0,3798.0
2025/2/10 18:15,9308.0,7059.37,73928.242,32736.0,69353.64,7986.0,2729.0,6734.41,41828.0,23426.231,8600.0,5491.0,3798.0
2025/2/10 18:30,9242.0,7059.37,73964.145,33268.0,70818.12,7986.0,2744.0,6754.2,41899.0,23654.606,8667.0,5491.0,3798.0
2025/2/10 18:45,9214.4,7059.37,73813.412,34164.0,72030.26,7986.0,2747.0,6748.55,41855.0,23514.417,8589.0,5491.0,3798.0
2025/2/10 19:00,9123.6,6865.04,73675.514,34740.0,72375.5,7883.0,2754.0,6757.84,41857.0,23519.06,8570.0,5394.0,3770.0
2025/2/10 19:15,8977.2,6865.04,73063.128,35052.0,72124.03,7883.0,2762.0,6728.88,41935.0,23489.31,8490.0,5394.0,3770.0
2025/2/10 19:30,8892.8,6865.04,72637.718,35408.0,71456.17,7883.0,2757.0,6723.42,41490.0,23463.558,8425.0,5394.0,3770.0
2025/2/10 19:45,8749.6,6865.04,71938.905,35884.0,70645.86,7883.0,2743.0,6679.67,41032.0,23431.09,8319.0,5394.0,3770.0
2025/2/10 20:00,8642.4,6646.04,70397.206,36160.0,69517.09,7381.0,2718.0,6601.24,40398.0,23265.148,8205.0,5349.0,3673.0
2025/2/10 20:15,8422.8,6646.04,69251.826,36300.0,68243.49,7381.0,2715.0,6555.52,39694.0,22955.508,8131.0,5349.0,3673.0
2025/2/10 20:30,8277.6,6646.04,68200.8,36428.0,67230.42,7381.0,2680.0,6506.39,39194.0,22850.098,7951.0,5349.0,3673.0
2025/2/10 20:45,8128.0,6646.04,67269.32,36436.0,66168.73,7381.0,2662.0,6432.03,38615.0,22359.599,7848.0,5349.0,3673.0
2025/2/10 21:00,7993.6,6404.41,66113.46,36120.0,65490.8,6786.0,2631.0,6367.41,37639.0,22050.004,7649.0,5283.0,3450.0
2025/2/10 21:15,7906.0,6404.41,65112.047,35808.0,64513.91,6786.0,2624.0,6316.77,36676.0,21656.897,7524.0,5283.0,3450.0
2025/2/10 21:30,7756.0,6404.41,64305.549,35072.0,63730.68,6786.0,2577.0,6254.16,36048.0,21258.359,7307.0,5283.0,3450.0
