date,category,value
2024/12/30 5:30,Fossil Hard Coal,29.98
2024/12/30 5:30,Fossil Oil,0.01
2024/12/30 5:30,Geothermal,0.84
2024/12/30 5:30,Hydro Run-of-river and Poundage,9.88
2024/12/30 5:30,Hydro Water Reservoir,12.55
2024/12/30 5:30,Nuclear,1949.01
2024/12/30 5:30,Other,46.47
2024/12/30 5:30,Other Renewable,18.48
2024/12/30 5:30,Solar,0.01
2024/12/30 5:30,Waste,10.62
2024/12/30 5:30,Wind Onshore,1.64
2024/12/30 5:45,Biomass,177.98
2024/12/30 5:45,Fossil Brown Coal/Lignite,279.43
2024/12/30 5:45,Fossil Gas,1086.25
2024/12/30 5:45,Fossil Hard Coal,29.73
2024/12/30 5:45,Fossil Oil,0.0
2024/12/30 5:45,Geothermal,0.84
2024/12/30 5:45,Hydro Run-of-river and Poundage,9.88
2024/12/30 5:45,Hydro Water Reservoir,13.09
2024/12/30 5:45,Nuclear,1947.67
2024/12/30 5:45,Other,45.86
2024/12/30 5:45,Other Renewable,19.12
2024/12/30 5:45,Solar,0.02
2024/12/30 5:45,Waste,10.23
2024/12/30 5:45,Wind Onshore,1.81
2024/12/30 6:00,Biomass,179.04
2024/12/30 6:00,Fossil Brown Coal/Lignite,284.34
2024/12/30 6:00,Fossil Gas,1066.0
2024/12/30 6:00,Fossil Hard Coal,29.73
2024/12/30 6:00,Fossil Oil,0.0
2024/12/30 6:00,Geothermal,0.84
2024/12/30 6:00,Hydro Run-of-river and Poundage,9.88
2024/12/30 6:00,Hydro Water Reservoir,13.54
2024/12/30 6:00,Nuclear,1947.6
2024/12/30 6:00,Other,46.57
2024/12/30 6:00,Other Renewable,19.98
2024/12/30 6:00,Solar,0.01
2024/12/30 6:00,Waste,9.55
2024/12/30 6:00,Wind Onshore,1.47
2024/12/30 6:15,Biomass,177.85
2024/12/30 6:15,Fossil Brown Coal/Lignite,303.41
2024/12/30 6:15,Fossil Gas,1061.37
2024/12/30 6:15,Fossil Hard Coal,32.25
2024/12/30 6:15,Fossil Oil,0.01
2024/12/30 6:15,Geothermal,0.84
2024/12/30 6:15,Hydro Run-of-river and Poundage,9.86
2024/12/30 6:15,Hydro Water Reservoir,13.47
2024/12/30 6:15,Nuclear,1947.76
2024/12/30 6:15,Other,46.59
2024/12/30 6:15,Other Renewable,20.19
2024/12/30 6:15,Solar,0.01
2024/12/30 6:15,Waste,9.71
2024/12/30 6:15,Wind Onshore,0.96
2024/12/30 6:30,Biomass,178.46
2024/12/30 6:30,Fossil Brown Coal/Lignite,338.93
2024/12/30 6:30,Fossil Gas,1057.92
2024/12/30 6:30,Fossil Hard Coal,32.96
2024/12/30 6:30,Fossil Oil,0.0
2024/12/30 6:30,Geothermal,0.84
2024/12/30 6:30,Hydro Run-of-river and Poundage,9.9
2024/12/30 6:30,Hydro Water Reservoir,13.47
2024/12/30 6:30,Nuclear,1948.14
2024/12/30 6:30,Other,47.08
2024/12/30 6:30,Other Renewable,20.45
2024/12/30 6:30,Solar,0.01
2024/12/30 6:30,Waste,9.26
2024/12/30 6:30,Wind Onshore,0.59
2024/12/30 6:45,Biomass,179.48
2024/12/30 6:45,Fossil Brown Coal/Lignite,358.65
2024/12/30 6:45,Fossil Gas,1102.06
2024/12/30 6:45,Fossil Hard Coal,34.39
2024/12/30 6:45,Fossil Oil,0.0
2024/12/30 6:45,Geothermal,0.84
2024/12/30 6:45,Hydro Run-of-river and Poundage,9.93
2024/12/30 6:45,Hydro Water Reservoir,13.46
2024/12/30 6:45,Nuclear,1947.78
2024/12/30 6:45,Other,46.92
2024/12/30 6:45,Other Renewable,20.59
2024/12/30 6:45,Solar,0.01
2024/12/30 6:45,Waste,9.04
2024/12/30 6:45,Wind Onshore,0.48
2024/12/30 7:00,Biomass,180.27
2024/12/30 7:00,Fossil Brown Coal/Lignite,336.17
2024/12/30 7:00,Fossil Gas,1091.39
2024/12/30 7:00,Fossil Hard Coal,34.44
2024/12/30 7:00,Fossil Oil,0.0
2024/12/30 7:00,Geothermal,0.84
2024/12/30 7:00,Hydro Run-of-river and Poundage,9.9
2024/12/30 7:00,Hydro Water Reservoir,13.46
2024/12/30 7:00,Nuclear,1946.77
2024/12/30 7:00,Other,47.36
2024/12/30 7:00,Other Renewable,20.71
2024/12/30 7:00,Solar,0.01
2024/12/30 7:00,Waste,8.66
2024/12/30 7:00,Wind Onshore,0.46
2024/12/30 7:15,Biomass,180.21
2024/12/30 7:15,Fossil Brown Coal/Lignite,350.78
2024/12/30 7:15,Fossil Gas,1109.5
2024/12/30 7:15,Fossil Hard Coal,34.67
2024/12/30 7:15,Fossil Oil,0.0
2024/12/30 7:15,Geothermal,0.84
2024/12/30 7:15,Hydro Run-of-river and Poundage,9.96
2024/12/30 7:15,Hydro Water Reservoir,13.46
2024/12/30 7:15,Nuclear,1948.14
2024/12/30 7:15,Other,48.35
2024/12/30 7:15,Other Renewable,20.56
2024/12/30 7:15,Solar,0.14
2024/12/30 7:15,Waste,8.02
2024/12/30 7:15,Wind Onshore,0.3
2024/12/30 7:30,Biomass,177.77
2024/12/30 7:30,Fossil Brown Coal/Lignite,359.48
2024/12/30 7:30,Fossil Gas,1109.43
2024/12/30 7:30,Fossil Hard Coal,35.56
2024/12/30 7:30,Fossil Oil,0.0
2024/12/30 7:30,Geothermal,0.84
2024/12/30 7:30,Hydro Run-of-river and Poundage,9.93
2024/12/30 7:30,Hydro Water Reservoir,13.46
2024/12/30 7:30,Nuclear,1948.28
2024/12/30 7:30,Other,47.54
2024/12/30 7:30,Other Renewable,20.02
2024/12/30 7:30,Solar,3.9
2024/12/30 7:30,Waste,9.03
2024/12/30 7:30,Wind Onshore,0.4
2024/12/30 7:45,Biomass,179.06
2024/12/30 7:45,Fossil Brown Coal/Lignite,358.9
2024/12/30 7:45,Fossil Gas,1151.4
2024/12/30 7:45,Fossil Hard Coal,35.97
2024/12/30 7:45,Fossil Oil,0.0
2024/12/30 7:45,Geothermal,0.84
2024/12/30 7:45,Hydro Run-of-river and Poundage,9.91
2024/12/30 7:45,Hydro Water Reservoir,13.45
2024/12/30 7:45,Nuclear,1947.35
2024/12/30 7:45,Other,47.23
2024/12/30 7:45,Other Renewable,20.43
2024/12/30 7:45,Solar,21.99
2024/12/30 7:45,Waste,10.8
2024/12/30 7:45,Wind Onshore,0.26
2024/12/30 8:00,Biomass,181.8
2024/12/30 8:00,Fossil Brown Coal/Lignite,361.17
2024/12/30 8:00,Fossil Gas,1164.12
2024/12/30 8:00,Fossil Hard Coal,36.09
2024/12/30 8:00,Fossil Oil,0.0
2024/12/30 8:00,Geothermal,0.84
2024/12/30 8:00,Hydro Run-of-river and Poundage,9.86
2024/12/30 8:00,Hydro Water Reservoir,13.46
2024/12/30 8:00,Nuclear,1948.15
2024/12/30 8:00,Other,48.44
2024/12/30 8:00,Other Renewable,20.0
2024/12/30 8:00,Solar,58.5
2024/12/30 8:00,Waste,10.82
2024/12/30 8:00,Wind Onshore,0.21
2024/12/30 8:15,Biomass,181.78
2024/12/30 8:15,Fossil Brown Coal/Lignite,360.57
2024/12/30 8:15,Fossil Gas,1166.1
2024/12/30 8:15,Fossil Hard Coal,36.15
2024/12/30 8:15,Fossil Oil,0.0
2024/12/30 8:15,Geothermal,0.84
2024/12/30 8:15,Hydro Run-of-river and Poundage,9.85
2024/12/30 8:15,Hydro Water Reservoir,13.47
2024/12/30 8:15,Nuclear,1947.85
2024/12/30 8:15,Other,49.78
2024/12/30 8:15,Other Renewable,20.64
2024/12/30 8:15,Solar,109.65
2024/12/30 8:15,Waste,11.63
2024/12/30 8:15,Wind Onshore,0.08
2024/12/30 8:30,Biomass,181.44
2024/12/30 8:30,Fossil Brown Coal/Lignite,358.48
2024/12/30 8:30,Fossil Gas,1166.58
2024/12/30 8:30,Fossil Hard Coal,36.85
2024/12/30 8:30,Fossil Oil,0.0
2024/12/30 8:30,Geothermal,0.84
2024/12/30 8:30,Hydro Run-of-river and Poundage,9.85
2024/12/30 8:30,Hydro Water Reservoir,13.47
2024/12/30 8:30,Nuclear,1947.71
2024/12/30 8:30,Other,49.85
2024/12/30 8:30,Other Renewable,20.89
2024/12/30 8:30,Solar,167.73
2024/12/30 8:30,Waste,11.09
2024/12/30 8:30,Wind Onshore,0.11
2024/12/30 8:45,Biomass,181.69
2024/12/30 8:45,Fossil Brown Coal/Lignite,359.45
2024/12/30 8:45,Fossil Gas,1166.41
2024/12/30 8:45,Fossil Hard Coal,37.56
2024/12/30 8:45,Fossil Oil,0.0
2024/12/30 8:45,Geothermal,0.84
2024/12/30 8:45,Hydro Run-of-river and Poundage,9.85
2024/12/30 8:45,Hydro Water Reservoir,13.48
2024/12/30 8:45,Nuclear,1948.07
2024/12/30 8:45,Other,49.99
2024/12/30 8:45,Other Renewable,21.01
2024/12/30 8:45,Solar,233.61
2024/12/30 8:45,Waste,11.0
2024/12/30 8:45,Wind Onshore,0.11
2024/12/30 9:00,Biomass,182.46
2024/12/30 9:00,Fossil Brown Coal/Lignite,358.75
2024/12/30 9:00,Fossil Gas,1165.39
2024/12/30 9:00,Fossil Hard Coal,38.61
2024/12/30 9:00,Fossil Oil,0.0
2024/12/30 9:00,Geothermal,0.84
2024/12/30 9:00,Hydro Run-of-river and Poundage,9.85
2024/12/30 9:00,Hydro Water Reservoir,13.48
2024/12/30 9:00,Nuclear,1948.97
2024/12/30 9:00,Other,58.33
2024/12/30 9:00,Other Renewable,20.33
2024/12/30 9:00,Solar,303.05
2024/12/30 9:00,Waste,9.31
2024/12/30 9:00,Wind Onshore,0.19
2024/12/30 9:15,Biomass,182.41
2024/12/30 9:15,Fossil Brown Coal/Lignite,358.89
2024/12/30 9:15,Fossil Gas,1159.12
2024/12/30 9:15,Fossil Hard Coal,37.62
2024/12/30 9:15,Fossil Oil,0.0
2024/12/30 9:15,Geothermal,0.82
2024/12/30 9:15,Hydro Run-of-river and Poundage,9.88
2024/12/30 9:15,Hydro Water Reservoir,13.47
2024/12/30 9:15,Nuclear,1948.12
2024/12/30 9:15,Other,56.88
2024/12/30 9:15,Other Renewable,20.33
2024/12/30 9:15,Solar,372.57
2024/12/30 9:15,Waste,9.57
2024/12/30 9:15,Wind Onshore,0.27
2024/12/30 9:30,Biomass,182.58
2024/12/30 9:30,Fossil Brown Coal/Lignite,339.76
2024/12/30 9:30,Fossil Gas,1126.2
2024/12/30 9:30,Fossil Hard Coal,35.45
2024/12/30 9:30,Fossil Oil,0.0
2024/12/30 9:30,Geothermal,0.82
2024/12/30 9:30,Hydro Run-of-river and Poundage,9.89
2024/12/30 9:30,Hydro Water Reservoir,13.44
2024/12/30 9:30,Nuclear,1947.97
2024/12/30 9:30,Other,56.58
2024/12/30 9:30,Other Renewable,20.18
2024/12/30 9:30,Solar,437.33
2024/12/30 9:30,Waste,11.31
2024/12/30 9:30,Wind Onshore,0.44
2024/12/30 9:45,Biomass,181.77
2024/12/30 9:45,Fossil Brown Coal/Lignite,326.92
2024/12/30 9:45,Fossil Gas,1132.25
2024/12/30 9:45,Fossil Hard Coal,36.45
2024/12/30 9:45,Fossil Oil,0.0
2024/12/30 9:45,Geothermal,0.82
2024/12/30 9:45,Hydro Run-of-river and Poundage,9.89
2024/12/30 9:45,Hydro Water Reservoir,13.42
2024/12/30 9:45,Nuclear,1948.38
2024/12/30 9:45,Other,57.17
2024/12/30 9:45,Other Renewable,20.15
2024/12/30 9:45,Solar,490.42
2024/12/30 9:45,Waste,11.52
2024/12/30 9:45,Wind Onshore,0.54
2024/12/30 10:00,Biomass,183.3
2024/12/30 10:00,Fossil Brown Coal/Lignite,299.35
2024/12/30 10:00,Fossil Gas,1146.45
2024/12/30 10:00,Fossil Hard Coal,36.64
2024/12/30 10:00,Fossil Oil,0.0
2024/12/30 10:00,Geothermal,0.82
2024/12/30 10:00,Hydro Run-of-river and Poundage,9.9
2024/12/30 10:00,Hydro Water Reservoir,12.69
2024/12/30 10:00,Nuclear,1949.1
2024/12/30 10:00,Other,61.35
2024/12/30 10:00,Other Renewable,19.52
2024/12/30 10:00,Solar,541.97
2024/12/30 10:00,Waste,10.81
2024/12/30 10:00,Wind Onshore,0.41
2024/12/30 10:15,Biomass,181.48
2024/12/30 10:15,Fossil Brown Coal/Lignite,260.85
2024/12/30 10:15,Fossil Gas,1161.43
2024/12/30 10:15,Fossil Hard Coal,32.88
2024/12/30 10:15,Fossil Oil,0.0
2024/12/30 10:15,Geothermal,0.82
2024/12/30 10:15,Hydro Run-of-river and Poundage,9.96
2024/12/30 10:15,Hydro Water Reservoir,12.61
2024/12/30 10:15,Nuclear,1948.73
2024/12/30 10:15,Other,59.78
2024/12/30 10:15,Other Renewable,19.64
2024/12/30 10:15,Solar,591.18
2024/12/30 10:15,Waste,10.53
2024/12/30 10:15,Wind Onshore,0.34
2024/12/30 10:30,Biomass,180.85
2024/12/30 10:30,Fossil Brown Coal/Lignite,267.73
2024/12/30 10:30,Fossil Gas,1161.73
2024/12/30 10:30,Fossil Hard Coal,29.13
2024/12/30 10:30,Fossil Oil,0.0
2024/12/30 10:30,Geothermal,0.82
2024/12/30 10:30,Hydro Run-of-river and Poundage,9.87
2024/12/30 10:30,Hydro Water Reservoir,12.63
2024/12/30 10:30,Nuclear,1948.91
2024/12/30 10:30,Other,64.26
2024/12/30 10:30,Other Renewable,19.82
2024/12/30 10:30,Solar,631.59
2024/12/30 10:30,Waste,10.99
2024/12/30 10:30,Wind Onshore,0.31
2024/12/30 10:45,Biomass,182.94
2024/12/30 10:45,Fossil Brown Coal/Lignite,257.97
2024/12/30 10:45,Fossil Gas,1152.12
2024/12/30 10:45,Fossil Hard Coal,25.2
2024/12/30 10:45,Fossil Oil,0.0
2024/12/30 10:45,Geothermal,0.82
2024/12/30 10:45,Hydro Run-of-river and Poundage,9.87
2024/12/30 10:45,Hydro Water Reservoir,12.63
2024/12/30 10:45,Nuclear,1949.12
2024/12/30 10:45,Other,64.14
2024/12/30 10:45,Other Renewable,20.02
2024/12/30 10:45,Solar,658.08
2024/12/30 10:45,Waste,12.14
2024/12/30 10:45,Wind Onshore,0.28
2024/12/30 11:00,Biomass,182.98
2024/12/30 11:00,Fossil Brown Coal/Lignite,235.7
2024/12/30 11:00,Fossil Gas,1083.95
2024/12/30 11:00,Fossil Hard Coal,25.01
2024/12/30 11:00,Fossil Oil,0.01
2024/12/30 11:00,Geothermal,0.82
2024/12/30 11:00,Hydro Run-of-river and Poundage,9.88
2024/12/30 11:00,Hydro Water Reservoir,12.63
2024/12/30 11:00,Nuclear,1948.4
2024/12/30 11:00,Other,67.54
2024/12/30 11:00,Other Renewable,19.58
2024/12/30 11:00,Solar,677.81
2024/12/30 11:00,Waste,10.43
2024/12/30 11:00,Wind Onshore,0.13
2024/12/30 11:15,Biomass,183.0
2024/12/30 11:15,Fossil Brown Coal/Lignite,240.76
2024/12/30 11:15,Fossil Gas,1062.78
2024/12/30 11:15,Fossil Hard Coal,21.13
2024/12/30 11:15,Fossil Oil,0.0
2024/12/30 11:15,Geothermal,0.82
2024/12/30 11:15,Hydro Run-of-river and Poundage,9.88
2024/12/30 11:15,Hydro Water Reservoir,12.63
2024/12/30 11:15,Nuclear,1947.41
2024/12/30 11:15,Other,65.89
2024/12/30 11:15,Other Renewable,20.03
2024/12/30 11:15,Solar,693.46
2024/12/30 11:15,Waste,11.1
2024/12/30 11:15,Wind Onshore,0.02
2024/12/30 11:30,Biomass,182.94
2024/12/30 11:30,Fossil Brown Coal/Lignite,266.19
2024/12/30 11:30,Fossil Gas,1047.63
2024/12/30 11:30,Fossil Hard Coal,21.43
2024/12/30 11:30,Fossil Oil,0.0
2024/12/30 11:30,Geothermal,0.82
2024/12/30 11:30,Hydro Run-of-river and Poundage,9.88
2024/12/30 11:30,Hydro Water Reservoir,12.63
2024/12/30 11:30,Nuclear,1947.92
2024/12/30 11:30,Other,66.16
2024/12/30 11:30,Other Renewable,20.39
2024/12/30 11:30,Solar,703.98
2024/12/30 11:30,Waste,10.75
2024/12/30 11:30,Wind Onshore,0.0
2024/12/30 11:45,Biomass,183.06
2024/12/30 11:45,Fossil Brown Coal/Lignite,295.23
2024/12/30 11:45,Fossil Gas,1077.92
2024/12/30 11:45,Fossil Hard Coal,21.83
2024/12/30 11:45,Fossil Oil,0.02
2024/12/30 11:45,Geothermal,0.82
2024/12/30 11:45,Hydro Run-of-river and Poundage,9.89
2024/12/30 11:45,Hydro Water Reservoir,12.63
2024/12/30 11:45,Nuclear,1948.63
2024/12/30 11:45,Other,70.02
2024/12/30 11:45,Other Renewable,20.44
2024/12/30 11:45,Solar,705.89
2024/12/30 11:45,Waste,10.74
2024/12/30 11:45,Wind Onshore,0.0
2024/12/30 12:00,Biomass,182.83
2024/12/30 12:00,Fossil Brown Coal/Lignite,306.04
2024/12/30 12:00,Fossil Gas,1174.42
2024/12/30 12:00,Fossil Hard Coal,21.91
2024/12/30 12:00,Fossil Oil,0.04
2024/12/30 12:00,Geothermal,0.82
2024/12/30 12:00,Hydro Run-of-river and Poundage,9.92
2024/12/30 12:00,Hydro Water Reservoir,12.63
2024/12/30 12:00,Nuclear,1948.04
2024/12/30 12:00,Other,69.18
2024/12/30 12:00,Other Renewable,20.13
2024/12/30 12:00,Solar,702.05
2024/12/30 12:00,Waste,10.51
2024/12/30 12:00,Wind Onshore,0.0
2024/12/30 12:15,Biomass,183.42
2024/12/30 12:15,Fossil Brown Coal/Lignite,283.37
2024/12/30 12:15,Fossil Gas,1215.65
2024/12/30 12:15,Fossil Hard Coal,21.93
2024/12/30 12:15,Fossil Oil,0.0
2024/12/30 12:15,Geothermal,0.82
2024/12/30 12:15,Hydro Run-of-river and Poundage,9.99
2024/12/30 12:15,Hydro Water Reservoir,12.63
2024/12/30 12:15,Nuclear,1947.45
2024/12/30 12:15,Other,68.85
2024/12/30 12:15,Other Renewable,19.67
2024/12/30 12:15,Solar,683.69
2024/12/30 12:15,Waste,9.28
2024/12/30 12:15,Wind Onshore,0.0
2024/12/30 12:30,Biomass,183.07
2024/12/30 12:30,Fossil Brown Coal/Lignite,253.0
2024/12/30 12:30,Fossil Gas,1189.34
2024/12/30 12:30,Fossil Hard Coal,21.88
2024/12/30 12:30,Fossil Oil,0.0
2024/12/30 12:30,Geothermal,0.82
2024/12/30 12:30,Hydro Run-of-river and Poundage,9.97
2024/12/30 12:30,Hydro Water Reservoir,12.63
2024/12/30 12:30,Nuclear,1947.42
2024/12/30 12:30,Other,71.22
2024/12/30 12:30,Other Renewable,20.25
2024/12/30 12:30,Solar,661.23
2024/12/30 12:30,Waste,9.34
2024/12/30 12:30,Wind Onshore,0.0
2024/12/30 12:45,Biomass,183.51
2024/12/30 12:45,Fossil Brown Coal/Lignite,235.53
2024/12/30 12:45,Fossil Gas,1187.65
2024/12/30 12:45,Fossil Hard Coal,21.46
2024/12/30 12:45,Fossil Oil,0.0
2024/12/30 12:45,Geothermal,0.82
2024/12/30 12:45,Hydro Run-of-river and Poundage,9.96
2024/12/30 12:45,Hydro Water Reservoir,12.63
2024/12/30 12:45,Nuclear,1947.85
2024/12/30 12:45,Other,71.64
2024/12/30 12:45,Other Renewable,20.11
2024/12/30 12:45,Solar,632.99
2024/12/30 12:45,Waste,10.02
2024/12/30 12:45,Wind Onshore,0.0
2024/12/30 13:00,Biomass,183.89
2024/12/30 13:00,Fossil Brown Coal/Lignite,241.05
2024/12/30 13:00,Fossil Gas,1263.73
2024/12/30 13:00,Fossil Hard Coal,22.38
2024/12/30 13:00,Fossil Oil,4.01
2024/12/30 13:00,Geothermal,0.82
2024/12/30 13:00,Hydro Run-of-river and Poundage,9.93
2024/12/30 13:00,Hydro Water Reservoir,12.63
2024/12/30 13:00,Nuclear,1948.16
2024/12/30 13:00,Other,73.25
2024/12/30 13:00,Other Renewable,20.37
2024/12/30 13:00,Solar,602.82
2024/12/30 13:00,Waste,10.0
2024/12/30 13:00,Wind Onshore,0.0
2024/12/30 13:15,Biomass,183.16
2024/12/30 13:15,Fossil Brown Coal/Lignite,238.64
2024/12/30 13:15,Fossil Gas,1292.31
2024/12/30 13:15,Fossil Hard Coal,21.26
2024/12/30 13:15,Fossil Oil,6.23
2024/12/30 13:15,Geothermal,0.8
2024/12/30 13:15,Hydro Run-of-river and Poundage,9.94
2024/12/30 13:15,Hydro Water Reservoir,12.64
2024/12/30 13:15,Nuclear,1947.34
2024/12/30 13:15,Other,68.95
2024/12/30 13:15,Other Renewable,20.52
2024/12/30 13:15,Solar,566.86
2024/12/30 13:15,Waste,9.88
2024/12/30 13:15,Wind Onshore,0.0
2024/12/30 13:30,Biomass,182.99
2024/12/30 13:30,Fossil Brown Coal/Lignite,236.5
2024/12/30 13:30,Fossil Gas,1274.25
2024/12/30 13:30,Fossil Hard Coal,20.81
2024/12/30 13:30,Fossil Oil,6.23
2024/12/30 13:30,Geothermal,0.72
2024/12/30 13:30,Hydro Run-of-river and Poundage,9.97
2024/12/30 13:30,Hydro Water Reservoir,12.64
2024/12/30 13:30,Nuclear,1948.46
2024/12/30 13:30,Other,69.6
2024/12/30 13:30,Other Renewable,20.29
2024/12/30 13:30,Solar,523.57
2024/12/30 13:30,Waste,10.34
2024/12/30 13:30,Wind Onshore,0.0
2024/12/30 13:45,Biomass,181.67
2024/12/30 13:45,Fossil Brown Coal/Lignite,244.24
2024/12/30 13:45,Fossil Gas,1267.76
2024/12/30 13:45,Fossil Hard Coal,21.39
2024/12/30 13:45,Fossil Oil,6.23
2024/12/30 13:45,Geothermal,0.79
2024/12/30 13:45,Hydro Run-of-river and Poundage,10.0
2024/12/30 13:45,Hydro Water Reservoir,12.64
2024/12/30 13:45,Nuclear,1946.66
2024/12/30 13:45,Other,65.7
2024/12/30 13:45,Other Renewable,20.44
2024/12/30 13:45,Solar,469.26
2024/12/30 13:45,Waste,9.76
2024/12/30 13:45,Wind Onshore,0.0
2024/12/30 14:00,Biomass,181.14
2024/12/30 14:00,Fossil Brown Coal/Lignite,268.71
2024/12/30 14:00,Fossil Gas,1279.36
2024/12/30 14:00,Fossil Hard Coal,21.68
2024/12/30 14:00,Fossil Oil,6.23
2024/12/30 14:00,Geothermal,0.79
2024/12/30 14:00,Hydro Run-of-river and Poundage,9.91
2024/12/30 14:00,Hydro Water Reservoir,12.64
2024/12/30 14:00,Nuclear,1947.58
2024/12/30 14:00,Other,66.21
2024/12/30 14:00,Other Renewable,20.64
2024/12/30 14:00,Solar,405.64
2024/12/30 14:00,Waste,9.77
2024/12/30 14:00,Wind Onshore,0.0
2024/12/30 14:15,Biomass,180.58
2024/12/30 14:15,Fossil Brown Coal/Lignite,294.65
2024/12/30 14:15,Fossil Gas,1270.75
2024/12/30 14:15,Fossil Hard Coal,20.18
2024/12/30 14:15,Fossil Oil,6.08
2024/12/30 14:15,Geothermal,0.79
2024/12/30 14:15,Hydro Run-of-river and Poundage,9.91
2024/12/30 14:15,Hydro Water Reservoir,12.64
2024/12/30 14:15,Nuclear,1947.12
2024/12/30 14:15,Other,60.6
2024/12/30 14:15,Other Renewable,20.99
2024/12/30 14:15,Solar,337.23
2024/12/30 14:15,Waste,9.82
2024/12/30 14:15,Wind Onshore,0.0
2024/12/30 14:30,Biomass,180.24
2024/12/30 14:30,Fossil Brown Coal/Lignite,317.11
2024/12/30 14:30,Fossil Gas,1250.52
2024/12/30 14:30,Fossil Hard Coal,21.14
2024/12/30 14:30,Fossil Oil,6.08
2024/12/30 14:30,Geothermal,0.79
2024/12/30 14:30,Hydro Run-of-river and Poundage,9.92
2024/12/30 14:30,Hydro Water Reservoir,12.64
2024/12/30 14:30,Nuclear,1948.36
2024/12/30 14:30,Other,62.5
2024/12/30 14:30,Other Renewable,20.53
2024/12/30 14:30,Solar,273.18
2024/12/30 14:30,Waste,10.18
2024/12/30 14:30,Wind Onshore,0.0
2024/12/30 14:45,Biomass,180.09
2024/12/30 14:45,Fossil Brown Coal/Lignite,346.91
2024/12/30 14:45,Fossil Gas,1240.53
2024/12/30 14:45,Fossil Hard Coal,22.44
2024/12/30 14:45,Fossil Oil,4.38
2024/12/30 14:45,Geothermal,0.79
2024/12/30 14:45,Hydro Run-of-river and Poundage,9.92
2024/12/30 14:45,Hydro Water Reservoir,12.64
2024/12/30 14:45,Nuclear,1946.77
2024/12/30 14:45,Other,55.76
2024/12/30 14:45,Other Renewable,20.14
2024/12/30 14:45,Solar,207.33
2024/12/30 14:45,Waste,11.07
2024/12/30 14:45,Wind Onshore,0.0
2024/12/30 15:00,Biomass,179.48
2024/12/30 15:00,Fossil Brown Coal/Lignite,370.22
2024/12/30 15:00,Fossil Gas,1238.21
2024/12/30 15:00,Fossil Hard Coal,22.61
2024/12/30 15:00,Fossil Oil,3.93
2024/12/30 15:00,Geothermal,0.79
2024/12/30 15:00,Hydro Run-of-river and Poundage,9.92
2024/12/30 15:00,Hydro Water Reservoir,12.67
2024/12/30 15:00,Nuclear,1948.4
2024/12/30 15:00,Other,53.91
2024/12/30 15:00,Other Renewable,21.18
2024/12/30 15:00,Solar,145.78
2024/12/30 15:00,Waste,9.49
2024/12/30 15:00,Wind Onshore,0.0
2024/12/30 15:15,Biomass,178.5
2024/12/30 15:15,Fossil Brown Coal/Lignite,374.03
2024/12/30 15:15,Fossil Gas,1244.73
2024/12/30 15:15,Fossil Hard Coal,23.3
2024/12/30 15:15,Fossil Oil,6.16
2024/12/30 15:15,Geothermal,0.79
2024/12/30 15:15,Hydro Run-of-river and Poundage,9.92
2024/12/30 15:15,Hydro Water Reservoir,12.69
2024/12/30 15:15,Nuclear,1947.79
2024/12/30 15:15,Other,50.63
2024/12/30 15:15,Other Renewable,21.39
2024/12/30 15:15,Solar,92.99
2024/12/30 15:15,Waste,10.72
2024/12/30 15:15,Wind Onshore,0.0
2024/12/30 15:30,Biomass,178.22
2024/12/30 15:30,Fossil Brown Coal/Lignite,370.77
2024/12/30 15:30,Fossil Gas,1297.87
2024/12/30 15:30,Fossil Hard Coal,22.33
2024/12/30 15:30,Fossil Oil,6.19
2024/12/30 15:30,Geothermal,0.75
2024/12/30 15:30,Hydro Run-of-river and Poundage,9.92
2024/12/30 15:30,Hydro Water Reservoir,12.69
2024/12/30 15:30,Nuclear,1948.48
2024/12/30 15:30,Other,48.06
2024/12/30 15:30,Other Renewable,21.28
2024/12/30 15:30,Solar,49.06
2024/12/30 15:30,Waste,11.1
2024/12/30 15:30,Wind Onshore,0.0
2024/12/30 15:45,Biomass,178.22
2024/12/30 15:45,Fossil Brown Coal/Lignite,374.02
2024/12/30 15:45,Fossil Gas,1339.03
2024/12/30 15:45,Fossil Hard Coal,23.42
2024/12/30 15:45,Fossil Oil,6.74
2024/12/30 15:45,Geothermal,0.69
2024/12/30 15:45,Hydro Run-of-river and Poundage,9.92
2024/12/30 15:45,Hydro Water Reservoir,12.69
2024/12/30 15:45,Nuclear,1946.23
2024/12/30 15:45,Other,45.94
2024/12/30 15:45,Other Renewable,21.28
2024/12/30 15:45,Solar,21.75
2024/12/30 15:45,Waste,11.35
2024/12/30 15:45,Wind Onshore,0.0
2024/12/30 16:00,Biomass,183.21
2024/12/30 16:00,Fossil Brown Coal/Lignite,373.53
2024/12/30 16:00,Fossil Gas,1286.58
2024/12/30 16:00,Fossil Hard Coal,23.63
2024/12/30 16:00,Fossil Oil,3.7
2024/12/30 16:00,Geothermal,0.69
2024/12/30 16:00,Hydro Run-of-river and Poundage,9.92
2024/12/30 16:00,Hydro Water Reservoir,12.68
2024/12/30 16:00,Nuclear,1946.45
2024/12/30 16:00,Other,45.35
2024/12/30 16:00,Other Renewable,21.32
2024/12/30 16:00,Solar,7.27
2024/12/30 16:00,Waste,11.44
2024/12/30 16:00,Wind Onshore,0.0
2024/12/30 16:15,Biomass,186.75
2024/12/30 16:15,Fossil Brown Coal/Lignite,375.23
