date,category,value
2026/3/13 14:45,Waste,2.8
2026/3/13 14:45,Wind Onshore,130.8
2026/3/13 15:00,Biomass,72.4
2026/3/13 15:00,Energy Storage,0.4
2026/3/13 15:00,Fossil Gas,231.6
2026/3/13 15:00,Fossil Hard Coal,0.0
2026/3/13 15:00,Fossil Oil,0.0
2026/3/13 15:00,Geothermal,0.0
2026/3/13 15:00,Hydro Pumped Storage,0.0
2026/3/13 15:00,Hydro Run-of-river and Poundage,120.4
2026/3/13 15:00,Hydro Water Reservoir,225.6
2026/3/13 15:00,Other Renewable,33.2
2026/3/13 15:00,Solar,244.8
2026/3/13 15:00,Waste,2.8
2026/3/13 15:00,Wind Onshore,127.6
2026/3/13 15:15,Biomass,72.4
2026/3/13 15:15,Energy Storage,0.4
2026/3/13 15:15,Fossil Gas,230.0
2026/3/13 15:15,Fossil Hard Coal,0.0
2026/3/13 15:15,Fossil Oil,0.0
2026/3/13 15:15,Geothermal,0.0
2026/3/13 15:15,Hydro Pumped Storage,0.0
2026/3/13 15:15,Hydro Run-of-river and Poundage,125.2
2026/3/13 15:15,Hydro Water Reservoir,224.4
2026/3/13 15:15,Other Renewable,33.2
2026/3/13 15:15,Solar,206.4
2026/3/13 15:15,Waste,2.8
2026/3/13 15:15,Wind Onshore,125.6
2026/3/13 15:30,Biomass,72.8
2026/3/13 15:30,Energy Storage,0.0
2026/3/13 15:30,Fossil Gas,230.4
2026/3/13 15:30,Fossil Hard Coal,0.0
2026/3/13 15:30,Fossil Oil,0.0
2026/3/13 15:30,Geothermal,0.0
2026/3/13 15:30,Hydro Pumped Storage,0.0
2026/3/13 15:30,Hydro Run-of-river and Poundage,131.6
2026/3/13 15:30,Hydro Water Reservoir,225.2
2026/3/13 15:30,Other Renewable,33.2
2026/3/13 15:30,Solar,221.2
2026/3/13 15:30,Waste,2.8
2026/3/13 15:30,Wind Onshore,116.4
2026/3/13 15:45,Biomass,72.8
2026/3/13 15:45,Energy Storage,0.0
2026/3/13 15:45,Fossil Gas,233.6
2026/3/13 15:45,Fossil Hard Coal,0.0
2026/3/13 15:45,Fossil Oil,0.0
2026/3/13 15:45,Geothermal,0.0
2026/3/13 15:45,Hydro Pumped Storage,0.0
2026/3/13 15:45,Hydro Run-of-river and Poundage,133.2
2026/3/13 15:45,Hydro Water Reservoir,256.8
2026/3/13 15:45,Other Renewable,33.2
2026/3/13 15:45,Solar,216.0
2026/3/13 15:45,Waste,2.8
2026/3/13 15:45,Wind Onshore,91.2
2026/3/13 16:00,Biomass,73.2
2026/3/13 16:00,Energy Storage,0.4
2026/3/13 16:00,Fossil Gas,244.0
2026/3/13 16:00,Fossil Hard Coal,0.0
2026/3/13 16:00,Fossil Oil,0.0
2026/3/13 16:00,Geothermal,0.0
2026/3/13 16:00,Hydro Pumped Storage,0.0
2026/3/13 16:00,Hydro Run-of-river and Poundage,146.0
2026/3/13 16:00,Hydro Water Reservoir,330.8
2026/3/13 16:00,Other Renewable,34.4
2026/3/13 16:00,Solar,163.2
2026/3/13 16:00,Waste,3.6
2026/3/13 16:00,Wind Onshore,72.4
2026/3/13 16:15,Biomass,73.2
2026/3/13 16:15,Energy Storage,0.4
2026/3/13 16:15,Fossil Gas,244.0
2026/3/13 16:15,Fossil Hard Coal,0.0
2026/3/13 16:15,Fossil Oil,0.0
2026/3/13 16:15,Geothermal,0.0
2026/3/13 16:15,Hydro Pumped Storage,0.0
2026/3/13 16:15,Hydro Run-of-river and Poundage,146.4
2026/3/13 16:15,Hydro Water Reservoir,468.4
2026/3/13 16:15,Other Renewable,34.4
2026/3/13 16:15,Solar,133.2
2026/3/13 16:15,Waste,3.6
2026/3/13 16:15,Wind Onshore,57.6
2026/3/13 16:30,Biomass,73.2
2026/3/13 16:30,Energy Storage,0.0
2026/3/13 16:30,Fossil Gas,243.2
2026/3/13 16:30,Fossil Hard Coal,0.0
2026/3/13 16:30,Fossil Oil,0.0
2026/3/13 16:30,Geothermal,0.0
2026/3/13 16:30,Hydro Pumped Storage,0.0
2026/3/13 16:30,Hydro Run-of-river and Poundage,146.0
2026/3/13 16:30,Hydro Water Reservoir,600.8
2026/3/13 16:30,Other Renewable,34.4
2026/3/13 16:30,Solar,107.6
2026/3/13 16:30,Waste,3.6
2026/3/13 16:30,Wind Onshore,42.0
2026/3/13 16:45,Biomass,73.2
2026/3/13 16:45,Energy Storage,0.0
2026/3/13 16:45,Fossil Gas,243.6
2026/3/13 16:45,Fossil Hard Coal,0.0
2026/3/13 16:45,Fossil Oil,0.0
2026/3/13 16:45,Geothermal,0.0
2026/3/13 16:45,Hydro Pumped Storage,0.0
2026/3/13 16:45,Hydro Run-of-river and Poundage,146.4
2026/3/13 16:45,Hydro Water Reservoir,622.0
2026/3/13 16:45,Other Renewable,34.4
2026/3/13 16:45,Solar,86.8
2026/3/13 16:45,Waste,3.6
2026/3/13 16:45,Wind Onshore,27.6
2026/3/13 17:00,Biomass,73.2
2026/3/13 17:00,Energy Storage,0.0
2026/3/13 17:00,Fossil Gas,243.6
2026/3/13 17:00,Fossil Hard Coal,0.0
2026/3/13 17:00,Fossil Oil,0.0
2026/3/13 17:00,Geothermal,0.0
2026/3/13 17:00,Hydro Pumped Storage,120.0
2026/3/13 17:00,Hydro Run-of-river and Poundage,164.4
2026/3/13 17:00,Hydro Water Reservoir,695.2
2026/3/13 17:00,Other Renewable,33.6
2026/3/13 17:00,Solar,38.4
2026/3/13 17:00,Waste,3.6
2026/3/13 17:00,Wind Onshore,22.8
2026/3/13 17:15,Biomass,73.2
2026/3/13 17:15,Energy Storage,0.0
2026/3/13 17:15,Fossil Gas,243.6
2026/3/13 17:15,Fossil Hard Coal,0.0
2026/3/13 17:15,Fossil Oil,0.0
2026/3/13 17:15,Geothermal,0.0
2026/3/13 17:15,Hydro Pumped Storage,241.2
2026/3/13 17:15,Hydro Run-of-river and Poundage,166.0
2026/3/13 17:15,Hydro Water Reservoir,780.4
2026/3/13 17:15,Other Renewable,33.6
2026/3/13 17:15,Solar,26.8
2026/3/13 17:15,Waste,3.6
2026/3/13 17:15,Wind Onshore,28.4
2026/3/13 17:30,Biomass,73.2
2026/3/13 17:30,Energy Storage,0.0
2026/3/13 17:30,Fossil Gas,243.6
2026/3/13 17:30,Fossil Hard Coal,0.0
2026/3/13 17:30,Fossil Oil,0.0
2026/3/13 17:30,Geothermal,0.0
2026/3/13 17:30,Hydro Pumped Storage,260.0
2026/3/13 17:30,Hydro Run-of-river and Poundage,166.4
2026/3/13 17:30,Hydro Water Reservoir,787.2
2026/3/13 17:30,Other Renewable,33.6
2026/3/13 17:30,Solar,16.8
2026/3/13 17:30,Waste,3.6
2026/3/13 17:30,Wind Onshore,30.8
2026/3/13 17:45,Biomass,73.2
2026/3/13 17:45,Energy Storage,0.0
2026/3/13 17:45,Fossil Gas,244.4
2026/3/13 17:45,Fossil Hard Coal,0.0
2026/3/13 17:45,Fossil Oil,0.0
2026/3/13 17:45,Geothermal,0.0
2026/3/13 17:45,Hydro Pumped Storage,259.2
2026/3/13 17:45,Hydro Run-of-river and Poundage,166.8
2026/3/13 17:45,Hydro Water Reservoir,776.0
2026/3/13 17:45,Other Renewable,33.6
2026/3/13 17:45,Solar,11.2
2026/3/13 17:45,Waste,3.6
2026/3/13 17:45,Wind Onshore,30.8
2026/3/13 18:00,Biomass,73.2
2026/3/13 18:00,Energy Storage,0.0
2026/3/13 18:00,Fossil Gas,244.8
2026/3/13 18:00,Fossil Hard Coal,0.0
2026/3/13 18:00,Fossil Oil,0.0
2026/3/13 18:00,Geothermal,0.0
2026/3/13 18:00,Hydro Pumped Storage,258.4
2026/3/13 18:00,Hydro Run-of-river and Poundage,166.8
2026/3/13 18:00,Hydro Water Reservoir,766.8
2026/3/13 18:00,Other Renewable,33.6
2026/3/13 18:00,Solar,1.2
2026/3/13 18:00,Waste,3.6
2026/3/13 18:00,Wind Onshore,32.0
2026/3/13 18:15,Biomass,73.2
2026/3/13 18:15,Energy Storage,0.0
2026/3/13 18:15,Fossil Gas,244.4
2026/3/13 18:15,Fossil Hard Coal,0.0
2026/3/13 18:15,Fossil Oil,0.0
2026/3/13 18:15,Geothermal,0.0
2026/3/13 18:15,Hydro Pumped Storage,258.4
2026/3/13 18:15,Hydro Run-of-river and Poundage,166.8
2026/3/13 18:15,Hydro Water Reservoir,784.0
2026/3/13 18:15,Other Renewable,33.6
2026/3/13 18:15,Solar,0.8
2026/3/13 18:15,Waste,3.6
2026/3/13 18:15,Wind Onshore,37.2
2026/3/13 18:30,Biomass,72.8
2026/3/13 18:30,Energy Storage,0.0
2026/3/13 18:30,Fossil Gas,244.4
2026/3/13 18:30,Fossil Hard Coal,0.0
2026/3/13 18:30,Fossil Oil,0.0
2026/3/13 18:30,Geothermal,0.0
2026/3/13 18:30,Hydro Pumped Storage,258.0
2026/3/13 18:30,Hydro Run-of-river and Poundage,166.8
2026/3/13 18:30,Hydro Water Reservoir,798.4
2026/3/13 18:30,Other Renewable,33.6
2026/3/13 18:30,Solar,0.8
2026/3/13 18:30,Waste,3.6
2026/3/13 18:30,Wind Onshore,30.0
2026/3/13 18:45,Biomass,73.2
2026/3/13 18:45,Energy Storage,0.0
2026/3/13 18:45,Fossil Gas,244.8
2026/3/13 18:45,Fossil Hard Coal,0.0
2026/3/13 18:45,Fossil Oil,0.0
2026/3/13 18:45,Geothermal,0.0
2026/3/13 18:45,Hydro Pumped Storage,258.4
2026/3/13 18:45,Hydro Run-of-river and Poundage,166.8
2026/3/13 18:45,Hydro Water Reservoir,809.2
2026/3/13 18:45,Other Renewable,33.6
2026/3/13 18:45,Solar,0.8
2026/3/13 18:45,Waste,3.6
2026/3/13 18:45,Wind Onshore,17.6
2026/3/13 19:00,Biomass,72.8
2026/3/13 19:00,Energy Storage,0.0
2026/3/13 19:00,Fossil Gas,246.4
2026/3/13 19:00,Fossil Hard Coal,0.0
2026/3/13 19:00,Fossil Oil,0.0
2026/3/13 19:00,Geothermal,0.0
2026/3/13 19:00,Hydro Pumped Storage,258.4
2026/3/13 19:00,Hydro Run-of-river and Poundage,166.4
2026/3/13 19:00,Hydro Water Reservoir,772.0
2026/3/13 19:00,Other Renewable,33.6
2026/3/13 19:00,Solar,0.0
2026/3/13 19:00,Waste,3.6
2026/3/13 19:00,Wind Onshore,14.8
2026/3/13 19:15,Biomass,72.8
2026/3/13 19:15,Energy Storage,0.0
2026/3/13 19:15,Fossil Gas,246.0
2026/3/13 19:15,Fossil Hard Coal,0.0
2026/3/13 19:15,Fossil Oil,0.0
2026/3/13 19:15,Geothermal,0.0
2026/3/13 19:15,Hydro Pumped Storage,258.8
2026/3/13 19:15,Hydro Run-of-river and Poundage,166.4
2026/3/13 19:15,Hydro Water Reservoir,778.4
2026/3/13 19:15,Other Renewable,33.6
2026/3/13 19:15,Solar,0.0
2026/3/13 19:15,Waste,3.6
2026/3/13 19:15,Wind Onshore,16.4
2026/3/13 19:30,Biomass,72.4
2026/3/13 19:30,Energy Storage,0.0
2026/3/13 19:30,Fossil Gas,246.8
2026/3/13 19:30,Fossil Hard Coal,0.0
2026/3/13 19:30,Fossil Oil,0.0
2026/3/13 19:30,Geothermal,0.0
2026/3/13 19:30,Hydro Pumped Storage,258.4
2026/3/13 19:30,Hydro Run-of-river and Poundage,166.4
2026/3/13 19:30,Hydro Water Reservoir,790.0
2026/3/13 19:30,Other Renewable,33.6
2026/3/13 19:30,Solar,0.0
2026/3/13 19:30,Waste,3.6
2026/3/13 19:30,Wind Onshore,22.0
2026/3/13 19:45,Biomass,72.4
2026/3/13 19:45,Energy Storage,0.0
2026/3/13 19:45,Fossil Gas,246.8
2026/3/13 19:45,Fossil Hard Coal,0.0
2026/3/13 19:45,Fossil Oil,0.0
2026/3/13 19:45,Geothermal,0.0
2026/3/13 19:45,Hydro Pumped Storage,258.4
2026/3/13 19:45,Hydro Run-of-river and Poundage,166.4
2026/3/13 19:45,Hydro Water Reservoir,799.6
2026/3/13 19:45,Other Renewable,33.6
2026/3/13 19:45,Solar,0.0
2026/3/13 19:45,Waste,3.6
2026/3/13 19:45,Wind Onshore,20.4
2026/3/13 20:00,Biomass,72.8
2026/3/13 20:00,Energy Storage,0.0
2026/3/13 20:00,Fossil Gas,246.8
2026/3/13 20:00,Fossil Hard Coal,0.0
2026/3/13 20:00,Fossil Oil,0.0
2026/3/13 20:00,Geothermal,0.0
2026/3/13 20:00,Hydro Pumped Storage,258.8
2026/3/13 20:00,Hydro Run-of-river and Poundage,166.4
2026/3/13 20:00,Hydro Water Reservoir,771.2
2026/3/13 20:00,Other Renewable,33.6
2026/3/13 20:00,Solar,0.0
2026/3/13 20:00,Waste,3.6
2026/3/13 20:00,Wind Onshore,17.6
2026/3/13 20:15,Biomass,72.4
2026/3/13 20:15,Energy Storage,0.0
2026/3/13 20:15,Fossil Gas,247.2
2026/3/13 20:15,Fossil Hard Coal,0.0
2026/3/13 20:15,Fossil Oil,0.0
2026/3/13 20:15,Geothermal,0.0
2026/3/13 20:15,Hydro Pumped Storage,258.4
2026/3/13 20:15,Hydro Run-of-river and Poundage,162.0
2026/3/13 20:15,Hydro Water Reservoir,768.4
2026/3/13 20:15,Other Renewable,33.6
2026/3/13 20:15,Solar,0.0
2026/3/13 20:15,Waste,3.6
2026/3/13 20:15,Wind Onshore,13.2
2026/3/13 20:30,Biomass,72.4
2026/3/13 20:30,Energy Storage,0.0
2026/3/13 20:30,Fossil Gas,246.4
2026/3/13 20:30,Fossil Hard Coal,0.0
2026/3/13 20:30,Fossil Oil,0.0
2026/3/13 20:30,Geothermal,0.0
2026/3/13 20:30,Hydro Pumped Storage,258.4
2026/3/13 20:30,Hydro Run-of-river and Poundage,161.6
2026/3/13 20:30,Hydro Water Reservoir,769.2
2026/3/13 20:30,Other Renewable,33.6
2026/3/13 20:30,Solar,0.0
2026/3/13 20:30,Waste,3.6
2026/3/13 20:30,Wind Onshore,11.2
2026/3/13 20:45,Biomass,72.4
2026/3/13 20:45,Energy Storage,0.0
2026/3/13 20:45,Fossil Gas,248.0
2026/3/13 20:45,Fossil Hard Coal,0.0
2026/3/13 20:45,Fossil Oil,0.0
2026/3/13 20:45,Geothermal,0.0
2026/3/13 20:45,Hydro Pumped Storage,258.4
2026/3/13 20:45,Hydro Run-of-river and Poundage,166.0
2026/3/13 20:45,Hydro Water Reservoir,769.2
2026/3/13 20:45,Other Renewable,33.6
2026/3/13 20:45,Solar,0.0
2026/3/13 20:45,Waste,3.6
2026/3/13 20:45,Wind Onshore,9.2
2026/3/13 21:00,Biomass,72.4
2026/3/13 21:00,Energy Storage,0.0
2026/3/13 21:00,Fossil Gas,247.2
2026/3/13 21:00,Fossil Hard Coal,0.0
2026/3/13 21:00,Fossil Oil,0.0
2026/3/13 21:00,Geothermal,0.0
2026/3/13 21:00,Hydro Pumped Storage,258.4
2026/3/13 21:00,Hydro Run-of-river and Poundage,167.6
2026/3/13 21:00,Hydro Water Reservoir,755.6
2026/3/13 21:00,Other Renewable,33.2
2026/3/13 21:00,Solar,0.0
2026/3/13 21:00,Waste,3.6
2026/3/13 21:00,Wind Onshore,8.0
2026/3/13 21:15,Biomass,72.4
2026/3/13 21:15,Energy Storage,0.0
2026/3/13 21:15,Fossil Gas,246.8
2026/3/13 21:15,Fossil Hard Coal,0.0
2026/3/13 21:15,Fossil Oil,0.0
2026/3/13 21:15,Geothermal,0.0
2026/3/13 21:15,Hydro Pumped Storage,258.4
2026/3/13 21:15,Hydro Run-of-river and Poundage,167.6
2026/3/13 21:15,Hydro Water Reservoir,749.6
2026/3/13 21:15,Other Renewable,33.2
2026/3/13 21:15,Solar,0.0
2026/3/13 21:15,Waste,3.6
2026/3/13 21:15,Wind Onshore,10.4
2026/3/13 21:30,Biomass,72.4
2026/3/13 21:30,Energy Storage,0.0
2026/3/13 21:30,Fossil Gas,247.2
2026/3/13 21:30,Fossil Hard Coal,0.0
2026/3/13 21:30,Fossil Oil,0.0
2026/3/13 21:30,Geothermal,0.0
2026/3/13 21:30,Hydro Pumped Storage,258.0
2026/3/13 21:30,Hydro Run-of-river and Poundage,168.4
2026/3/13 21:30,Hydro Water Reservoir,753.2
2026/3/13 21:30,Other Renewable,33.2
2026/3/13 21:30,Solar,0.0
2026/3/13 21:30,Waste,3.6
2026/3/13 21:30,Wind Onshore,13.2
2026/3/13 21:45,Biomass,72.4
2026/3/13 21:45,Energy Storage,0.0
2026/3/13 21:45,Fossil Gas,248.0
2026/3/13 21:45,Fossil Hard Coal,0.0
2026/3/13 21:45,Fossil Oil,0.0
2026/3/13 21:45,Geothermal,0.0
2026/3/13 21:45,Hydro Pumped Storage,259.2
2026/3/13 21:45,Hydro Run-of-river and Poundage,168.0
2026/3/13 21:45,Hydro Water Reservoir,750.0
2026/3/13 21:45,Other Renewable,33.2
2026/3/13 21:45,Solar,0.0
2026/3/13 21:45,Waste,3.6
2026/3/13 21:45,Wind Onshore,14.4
2026/3/13 22:00,Biomass,72.4
2026/3/13 22:00,Energy Storage,0.0
2026/3/13 22:00,Fossil Gas,247.6
2026/3/13 22:00,Fossil Hard Coal,0.0
2026/3/13 22:00,Fossil Oil,0.0
2026/3/13 22:00,Geothermal,0.0
2026/3/13 22:00,Hydro Pumped Storage,258.8
2026/3/13 22:00,Hydro Run-of-river and Poundage,158.0
2026/3/13 22:00,Hydro Water Reservoir,741.2
2026/3/13 22:00,Other Renewable,33.2
2026/3/13 22:00,Solar,0.0
2026/3/13 22:00,Waste,3.2
2026/3/13 22:00,Wind Onshore,15.6
2026/3/13 22:15,Biomass,72.4
2026/3/13 22:15,Energy Storage,0.0
2026/3/13 22:15,Fossil Gas,248.0
2026/3/13 22:15,Fossil Hard Coal,0.0
2026/3/13 22:15,Fossil Oil,0.0
2026/3/13 22:15,Geothermal,0.0
2026/3/13 22:15,Hydro Pumped Storage,258.4
2026/3/13 22:15,Hydro Run-of-river and Poundage,158.0
2026/3/13 22:15,Hydro Water Reservoir,741.2
2026/3/13 22:15,Other Renewable,33.2
2026/3/13 22:15,Solar,0.0
2026/3/13 22:15,Waste,3.2
2026/3/13 22:15,Wind Onshore,15.6
2026/3/13 22:30,Biomass,72.4
2026/3/13 22:30,Energy Storage,0.0
2026/3/13 22:30,Fossil Gas,248.0
2026/3/13 22:30,Fossil Hard Coal,0.0
2026/3/13 22:30,Fossil Oil,0.0
2026/3/13 22:30,Geothermal,0.0
2026/3/13 22:30,Hydro Pumped Storage,258.8
2026/3/13 22:30,Hydro Run-of-river and Poundage,158.0
2026/3/13 22:30,Hydro Water Reservoir,740.0
2026/3/13 22:30,Other Renewable,33.2
2026/3/13 22:30,Solar,0.0
2026/3/13 22:30,Waste,3.2
2026/3/13 22:30,Wind Onshore,16.0
2026/3/13 22:45,Biomass,72.4
2026/3/13 22:45,Energy Storage,0.4
2026/3/13 22:45,Fossil Gas,248.0
2026/3/13 22:45,Fossil Hard Coal,0.0
2026/3/13 22:45,Fossil Oil,0.0
2026/3/13 22:45,Geothermal,0.0
2026/3/13 22:45,Hydro Pumped Storage,159.2
2026/3/13 22:45,Hydro Run-of-river and Poundage,156.8
2026/3/13 22:45,Hydro Water Reservoir,610.8
2026/3/13 22:45,Other Renewable,33.2
2026/3/13 22:45,Solar,0.0
2026/3/13 22:45,Waste,3.2
2026/3/13 22:45,Wind Onshore,15.6
2026/3/13 23:00,Biomass,72.4
2026/3/13 23:00,Energy Storage,0.0
2026/3/13 23:00,Fossil Gas,248.4
2026/3/13 23:00,Fossil Hard Coal,0.0
2026/3/13 23:00,Fossil Oil,0.0
2026/3/13 23:00,Geothermal,0.0
2026/3/13 23:00,Hydro Pumped Storage,0.8
2026/3/13 23:00,Hydro Run-of-river and Poundage,146.4
2026/3/13 23:00,Hydro Water Reservoir,411.6
2026/3/13 23:00,Other Renewable,33.2
2026/3/13 23:00,Solar,0.0
2026/3/13 23:00,Waste,3.2
2026/3/13 23:00,Wind Onshore,18.4
2026/3/13 23:15,Biomass,72.4
2026/3/13 23:15,Energy Storage,0.0
2026/3/13 23:15,Fossil Gas,247.2
2026/3/13 23:15,Fossil Hard Coal,0.0
2026/3/13 23:15,Fossil Oil,0.0
2026/3/13 23:15,Geothermal,0.0
2026/3/13 23:15,Hydro Pumped Storage,1.2
2026/3/13 23:15,Hydro Run-of-river and Poundage,142.8
2026/3/13 23:15,Hydro Water Reservoir,377.2
2026/3/13 23:15,Other Renewable,33.2
2026/3/13 23:15,Solar,0.0
2026/3/13 23:15,Waste,3.2
2026/3/13 23:15,Wind Onshore,24.8
2026/3/13 23:30,Biomass,73.2
2026/3/13 23:30,Energy Storage,0.4
2026/3/13 23:30,Fossil Gas,248.0
2026/3/13 23:30,Fossil Hard Coal,0.0
2026/3/13 23:30,Fossil Oil,0.0
2026/3/13 23:30,Geothermal,0.0
2026/3/13 23:30,Hydro Pumped Storage,1.2
2026/3/13 23:30,Hydro Run-of-river and Poundage,134.4
2026/3/13 23:30,Hydro Water Reservoir,380.4
2026/3/13 23:30,Other Renewable,33.2
2026/3/13 23:30,Solar,0.0
2026/3/13 23:30,Waste,3.2
2026/3/13 23:30,Wind Onshore,33.2
2026/3/13 23:45,Biomass,73.2
2026/3/13 23:45,Energy Storage,0.4
2026/3/13 23:45,Fossil Gas,247.6
2026/3/13 23:45,Fossil Hard Coal,0.0
2026/3/13 23:45,Fossil Oil,0.0
2026/3/13 23:45,Geothermal,0.0
2026/3/13 23:45,Hydro Pumped Storage,0.8
2026/3/13 23:45,Hydro Run-of-river and Poundage,132.0
2026/3/13 23:45,Hydro Water Reservoir,374.0
2026/3/13 23:45,Other Renewable,33.2
2026/3/13 23:45,Solar,0.0
2026/3/13 23:45,Waste,3.2
2026/3/13 23:45,Wind Onshore,33.6
2026/3/14 0:00,Biomass,73.2
2026/3/14 0:00,Energy Storage,0.0
2026/3/14 0:00,Fossil Gas,248.0
2026/3/14 0:00,Fossil Hard Coal,0.0
2026/3/14 0:00,Fossil Oil,0.0
2026/3/14 0:00,Geothermal,0.0
2026/3/14 0:00,Hydro Pumped Storage,0.4
2026/3/14 0:00,Hydro Run-of-river and Poundage,130.8
2026/3/14 0:00,Hydro Water Reservoir,251.6
2026/3/14 0:00,Other Renewable,33.2
2026/3/14 0:00,Solar,0.0
2026/3/14 0:00,Waste,4.0
2026/3/14 0:00,Wind Onshore,35.2
2026/3/14 0:15,Biomass,73.2
2026/3/14 0:15,Energy Storage,0.0
2026/3/14 0:15,Fossil Gas,248.0
2026/3/14 0:15,Fossil Hard Coal,0.0
2026/3/14 0:15,Fossil Oil,0.0
2026/3/14 0:15,Geothermal,0.0
2026/3/14 0:15,Hydro Pumped Storage,0.0
2026/3/14 0:15,Hydro Run-of-river and Poundage,131.2
2026/3/14 0:15,Hydro Water Reservoir,249.6
2026/3/14 0:15,Other Renewable,33.2
2026/3/14 0:15,Solar,0.0
2026/3/14 0:15,Waste,4.0
2026/3/14 0:15,Wind Onshore,34.0
2026/3/14 0:30,Biomass,73.2
2026/3/14 0:30,Energy Storage,0.4
2026/3/14 0:30,Fossil Gas,248.0
2026/3/14 0:30,Fossil Hard Coal,0.0
2026/3/14 0:30,Fossil Oil,0.0
2026/3/14 0:30,Geothermal,0.0
2026/3/14 0:30,Hydro Pumped Storage,0.0
2026/3/14 0:30,Hydro Run-of-river and Poundage,130.8
2026/3/14 0:30,Hydro Water Reservoir,251.2
2026/3/14 0:30,Other Renewable,33.2
2026/3/14 0:30,Solar,0.0
2026/3/14 0:30,Waste,4.0
2026/3/14 0:30,Wind Onshore,28.8
2026/3/14 0:45,Biomass,73.2
2026/3/14 0:45,Energy Storage,0.0
2026/3/14 0:45,Fossil Gas,249.2
2026/3/14 0:45,Fossil Hard Coal,0.0
2026/3/14 0:45,Fossil Oil,0.0
2026/3/14 0:45,Geothermal,0.0
2026/3/14 0:45,Hydro Pumped Storage,0.0
2026/3/14 0:45,Hydro Run-of-river and Poundage,131.2
2026/3/14 0:45,Hydro Water Reservoir,249.2
2026/3/14 0:45,Other Renewable,33.2
2026/3/14 0:45,Solar,0.0
2026/3/14 0:45,Waste,4.0
2026/3/14 0:45,Wind Onshore,25.6
2026/3/14 1:00,Biomass,73.2
2026/3/14 1:00,Energy Storage,0.4
2026/3/14 1:00,Fossil Gas,249.2
2026/3/14 1:00,Fossil Hard Coal,0.0
2026/3/14 1:00,Fossil Oil,0.0
2026/3/14 1:00,Geothermal,0.0
2026/3/14 1:00,Hydro Pumped Storage,0.0
2026/3/14 1:00,Hydro Run-of-river and Poundage,131.2
2026/3/14 1:00,Hydro Water Reservoir,248.0
2026/3/14 1:00,Other Renewable,33.2
2026/3/14 1:00,Solar,0.0
2026/3/14 1:00,Waste,4.0
2026/3/14 1:00,Wind Onshore,28.0
2026/3/14 1:15,Biomass,73.2
2026/3/14 1:15,Energy Storage,0.4
2026/3/14 1:15,Fossil Gas,250.4
2026/3/14 1:15,Fossil Hard Coal,0.0
2026/3/14 1:15,Fossil Oil,0.0
2026/3/14 1:15,Geothermal,0.0
2026/3/14 1:15,Hydro Pumped Storage,0.0
2026/3/14 1:15,Hydro Run-of-river and Poundage,131.2
2026/3/14 1:15,Hydro Water Reservoir,248.8
2026/3/14 1:15,Other Renewable,33.2
2026/3/14 1:15,Solar,0.0
2026/3/14 1:15,Waste,4.0
2026/3/14 1:15,Wind Onshore,32.0
2026/3/14 1:30,Biomass,73.2
2026/3/14 1:30,Energy Storage,0.4
2026/3/14 1:30,Fossil Gas,250.0
2026/3/14 1:30,Fossil Hard Coal,0.0
2026/3/14 1:30,Fossil Oil,0.0
2026/3/14 1:30,Geothermal,0.0
2026/3/14 1:30,Hydro Pumped Storage,0.0
2026/3/14 1:30,Hydro Run-of-river and Poundage,130.8
2026/3/14 1:30,Hydro Water Reservoir,250.8
2026/3/14 1:30,Other Renewable,33.2
2026/3/14 1:30,Solar,0.0
2026/3/14 1:30,Waste,4.0
2026/3/14 1:30,Wind Onshore,36.8
2026/3/14 1:45,Biomass,73.2
2026/3/14 1:45,Energy Storage,0.0
2026/3/14 1:45,Fossil Gas,250.0
2026/3/14 1:45,Fossil Hard Coal,0.0
2026/3/14 1:45,Fossil Oil,0.0
2026/3/14 1:45,Geothermal,0.0
2026/3/14 1:45,Hydro Pumped Storage,0.0
2026/3/14 1:45,Hydro Run-of-river and Poundage,130.8
2026/3/14 1:45,Hydro Water Reservoir,248.0
2026/3/14 1:45,Other Renewable,33.2
2026/3/14 1:45,Solar,0.0
2026/3/14 1:45,Waste,4.0
2026/3/14 1:45,Wind Onshore,41.2
2026/3/14 2:00,Biomass,73.2
2026/3/14 2:00,Energy Storage,0.4
2026/3/14 2:00,Fossil Gas,250.0
2026/3/14 2:00,Fossil Hard Coal,0.0
2026/3/14 2:00,Fossil Oil,0.0
2026/3/14 2:00,Geothermal,0.0
2026/3/14 2:00,Hydro Pumped Storage,0.0
2026/3/14 2:00,Hydro Run-of-river and Poundage,130.8
2026/3/14 2:00,Hydro Water Reservoir,261.6
2026/3/14 2:00,Other Renewable,33.2
2026/3/14 2:00,Solar,0.0
2026/3/14 2:00,Waste,4.0
2026/3/14 2:00,Wind Onshore,43.6
2026/3/14 2:15,Biomass,73.2
2026/3/14 2:15,Energy Storage,0.4
2026/3/14 2:15,Fossil Gas,250.0
2026/3/14 2:15,Fossil Hard Coal,0.0
2026/3/14 2:15,Fossil Oil,0.0
2026/3/14 2:15,Geothermal,0.0
2026/3/14 2:15,Hydro Pumped Storage,0.0
2026/3/14 2:15,Hydro Run-of-river and Poundage,130.4
2026/3/14 2:15,Hydro Water Reservoir,251.2
2026/3/14 2:15,Other Renewable,33.2
2026/3/14 2:15,Solar,0.0
2026/3/14 2:15,Waste,4.0
2026/3/14 2:15,Wind Onshore,46.8
