Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2022/11/15 19:15,56.17,275.81,84.02,169.12,,1394.06,255823.19,1038.76,-1192.9,328.16,514.32
2022/11/15 19:30,56.82,275.35,84.02,186.66,,1394.06,248744.22,1038.76,-2085.4,328.16,514.32
2022/11/15 19:45,59.12,264.99,84.02,186.66,,1394.06,238829.26,1038.76,-2068.2,328.16,514.32
2022/11/15 20:00,87.34,295.11,89.13,225.5,,1201.19,22726.0,920.0,1813.78,365.16,447.77
2022/11/15 20:15,89.49,386.3,89.13,225.5,,1201.19,234724.01,920.0,2221.03,365.16,447.77
2022/11/15 20:30,481.74,471.86,89.13,120.42,,1201.19,233769.84,920.0,2353.95,365.16,-27.22
2022/11/15 20:45,304.87,640.43,89.13,120.42,,1201.19,234096.12,920.0,-1881.18,365.16,-27.22
2022/11/15 21:00,563.77,69.04,68.09,250.73,,2586.43,26923.0,751.28,1657.57,230.46,330.81
2022/11/15 21:15,585.47,67.82,68.09,250.73,,2586.43,294972.94,751.28,2228.14,230.46,330.81
2022/11/15 21:30,83.76,68.03,68.09,142.76,,2586.43,36244.9,751.28,-819.96,230.46,330.81
2022/11/15 21:45,42.19,38.49,68.09,142.76,,2586.43,32020.16,751.28,-857.39,230.46,-27.22
2022/11/15 22:00,427.03,55.3,60.48,206.1,,1101.45,32692.76,751.29,1794.94,120.82,300.33
2022/11/15 22:15,165.01,69.21,60.48,206.1,,1101.45,34264.85,751.29,1879.72,120.82,300.33
2022/11/15 22:30,103.55,67.96,60.48,183.33,,1101.45,39891.0,751.29,1711.13,120.82,-27.2
2022/11/15 22:45,97.29,65.95,60.48,183.33,,1101.45,39891.0,751.29,2576.51,120.82,-27.2
2022/11/15 23:00,308.59,69.26,40.24,200.9,,2291.35,193696.1,715.92,1550.87,216.74,307.47
2022/11/15 23:15,64.12,63.05,40.24,200.9,,2291.35,50113.0,715.92,1883.51,216.74,-27.22
2022/11/15 23:30,47.9,49.21,40.24,165.93,,2291.35,49578.15,715.92,2340.52,216.74,-27.22
2022/11/15 23:45,-4.31,-7.94,40.24,165.93,,2291.35,48657.9,715.92,1737.36,216.74,307.47
2022/11/16 0:00,456.66,277.75,77.06,143.79,,2230.47,288914.66,710.89,1550.4,215.12,255.27
2022/11/16 0:15,1627.88,71.57,77.06,143.79,,2230.47,294580.52,710.89,1528.76,215.12,255.27
2022/11/16 0:30,62.26,62.71,77.06,110.87,,2230.47,281236.26,710.89,1946.08,215.12,255.27
2022/11/16 0:45,61.35,60.91,77.06,110.87,,2230.47,169468.35,710.89,1475.26,215.12,255.27
2022/11/16 1:00,698.68,58.3,87.0,100.95,,1965.82,270671.03,708.77,1774.31,0.0,220.08
2022/11/16 1:15,136.58,57.92,87.0,100.95,,1965.82,44761.0,708.77,1800.0,0.0,220.08
2022/11/16 1:30,123.86,55.87,87.0,100.95,,1965.82,44761.0,708.77,1800.0,0.0,220.08
2022/11/16 1:45,54.52,54.72,87.0,100.95,,1965.82,37322.66,708.77,1800.0,0.0,220.08
2022/11/16 2:00,63.4,249.59,38.98,156.36,,777.18,15068.12,708.75,1800.0,220.86,188.37
2022/11/16 2:15,253.69,56.72,38.98,156.36,,777.18,17839.0,708.75,0.1,220.86,188.37
2022/11/16 2:30,67.13,246.62,38.98,86.17,,777.18,17839.0,708.75,0.1,220.86,188.37
2022/11/16 2:45,56.32,242.19,38.98,86.17,,777.18,15175.89,708.75,0.1,220.86,188.37
2022/11/16 3:00,19.6,250.03,13.96,153.25,,695.24,8667.9,708.75,0.1,180.99,182.06
2022/11/16 3:15,134.16,247.83,13.96,153.25,,695.24,9387.0,708.75,0.1,180.99,182.06
2022/11/16 3:30,93.3,247.5,13.96,191.52,,695.24,9387.0,708.75,0.1,180.99,182.06
2022/11/16 3:45,139.65,247.36,13.96,191.52,,695.24,9514.35,708.75,0.1,180.99,182.06
2022/11/16 4:00,121.19,45.24,31.11,125.01,,789.18,10708.49,705.75,139.37,195.25,226.2
2022/11/16 4:15,145.7,28.76,31.11,125.01,,789.18,11542.0,705.75,232.5,195.25,-27.0
2022/11/16 4:30,158.93,42.17,31.11,126.22,,789.18,11542.0,705.75,102.79,195.25,226.2
2022/11/16 4:45,383.2,37.57,31.11,126.22,,789.18,11542.0,705.75,220.31,195.25,226.2
2022/11/16 5:00,131.76,45.82,39.79,149.49,,976.39,15117.74,708.76,257.65,212.96,-27.23
2022/11/16 5:15,132.88,23.76,39.79,149.49,,976.39,16157.0,708.76,268.4,212.96,266.03
2022/11/16 5:30,452.06,49.63,39.79,164.26,,976.39,145402.9,708.76,-1516.42,212.96,266.03
2022/11/16 5:45,81.05,53.73,39.79,164.26,,976.39,191997.06,708.76,431.67,212.96,266.03
2022/11/16 6:00,27.22,250.94,33.18,217.94,,1354.97,30592.66,752.57,180.6,307.41,-27.22
2022/11/16 6:15,44.1,247.44,33.18,217.94,,1354.97,136790.36,752.57,0.1,307.41,-27.22
2022/11/16 6:30,110.79,252.94,33.18,219.51,,1354.97,140830.75,752.57,2300.0,307.41,382.73
2022/11/16 6:45,132.58,47.86,33.18,219.51,,1354.97,167803.83,752.57,2300.0,307.41,382.73
2022/11/16 7:00,58.08,48.2,77.45,364.58,,1381.19,293371.12,756.11,2400.0,362.9,-27.22
2022/11/16 7:15,103.19,43.36,77.45,364.58,,1381.19,287911.34,756.11,2400.0,362.9,489.89
2022/11/16 7:30,146.17,272.62,77.45,357.79,,1381.19,304556.06,756.11,2400.0,362.9,489.89
2022/11/16 7:45,307.97,286.02,77.45,357.79,,1381.19,313153.18,756.11,2400.0,362.9,489.89
2022/11/16 8:00,336.6,294.08,81.13,255.09,,3341.48,416353.66,812.85,2555.26,164.27,509.21
2022/11/16 8:15,396.99,317.14,81.13,255.09,,3341.48,418793.19,812.85,2500.0,164.27,509.21
2022/11/16 8:30,457.25,300.29,81.13,248.29,,3341.48,431038.65,812.85,2500.0,164.27,509.21
2022/11/16 8:45,483.96,61.69,81.13,248.29,,3341.48,417248.57,812.85,2500.0,164.27,509.21
2022/11/16 9:00,130.52,65.64,81.62,251.29,,3031.92,393357.86,812.95,2400.0,305.13,429.41
2022/11/16 9:15,388.39,276.16,81.62,251.29,,3031.92,45229.0,812.95,2400.0,305.13,429.41
2022/11/16 9:30,437.39,317.83,81.62,277.28,,3031.92,45229.0,812.95,2400.0,305.13,429.41
2022/11/16 9:45,374.81,346.65,81.62,277.28,,3031.92,44878.76,812.95,2400.0,305.13,429.41
2022/11/16 10:00,502.23,339.9,84.09,278.91,,1338.03,48269.84,812.85,2300.0,282.94,428.78
2022/11/16 10:15,408.11,61.78,84.09,278.91,,1338.03,53212.0,812.85,2300.0,282.94,428.78
2022/11/16 10:30,325.39,62.86,84.09,288.62,,1338.03,53212.0,812.85,2300.0,282.94,428.78
2022/11/16 10:45,318.01,244.92,84.09,288.62,,1338.03,53212.0,812.85,-1366.92,282.94,428.78
2022/11/16 11:00,76.93,61.55,82.24,287.75,,1329.7,326830.0,854.53,2300.0,285.06,440.34
2022/11/16 11:15,145.63,247.44,82.24,287.75,,1329.7,326832.46,854.53,2300.0,285.06,440.34
2022/11/16 11:30,435.18,263.81,82.24,282.21,,1329.7,337592.99,854.53,0.1,285.06,440.34
2022/11/16 11:45,154.6,63.91,82.24,282.21,,1329.7,337398.74,854.53,-37.83,285.06,440.34
2022/11/16 12:00,322.16,58.92,77.77,188.82,,1261.66,320944.95,920.0,0.1,298.67,417.81
2022/11/16 12:15,311.2,45.39,77.77,188.82,,1261.66,113401.99,920.0,2200.0,298.67,417.81
2022/11/16 12:30,315.27,-262.31,77.77,160.0,,1261.66,113401.99,920.0,2686.3,298.67,417.81
2022/11/16 12:45,309.8,47.02,77.77,160.0,,1261.66,305698.0,920.0,-37.59,298.67,417.81
2022/11/16 13:00,312.38,65.85,94.06,114.93,,1265.51,290992.92,866.33,0.1,280.25,419.09
2022/11/16 13:15,823.46,67.31,94.06,114.93,,1265.51,295276.1,866.33,0.1,280.25,419.09
2022/11/16 13:30,111.31,71.06,94.06,201.38,,1265.51,295488.31,866.33,0.1,280.25,419.09
2022/11/16 13:45,330.01,70.17,94.06,201.38,,1265.51,293817.82,866.33,0.1,280.25,419.09
2022/11/16 14:00,41.0,256.13,128.02,260.96,,1349.89,265935.42,854.53,0.1,314.81,447.03
2022/11/16 14:15,84.36,290.85,128.02,260.96,,1349.89,267185.62,854.53,0.1,314.81,447.03
2022/11/16 14:30,1420.85,283.29,128.02,265.75,,1349.89,268584.33,854.53,2300.0,314.81,447.03
2022/11/16 14:45,580.19,259.5,128.02,265.75,,1349.89,269763.88,854.53,2300.0,314.81,447.03
2022/11/16 15:00,152.53,67.24,91.45,329.83,,1449.77,204867.71,800.32,0.1,286.25,-27.22
2022/11/16 15:15,104.05,67.35,91.45,329.83,,1449.77,188546.14,800.32,0.1,286.25,-27.0
2022/11/16 15:30,172.45,62.91,91.45,334.31,,1449.77,194876.1,800.32,2500.0,286.25,515.09
2022/11/16 15:45,175.91,64.24,91.45,334.31,,1449.77,223408.35,800.32,2500.0,286.25,515.09
2022/11/16 16:00,322.23,67.79,58.49,329.5,,1473.59,214566.98,853.53,2600.0,376.92,-27.22
2022/11/16 16:15,298.68,72.52,58.49,329.5,,1473.59,207488.56,853.53,2600.0,376.92,529.79
2022/11/16 16:30,151.89,311.55,58.49,368.15,,1473.59,222204.65,853.53,2600.0,376.92,529.79
2022/11/16 16:45,152.72,67.92,58.49,368.15,,1473.59,211456.75,853.53,2623.39,376.92,529.79
2022/11/16 17:00,70.89,343.89,56.87,202.94,,1498.28,52688.35,823.52,0.1,143.31,-27.22
2022/11/16 17:15,288.79,301.14,56.87,202.94,,1498.28,52998.75,823.52,-1884.15,143.31,-27.22
2022/11/16 17:30,72.83,288.74,56.87,177.13,,1498.28,52936.18,823.52,-2692.46,143.31,-27.22
2022/11/16 17:45,74.47,289.47,56.87,177.13,,1498.28,48539.09,823.52,-1727.2,143.31,-27.22
2022/11/16 18:00,322.9,316.05,47.08,202.87,,1449.18,31913.94,759.58,2813.09,340.59,-27.22
2022/11/16 18:15,83.92,289.4,47.08,202.87,,1449.18,174568.0,759.58,728.04,340.59,-27.0
2022/11/16 18:30,73.73,68.33,47.08,213.5,,1449.18,46210.0,759.58,0.1,340.59,-27.0
2022/11/16 18:45,75.21,286.31,47.08,213.5,,1449.18,46210.0,759.58,-1242.56,340.59,-27.0
2022/11/16 19:00,315.82,309.81,38.47,279.43,,1591.17,303805.28,733.02,2500.0,324.62,-27.0
2022/11/16 19:15,103.96,67.12,38.47,279.43,,1591.17,205880.26,733.02,2500.0,324.62,-27.22
2022/11/16 19:30,73.53,322.18,38.47,160.55,,1591.17,167331.54,733.02,0.1,324.62,-27.22
2022/11/16 19:45,67.33,323.4,38.47,160.55,,1591.17,50898.48,733.02,0.1,324.62,-27.22
2022/11/16 20:00,321.81,68.29,60.3,262.78,,1480.42,53366.35,710.85,2300.0,197.51,393.29
2022/11/16 20:15,392.4,63.67,60.3,262.78,,1480.42,56093.0,710.85,2300.0,197.51,-27.0
2022/11/16 20:30,254.37,65.34,60.3,168.75,,1480.42,56093.0,710.85,2300.0,197.51,-27.22
2022/11/16 20:45,66.18,66.99,60.3,168.75,,1480.42,55161.31,710.85,0.1,197.51,-27.22
2022/11/16 21:00,347.87,62.04,40.33,144.66,,1447.34,180667.92,701.7,2200.0,141.15,336.42
2022/11/16 21:15,376.46,60.38,40.33,144.66,,1447.34,171623.8,701.7,2428.19,141.15,336.42
2022/11/16 21:30,15.83,-4.96,40.33,131.13,,1447.34,58996.0,701.7,0.1,141.15,336.42
2022/11/16 21:45,-119.9,-107.58,40.33,131.13,,1447.34,58996.0,701.7,0.1,141.15,-27.22
2022/11/16 22:00,288.88,39.12,8.75,224.01,,2574.81,63083.97,701.71,0.1,240.99,288.65
2022/11/16 22:15,330.99,32.87,8.75,224.01,,2574.81,148803.0,701.71,0.1,240.99,288.65
2022/11/16 22:30,275.23,37.58,8.75,267.63,,2574.81,65000.0,701.71,0.1,240.99,288.65
2022/11/16 22:45,279.74,38.2,8.75,267.63,,2574.81,64221.8,701.71,0.1,240.99,-27.22
2022/11/16 23:00,335.36,295.97,16.7,235.88,,1953.88,140232.73,671.63,0.1,208.54,191.66
2022/11/16 23:15,417.27,377.14,16.7,235.88,,1953.88,140125.0,671.63,-899.39,208.54,-27.0
2022/11/16 23:30,398.72,279.02,16.7,266.1,,1953.88,64999.63,671.63,0.1,208.54,191.66
2022/11/16 23:45,17.8,17.2,16.7,266.1,,1953.88,64998.54,671.63,-38.92,208.54,-27.22
2022/11/17 0:00,375.96,-59.52,6.34,177.15,,973.72,55346.9,679.32,1800.0,200.07,196.76
2022/11/17 0:15,59.87,-124.88,6.34,177.15,,973.72,68541.82,679.32,1407.89,200.07,196.76
2022/11/17 0:30,-28.81,-80.34,6.34,97.34,,973.72,49900.88,679.32,1800.0,200.07,196.76
2022/11/17 0:45,219.23,-20.32,6.34,97.34,,973.72,31047.11,679.32,-140.09,200.07,196.76
2022/11/17 1:00,14.42,5.73,0.74,74.07,,2081.97,29729.72,589.19,1800.0,192.28,151.28
2022/11/17 1:15,-22.82,-30.85,0.74,74.07,,2081.97,31502.19,589.19,1800.0,192.28,151.28
2022/11/17 1:30,245.64,-80.72,0.74,74.07,,2081.97,30705.91,589.19,1800.0,192.28,151.28
2022/11/17 1:45,-17.63,-41.24,0.74,74.07,,2081.97,30192.57,589.19,1800.0,192.28,151.28
2022/11/17 2:00,531.99,-62.75,0.74,75.31,,857.3,39423.69,589.19,1800.0,140.04,125.48
2022/11/17 2:15,324.28,-53.24,0.74,75.31,,857.3,50200.0,589.19,1800.0,140.04,125.48
2022/11/17 2:30,294.37,-43.09,0.74,75.31,,857.3,49655.43,589.19,1800.0,140.04,125.48
2022/11/17 2:45,306.3,-70.69,0.74,75.31,,857.3,41454.17,589.19,1800.0,140.04,125.48
2022/11/17 3:00,275.87,-28.87,0.94,5.87,,781.34,38706.86,588.59,1800.0,139.17,119.55
2022/11/17 3:15,253.56,-61.77,0.94,5.87,,781.34,40000.0,588.59,1800.0,139.17,119.55
2022/11/17 3:30,201.73,-75.88,0.94,12.88,,781.34,40000.0,588.59,1800.0,139.17,119.55
2022/11/17 3:45,251.21,241.48,0.94,12.88,,781.34,40000.0,588.59,1800.0,139.17,119.55
2022/11/17 4:00,222.46,-131.9,10.2,0.22,,2059.99,26635.96,588.59,1800.0,94.63,145.28
2022/11/17 4:15,319.77,-111.34,10.2,0.22,,2059.99,26216.06,588.59,1800.0,94.63,145.28
2022/11/17 4:30,313.18,-48.58,10.2,0.99,,2059.99,28101.06,588.59,1800.0,94.63,145.28
2022/11/17 4:45,298.7,242.73,10.2,0.99,,2059.99,28848.05,588.59,1800.0,94.63,145.28
2022/11/17 5:00,324.07,-103.66,3.63,109.77,,2481.79,17095.7,589.19,2000.0,220.32,205.56
2022/11/17 5:15,315.5,-88.86,3.63,109.77,,2481.79,19404.21,589.19,2000.0,220.32,205.56
2022/11/17 5:30,250.65,243.68,3.63,105.39,,2481.79,19863.0,589.19,2000.0,220.32,205.56
2022/11/17 5:45,505.98,242.84,3.63,105.39,,2481.79,142032.0,589.19,2000.0,220.32,205.56
2022/11/17 6:00,-32.84,-189.53,50.32,158.97,,2961.94,37339.66,707.38,-907.78,179.29,276.8
2022/11/17 6:15,284.54,243.51,50.32,158.97,,2961.94,41998.0,707.38,0.1,179.29,276.8
2022/11/17 6:30,179.06,245.47,50.32,191.37,,2961.94,41998.0,707.38,2200.0,179.29,276.8
2022/11/17 6:45,181.2,243.69,50.32,191.37,,2961.94,134912.0,707.38,2200.0,179.29,276.8
2022/11/17 7:00,36.2,241.02,84.2,241.98,,1280.64,49558.0,708.91,2225.79,265.84,364.98
2022/11/17 7:15,158.4,242.29,84.2,241.98,,1280.64,49558.0,708.91,2200.0,265.84,364.98
2022/11/17 7:30,68.07,-66.2,84.2,219.28,,1280.64,49558.0,708.91,2200.0,265.84,364.98
2022/11/17 7:45,264.93,-61.84,84.2,219.28,,1280.64,133688.31,708.91,2200.0,265.84,364.98
2022/11/17 8:00,38.89,247.74,72.32,294.1,,1363.94,149176.66,716.89,2300.0,113.66,391.04
2022/11/17 8:15,312.16,267.63,72.32,294.1,,1363.94,140336.0,716.89,2300.0,113.66,391.04
2022/11/17 8:30,288.79,269.85,72.32,216.79,,1363.94,140336.0,716.89,2300.0,113.66,391.04
2022/11/17 8:45,282.67,265.51,72.32,216.79,,1363.94,45154.0,716.89,2147.61,113.66,391.04
2022/11/17 9:00,294.89,262.66,89.11,243.85,,1291.15,52974.79,708.91,1893.45,299.98,406.74
2022/11/17 9:15,275.3,256.41,89.11,243.85,,1291.15,53096.0,708.91,1855.99,299.98,406.74
2022/11/17 9:30,287.72,240.51,89.11,185.08,,1291.15,53096.0,708.91,1864.68,299.98,406.74
2022/11/17 9:45,266.35,240.38,89.11,185.08,,1291.15,53095.96,708.91,1890.63,299.98,406.74
2022/11/17 10:00,299.63,266.68,78.9,165.82,,1253.87,21287.01,707.91,1916.56,260.68,403.98
2022/11/17 10:15,306.48,268.91,78.9,165.82,,1253.87,59012.0,707.91,1827.75,260.68,403.98
2022/11/17 10:30,296.99,267.98,78.9,157.88,,1253.87,59012.0,707.91,1811.76,260.68,403.98
2022/11/17 10:45,286.9,253.88,78.9,157.88,,1253.87,59012.0,707.91,-368.45,260.68,403.98
2022/11/17 11:00,247.5,260.53,57.89,169.7,,1231.72,63940.52,728.72,1897.03,209.83,399.71
2022/11/17 11:15,77.43,-21.04,57.89,169.7,,1231.72,63921.9,728.72,1939.39,209.83,399.71
2022/11/17 11:30,22.74,267.58,57.89,161.99,,1231.72,63938.25,728.72,0.1,209.83,399.71
2022/11/17 11:45,48.15,269.51,57.89,161.99,,1231.72,63937.86,728.72,0.1,209.83,399.71
2022/11/17 12:00,393.61,287.46,57.37,157.93,,1156.57,69636.47,764.95,0.1,258.85,381.65
2022/11/17 12:15,298.18,288.09,57.37,157.93,,1156.57,71989.0,764.95,94.06,258.85,381.65
2022/11/17 12:30,12.9,332.78,57.37,157.93,,1156.57,67848.69,764.95,19.64,258.85,381.65
2022/11/17 12:45,42.27,40.23,57.37,157.93,,1156.57,67021.64,764.95,-237.78,258.85,381.65
2022/11/17 13:00,451.04,37.88,48.67,97.56,,1144.25,70646.39,768.52,2468.71,236.14,357.83
2022/11/17 13:15,413.8,35.74,48.67,97.56,,1144.25,76520.36,768.52,2558.26,236.14,357.83
2022/11/17 13:30,307.59,49.14,48.67,115.64,,1144.25,78090.41,768.52,2237.63,236.14,357.83
2022/11/17 13:45,292.59,41.87,48.67,115.64,,1144.25,79876.0,768.52,1763.99,236.14,357.83
2022/11/17 14:00,135.44,36.99,48.78,158.09,,1214.92,92222.0,768.52,2200.0,257.18,384.38
2022/11/17 14:15,428.69,37.51,48.78,158.09,,1214.92,92222.0,768.52,2200.0,257.18,384.38
2022/11/17 14:30,433.92,276.82,48.78,164.14,,1214.92,237944.72,768.52,2976.44,257.18,384.38
2022/11/17 14:45,254.61,265.98,48.78,164.14,,1214.92,76768.87,768.52,-540.27,257.18,384.38
2022/11/17 15:00,24.33,251.01,11.0,176.07,,1245.22,66494.07,756.94,-287.71,262.2,386.96
2022/11/17 15:15,73.5,247.9,11.0,176.07,,1245.22,69967.32,756.94,0.1,262.2,386.96
2022/11/17 15:30,284.52,253.12,11.0,175.19,,1245.22,70577.0,756.94,2200.0,262.2,386.96
2022/11/17 15:45,403.78,48.74,11.0,175.19,,1245.22,70577.0,756.94,2200.0,262.2,386.96
2022/11/17 16:00,79.48,50.18,12.87,180.45,,1300.75,68914.59,768.5,-101.2,296.7,393.6
2022/11/17 16:15,77.05,54.11,12.87,180.45,,1300.75,72728.76,768.5,-514.78,296.7,393.6
2022/11/17 16:30,108.67,267.36,12.87,180.45,,1300.75,83777.0,768.5,-156.61,296.7,393.6
2022/11/17 16:45,376.75,266.97,12.87,180.45,,1300.75,83777.0,768.5,2200.0,296.7,393.6
2022/11/17 17:00,285.41,265.44,28.36,323.74,,1309.63,68248.7,756.94,1999.83,287.99,430.64
2022/11/17 17:15,256.99,264.32,28.36,323.74,,1309.63,68816.0,756.94,2300.0,287.99,430.64
2022/11/17 17:30,44.32,55.73,28.36,282.94,,1309.63,66423.34,756.94,2300.0,287.99,430.64
2022/11/17 17:45,42.21,59.25,28.36,282.94,,1309.63,66614.43,756.94,2300.0,287.99,430.64
2022/11/17 18:00,28.11,286.32,58.7,229.32,,1313.21,66374.74,756.94,2188.17,139.76,437.16
2022/11/17 18:15,254.35,262.3,58.7,229.32,,1313.21,68300.0,756.94,2300.0,139.76,437.16
2022/11/17 18:30,269.95,262.83,58.7,301.28,,1313.21,68300.0,756.94,2300.0,139.76,-27.2
2022/11/17 18:45,54.42,304.14,58.7,301.28,,1313.21,68300.0,756.94,2300.0,139.76,437.16
2022/11/17 19:00,59.04,282.55,62.23,221.25,,1289.42,67985.43,768.52,2200.0,271.58,417.12
2022/11/17 19:15,0.0,288.53,62.23,221.25,,1289.42,68281.08,768.52,2200.0,271.58,417.12
2022/11/17 19:30,49.11,262.01,62.23,278.71,,1289.42,67163.52,768.52,2200.0,271.58,-27.22
2022/11/17 19:45,34.07,258.88,62.23,278.71,,1289.42,66962.39,768.52,2200.0,271.58,-27.22
2022/11/17 20:00,348.39,292.55,61.42,296.38,,1204.49,70253.7,768.51,2200.0,256.73,406.19
2022/11/17 20:15,305.01,61.32,61.42,296.38,,1204.49,73891.0,768.51,2200.0,256.73,406.19
2022/11/17 20:30,292.97,61.75,61.42,162.02,,1204.49,73891.0,768.51,2200.0,256.73,-27.22
2022/11/17 20:45,206.83,53.21,61.42,162.02,,1204.49,73891.0,768.51,2200.0,256.73,-27.22
2022/11/17 21:00,323.47,61.76,64.72,178.43,,1133.43,72689.05,719.36,2100.0,141.44,395.31
2022/11/17 21:15,62.09,2.68,64.72,178.43,,1133.43,73354.92,719.36,2100.0,141.44,395.31
2022/11/17 21:30,280.53,53.69,64.72,171.16,,1133.43,72052.18,719.36,2100.0,141.44,-27.22
2022/11/17 21:45,59.72,63.43,64.72,171.16,,1133.43,70963.92,719.36,2100.0,141.44,-27.22
2022/11/17 22:00,313.01,296.3,59.95,235.12,,1035.27,71437.62,738.48,2000.0,157.72,376.49
2022/11/17 22:15,356.74,322.94,59.95,235.12,,1035.27,74200.0,738.48,2000.0,157.72,376.49
2022/11/17 22:30,53.08,296.77,59.95,261.93,,1035.27,74200.0,738.48,2000.0,157.72,376.49
2022/11/17 22:45,282.92,277.73,59.95,261.93,,1035.27,73900.56,738.48,2000.0,157.72,-27.22
2022/11/17 23:00,309.7,67.94,62.6,245.93,,928.15,75087.0,716.87,1800.0,64.04,227.73
2022/11/17 23:15,70.38,63.11,62.6,245.93,,928.15,71891.29,716.87,1800.0,64.04,227.73
2022/11/17 23:30,67.62,65.72,62.6,198.46,,928.15,70634.55,716.87,1800.0,64.04,-27.22
2022/11/17 23:45,66.75,50.58,62.6,198.46,,928.15,69494.25,716.87,1800.0,64.04,227.73
2022/11/18 0:00,631.45,44.34,54.31,209.41,,2254.56,56207.61,725.31,1800.0,103.71,268.73
2022/11/18 0:15,236.42,71.05,54.31,209.41,,2254.56,76673.55,725.31,1503.58,103.71,-27.22
2022/11/18 0:30,181.56,71.24,54.31,191.94,,2254.56,66709.56,725.31,1302.11,103.71,-27.22
2022/11/18 0:45,288.56,72.77,54.31,191.94,,2254.56,50619.79,725.31,1800.0,103.71,-27.22
2022/11/18 1:00,253.96,73.19,53.6,153.36,,884.84,33398.24,715.89,1800.0,172.3,-27.22
2022/11/18 1:15,204.94,272.4,53.6,153.36,,884.84,80000.0,715.89,0.1,172.3,214.38
2022/11/18 1:30,746.55,628.79,53.6,88.82,,884.84,34119.0,715.89,-260.15,172.3,-27.22
2022/11/18 1:45,761.89,667.2,53.6,88.82,,884.84,34105.68,715.89,-1790.34,172.3,-27.22
2022/11/18 2:00,132.19,76.31,112.49,90.44,,813.69,42899.25,714.26,1800.0,153.09,205.07
2022/11/18 2:15,174.09,75.03,112.49,90.44,,813.69,44896.0,714.26,-56.59,153.09,-27.22
2022/11/18 2:30,67.56,68.69,112.49,98.16,,813.69,44896.0,714.26,-222.77,153.09,-27.22
2022/11/18 2:45,55.82,56.37,112.49,98.16,,813.69,44896.0,714.26,-763.46,153.09,-27.22
2022/11/18 3:00,133.64,52.56,56.7,282.4,,1619.9,35609.93,704.24,0.1,118.35,-27.22
2022/11/18 3:15,57.11,57.61,56.7,282.4,,1619.9,31349.96,704.24,0.1,118.35,-27.22
2022/11/18 3:30,65.99,62.2,56.7,339.13,,1619.9,34875.92,704.24,0.1,118.35,-27.22
2022/11/18 3:45,62.2,62.19,56.7,339.13,,1619.9,45606.91,704.24,1800.0,118.35,-27.22
2022/11/18 4:00,341.22,64.01,71.37,333.09,,843.71,24734.2,725.35,0.1,154.19,-27.22
2022/11/18 4:15,411.8,428.77,71.37,333.09,,843.71,24149.53,725.35,-101.74,154.19,-27.22
2022/11/18 4:30,450.67,58.77,71.37,89.51,,843.71,20009.28,725.35,-246.59,154.19,-27.22
2022/11/18 4:45,3163.29,57.76,71.37,89.51,,843.71,28677.9,725.35,1800.0,154.19,202.58
2022/11/18 5:00,907.53,58.39,67.13,106.81,,1143.64,40640.51,754.98,0.1,193.83,-27.22
2022/11/18 5:15,52.03,257.68,67.13,106.81,,1143.64,42205.11,754.98,-45.38,193.83,-27.22
2022/11/18 5:30,67.74,254.56,67.13,138.85,,1143.64,259248.91,754.98,1900.0,193.83,-27.22
2022/11/18 5:45,532.01,490.51,67.13,138.85,,1143.64,234448.27,754.98,1900.0,193.83,-27.22
2022/11/18 6:00,62.06,57.31,51.75,167.77,,1332.18,144822.72,754.85,0.1,268.1,-27.22
2022/11/18 6:15,248.45,62.3,51.75,167.77,,1332.18,142495.5,754.85,-102.96,268.1,-27.22
2022/11/18 6:30,295.45,63.16,51.75,200.18,,1332.18,157714.78,754.85,2200.0,268.1,-27.22
2022/11/18 6:45,271.57,61.79,51.75,200.18,,1332.18,143190.47,754.85,2200.0,268.1,-27.22
2022/11/18 7:00,275.2,11.9,61.3,251.1,,1390.73,47988.61,809.13,-402.52,301.38,-27.22
2022/11/18 7:15,285.5,-17.66,61.3,251.1,,1390.73,49380.42,809.13,-1526.78,301.38,-27.22
2022/11/18 7:30,293.19,72.55,61.3,278.62,,1390.73,50192.54,809.13,1931.12,301.38,-27.22
2022/11/18 7:45,290.88,74.99,61.3,278.62,,1390.73,50996.7,809.13,0.1,301.38,-27.22
2022/11/18 8:00,140.32,82.72,66.2,353.11,,1512.11,47151.0,868.19,0.1,291.2,-27.22
2022/11/18 8:15,282.59,81.33,66.2,353.11,,1512.11,47151.0,868.19,0.1,291.2,-27.22
2022/11/18 8:30,308.41,89.95,66.2,328.18,,1512.11,47151.0,868.19,0.1,291.2,-27.2
2022/11/18 8:45,272.08,87.83,66.2,328.18,,1512.11,47151.0,868.19,0.1,291.2,-27.2
2022/11/18 9:00,339.33,87.3,59.46,215.04,,2965.0,180958.51,964.82,0.1,304.76,-27.22
2022/11/18 9:15,300.03,94.0,59.46,215.04,,2965.0,180032.0,964.82,0.1,304.76,-27.22
2022/11/18 9:30,298.37,99.25,59.46,256.9,,2965.0,180032.0,964.82,0.1,304.76,-27.22
2022/11/18 9:45,292.52,89.0,59.46,256.9,,2965.0,180032.0,964.82,0.1,304.76,-27.22
2022/11/18 10:00,282.47,96.55,56.91,247.24,,1328.83,58254.0,1020.21,-199.5,283.61,-27.22
2022/11/18 10:15,273.64,294.05,56.91,247.24,,1328.83,58254.0,1020.21,-213.61,283.61,-27.22
