date,category,value
2024/8/22 4:00,Waste,345.0
2024/8/22 4:00,Wind,1718.0
2024/8/22 5:00,Biomass,547.0
2024/8/22 5:00,Energy Storage,
2024/8/22 5:00,Fossil Coal-derived Gas,731.0
2024/8/22 5:00,Fossil Gas,10028.0
2024/8/22 5:00,Fossil Hard Coal,323.0
2024/8/22 5:00,Fossil Oil,137.0
2024/8/22 5:00,Geothermal,573.0
2024/8/22 5:00,Hydro Pumped Storage,195.0
2024/8/22 5:00,Hydro Run-of-river and Poundage,3579.0
2024/8/22 5:00,Hydro Water Reservoir,417.0
2024/8/22 5:00,Other,1600.0
2024/8/22 5:00,Other Renewable,
2024/8/22 5:00,Solar,0.0
2024/8/22 5:00,Waste,346.0
2024/8/22 5:00,Wind,1508.0
2024/8/22 6:00,Biomass,529.0
2024/8/22 6:00,Energy Storage,
2024/8/22 6:00,Fossil Coal-derived Gas,718.0
2024/8/22 6:00,Fossil Gas,10343.0
2024/8/22 6:00,Fossil Hard Coal,304.0
2024/8/22 6:00,Fossil Oil,137.0
2024/8/22 6:00,Geothermal,572.0
2024/8/22 6:00,Hydro Pumped Storage,720.0
2024/8/22 6:00,Hydro Run-of-river and Poundage,4850.0
2024/8/22 6:00,Hydro Water Reservoir,705.0
2024/8/22 6:00,Other,2071.0
2024/8/22 6:00,Other Renewable,
2024/8/22 6:00,Solar,115.0
2024/8/22 6:00,Waste,345.0
2024/8/22 6:00,Wind,1294.0
2024/8/22 7:00,Biomass,513.0
2024/8/22 7:00,Energy Storage,
2024/8/22 7:00,Fossil Coal-derived Gas,708.0
2024/8/22 7:00,Fossil Gas,10299.0
2024/8/22 7:00,Fossil Hard Coal,280.0
2024/8/22 7:00,Fossil Oil,136.0
2024/8/22 7:00,Geothermal,571.0
2024/8/22 7:00,Hydro Pumped Storage,947.0
2024/8/22 7:00,Hydro Run-of-river and Poundage,5190.0
2024/8/22 7:00,Hydro Water Reservoir,1017.0
2024/8/22 7:00,Other,2186.0
2024/8/22 7:00,Other Renewable,
2024/8/22 7:00,Solar,1793.0
2024/8/22 7:00,Waste,342.0
2024/8/22 7:00,Wind,1083.0
2024/8/22 8:00,Biomass,514.0
2024/8/22 8:00,Energy Storage,
2024/8/22 8:00,Fossil Coal-derived Gas,710.0
2024/8/22 8:00,Fossil Gas,10029.0
2024/8/22 8:00,Fossil Hard Coal,279.0
2024/8/22 8:00,Fossil Oil,136.0
2024/8/22 8:00,Geothermal,568.0
2024/8/22 8:00,Hydro Pumped Storage,403.0
2024/8/22 8:00,Hydro Run-of-river and Poundage,4892.0
2024/8/22 8:00,Hydro Water Reservoir,600.0
2024/8/22 8:00,Other,2216.0
2024/8/22 8:00,Other Renewable,
2024/8/22 8:00,Solar,5448.0
2024/8/22 8:00,Waste,341.0
2024/8/22 8:00,Wind,852.0
2024/8/22 9:00,Biomass,512.0
2024/8/22 9:00,Energy Storage,
2024/8/22 9:00,Fossil Coal-derived Gas,714.0
2024/8/22 9:00,Fossil Gas,8412.0
2024/8/22 9:00,Fossil Hard Coal,317.0
2024/8/22 9:00,Fossil Oil,135.0
2024/8/22 9:00,Geothermal,562.0
2024/8/22 9:00,Hydro Pumped Storage,214.0
2024/8/22 9:00,Hydro Run-of-river and Poundage,3785.0
2024/8/22 9:00,Hydro Water Reservoir,418.0
2024/8/22 9:00,Other,2186.0
2024/8/22 9:00,Other Renewable,
2024/8/22 9:00,Solar,9146.0
2024/8/22 9:00,Waste,330.0
2024/8/22 9:00,Wind,792.0
2024/8/22 10:00,Biomass,509.0
2024/8/22 10:00,Energy Storage,
2024/8/22 10:00,Fossil Coal-derived Gas,705.0
2024/8/22 10:00,Fossil Gas,7047.0
2024/8/22 10:00,Fossil Hard Coal,323.0
2024/8/22 10:00,Fossil Oil,135.0
2024/8/22 10:00,Geothermal,556.0
2024/8/22 10:00,Hydro Pumped Storage,95.0
2024/8/22 10:00,Hydro Run-of-river and Poundage,3373.0
2024/8/22 10:00,Hydro Water Reservoir,386.0
2024/8/22 10:00,Other,2120.0
2024/8/22 10:00,Other Renewable,
2024/8/22 10:00,Solar,11894.0
2024/8/22 10:00,Waste,326.0
2024/8/22 10:00,Wind,619.0
2024/8/22 11:00,Biomass,517.0
2024/8/22 11:00,Energy Storage,
2024/8/22 11:00,Fossil Coal-derived Gas,708.0
2024/8/22 11:00,Fossil Gas,6241.0
2024/8/22 11:00,Fossil Hard Coal,322.0
2024/8/22 11:00,Fossil Oil,136.0
2024/8/22 11:00,Geothermal,558.0
2024/8/22 11:00,Hydro Pumped Storage,9.0
2024/8/22 11:00,Hydro Run-of-river and Poundage,3073.0
2024/8/22 11:00,Hydro Water Reservoir,318.0
2024/8/22 11:00,Other,2080.0
2024/8/22 11:00,Other Renewable,
2024/8/22 11:00,Solar,13775.0
2024/8/22 11:00,Waste,325.0
2024/8/22 11:00,Wind,526.0
2024/8/22 12:00,Biomass,535.0
2024/8/22 12:00,Energy Storage,
2024/8/22 12:00,Fossil Coal-derived Gas,708.0
2024/8/22 12:00,Fossil Gas,6237.0
2024/8/22 12:00,Fossil Hard Coal,324.0
2024/8/22 12:00,Fossil Oil,137.0
2024/8/22 12:00,Geothermal,568.0
2024/8/22 12:00,Hydro Pumped Storage,0.0
2024/8/22 12:00,Hydro Run-of-river and Poundage,2841.0
2024/8/22 12:00,Hydro Water Reservoir,315.0
2024/8/22 12:00,Other,2006.0
2024/8/22 12:00,Other Renewable,
2024/8/22 12:00,Solar,14577.0
2024/8/22 12:00,Waste,323.0
2024/8/22 12:00,Wind,576.0
2024/8/22 13:00,Biomass,541.0
2024/8/22 13:00,Energy Storage,
2024/8/22 13:00,Fossil Coal-derived Gas,704.0
2024/8/22 13:00,Fossil Gas,6180.0
2024/8/22 13:00,Fossil Hard Coal,323.0
2024/8/22 13:00,Fossil Oil,137.0
2024/8/22 13:00,Geothermal,567.0
2024/8/22 13:00,Hydro Pumped Storage,9.0
2024/8/22 13:00,Hydro Run-of-river and Poundage,2854.0
2024/8/22 13:00,Hydro Water Reservoir,307.0
2024/8/22 13:00,Other,2058.0
2024/8/22 13:00,Other Renewable,
2024/8/22 13:00,Solar,14618.0
2024/8/22 13:00,Waste,320.0
2024/8/22 13:00,Wind,844.0
2024/8/22 14:00,Biomass,545.0
2024/8/22 14:00,Energy Storage,
2024/8/22 14:00,Fossil Coal-derived Gas,703.0
2024/8/22 14:00,Fossil Gas,6891.0
2024/8/22 14:00,Fossil Hard Coal,322.0
2024/8/22 14:00,Fossil Oil,137.0
2024/8/22 14:00,Geothermal,564.0
2024/8/22 14:00,Hydro Pumped Storage,0.0
2024/8/22 14:00,Hydro Run-of-river and Poundage,2949.0
2024/8/22 14:00,Hydro Water Reservoir,310.0
2024/8/22 14:00,Other,2063.0
2024/8/22 14:00,Other Renewable,
2024/8/22 14:00,Solar,13838.0
2024/8/22 14:00,Waste,326.0
2024/8/22 14:00,Wind,1133.0
2024/8/22 15:00,Biomass,533.0
2024/8/22 15:00,Energy Storage,
2024/8/22 15:00,Fossil Coal-derived Gas,704.0
2024/8/22 15:00,Fossil Gas,7902.0
2024/8/22 15:00,Fossil Hard Coal,322.0
2024/8/22 15:00,Fossil Oil,137.0
2024/8/22 15:00,Geothermal,563.0
2024/8/22 15:00,Hydro Pumped Storage,2.0
2024/8/22 15:00,Hydro Run-of-river and Poundage,3084.0
2024/8/22 15:00,Hydro Water Reservoir,342.0
2024/8/22 15:00,Other,2079.0
2024/8/22 15:00,Other Renewable,
2024/8/22 15:00,Solar,12359.0
2024/8/22 15:00,Waste,327.0
2024/8/22 15:00,Wind,1506.0
2024/8/22 16:00,Biomass,544.0
2024/8/22 16:00,Energy Storage,
2024/8/22 16:00,Fossil Coal-derived Gas,712.0
2024/8/22 16:00,Fossil Gas,10807.0
2024/8/22 16:00,Fossil Hard Coal,324.0
2024/8/22 16:00,Fossil Oil,137.0
2024/8/22 16:00,Geothermal,565.0
2024/8/22 16:00,Hydro Pumped Storage,126.0
2024/8/22 16:00,Hydro Run-of-river and Poundage,3531.0
2024/8/22 16:00,Hydro Water Reservoir,399.0
2024/8/22 16:00,Other,2127.0
2024/8/22 16:00,Other Renewable,
2024/8/22 16:00,Solar,9813.0
2024/8/22 16:00,Waste,320.0
2024/8/22 16:00,Wind,1810.0
2024/8/22 17:00,Biomass,563.0
2024/8/22 17:00,Energy Storage,
2024/8/22 17:00,Fossil Coal-derived Gas,712.0
2024/8/22 17:00,Fossil Gas,13863.0
2024/8/22 17:00,Fossil Hard Coal,326.0
2024/8/22 17:00,Fossil Oil,137.0
2024/8/22 17:00,Geothermal,565.0
2024/8/22 17:00,Hydro Pumped Storage,426.0
2024/8/22 17:00,Hydro Run-of-river and Poundage,4320.0
2024/8/22 17:00,Hydro Water Reservoir,461.0
2024/8/22 17:00,Other,2206.0
2024/8/22 17:00,Other Renewable,
2024/8/22 17:00,Solar,6456.0
2024/8/22 17:00,Waste,330.0
2024/8/22 17:00,Wind,1888.0
2024/8/22 18:00,Biomass,566.0
2024/8/22 18:00,Energy Storage,
2024/8/22 18:00,Fossil Coal-derived Gas,703.0
2024/8/22 18:00,Fossil Gas,17110.0
2024/8/22 18:00,Fossil Hard Coal,303.0
2024/8/22 18:00,Fossil Oil,137.0
2024/8/22 18:00,Geothermal,563.0
2024/8/22 18:00,Hydro Pumped Storage,898.0
2024/8/22 18:00,Hydro Run-of-river and Poundage,5139.0
2024/8/22 18:00,Hydro Water Reservoir,1098.0
2024/8/22 18:00,Other,2260.0
2024/8/22 18:00,Other Renewable,
2024/8/22 18:00,Solar,2724.0
2024/8/22 18:00,Waste,333.0
2024/8/22 18:00,Wind,1515.0
2024/8/22 19:00,Biomass,566.0
2024/8/22 19:00,Energy Storage,
2024/8/22 19:00,Fossil Coal-derived Gas,708.0
2024/8/22 19:00,Fossil Gas,18018.0
2024/8/22 19:00,Fossil Hard Coal,300.0
2024/8/22 19:00,Fossil Oil,137.0
2024/8/22 19:00,Geothermal,564.0
2024/8/22 19:00,Hydro Pumped Storage,2283.0
2024/8/22 19:00,Hydro Run-of-river and Poundage,6055.0
2024/8/22 19:00,Hydro Water Reservoir,1203.0
2024/8/22 19:00,Other,2345.0
2024/8/22 19:00,Other Renewable,
2024/8/22 19:00,Solar,395.0
2024/8/22 19:00,Waste,337.0
2024/8/22 19:00,Wind,1056.0
2024/8/22 20:00,Biomass,563.0
2024/8/22 20:00,Energy Storage,
2024/8/22 20:00,Fossil Coal-derived Gas,706.0
2024/8/22 20:00,Fossil Gas,18565.0
2024/8/22 20:00,Fossil Hard Coal,376.0
2024/8/22 20:00,Fossil Oil,137.0
2024/8/22 20:00,Geothermal,565.0
2024/8/22 20:00,Hydro Pumped Storage,2733.0
2024/8/22 20:00,Hydro Run-of-river and Poundage,6146.0
2024/8/22 20:00,Hydro Water Reservoir,1178.0
2024/8/22 20:00,Other,2391.0
2024/8/22 20:00,Other Renewable,
2024/8/22 20:00,Solar,2.0
2024/8/22 20:00,Waste,342.0
2024/8/22 20:00,Wind,620.0
2024/8/22 21:00,Biomass,562.0
2024/8/22 21:00,Energy Storage,
2024/8/22 21:00,Fossil Coal-derived Gas,714.0
2024/8/22 21:00,Fossil Gas,17463.0
2024/8/22 21:00,Fossil Hard Coal,335.0
2024/8/22 21:00,Fossil Oil,137.0
2024/8/22 21:00,Geothermal,568.0
2024/8/22 21:00,Hydro Pumped Storage,1693.0
2024/8/22 21:00,Hydro Run-of-river and Poundage,5754.0
2024/8/22 21:00,Hydro Water Reservoir,1001.0
2024/8/22 21:00,Other,2237.0
2024/8/22 21:00,Other Renewable,
2024/8/22 21:00,Solar,0.0
2024/8/22 21:00,Waste,343.0
2024/8/22 21:00,Wind,400.0
2024/8/22 22:00,Biomass,558.0
2024/8/22 22:00,Energy Storage,
2024/8/22 22:00,Fossil Coal-derived Gas,722.0
2024/8/22 22:00,Fossil Gas,16212.0
2024/8/22 22:00,Fossil Hard Coal,326.0
2024/8/22 22:00,Fossil Oil,137.0
2024/8/22 22:00,Geothermal,566.0
2024/8/22 22:00,Hydro Pumped Storage,626.0
2024/8/22 22:00,Hydro Run-of-river and Poundage,4765.0
2024/8/22 22:00,Hydro Water Reservoir,689.0
2024/8/22 22:00,Other,2229.0
2024/8/22 22:00,Other Renewable,
2024/8/22 22:00,Solar,0.0
2024/8/22 22:00,Waste,339.0
2024/8/22 22:00,Wind,306.0
2024/8/22 23:00,Biomass,551.0
2024/8/22 23:00,Energy Storage,
2024/8/22 23:00,Fossil Coal-derived Gas,706.0
2024/8/22 23:00,Fossil Gas,14355.0
2024/8/22 23:00,Fossil Hard Coal,325.0
2024/8/22 23:00,Fossil Oil,136.0
2024/8/22 23:00,Geothermal,568.0
2024/8/22 23:00,Hydro Pumped Storage,595.0
2024/8/22 23:00,Hydro Run-of-river and Poundage,4408.0
2024/8/22 23:00,Hydro Water Reservoir,540.0
2024/8/22 23:00,Other,2126.0
2024/8/22 23:00,Other Renewable,
2024/8/22 23:00,Solar,0.0
2024/8/22 23:00,Waste,338.0
2024/8/22 23:00,Wind,315.0
2024/8/23 0:00,Biomass,555.0
2024/8/23 0:00,Energy Storage,
2024/8/23 0:00,Fossil Coal-derived Gas,699.0
2024/8/23 0:00,Fossil Gas,12322.0
2024/8/23 0:00,Fossil Hard Coal,325.0
2024/8/23 0:00,Fossil Oil,137.0
2024/8/23 0:00,Geothermal,570.0
2024/8/23 0:00,Hydro Pumped Storage,450.0
2024/8/23 0:00,Hydro Run-of-river and Poundage,3982.0
2024/8/23 0:00,Hydro Water Reservoir,513.0
2024/8/23 0:00,Other,1880.0
2024/8/23 0:00,Other Renewable,
2024/8/23 0:00,Solar,0.0
2024/8/23 0:00,Waste,337.0
2024/8/23 0:00,Wind,283.0
2024/8/23 1:00,Biomass,556.0
2024/8/23 1:00,Energy Storage,
2024/8/23 1:00,Fossil Coal-derived Gas,708.0
2024/8/23 1:00,Fossil Gas,11428.0
2024/8/23 1:00,Fossil Hard Coal,325.0
2024/8/23 1:00,Fossil Oil,136.0
2024/8/23 1:00,Geothermal,570.0
2024/8/23 1:00,Hydro Pumped Storage,260.0
2024/8/23 1:00,Hydro Run-of-river and Poundage,3361.0
2024/8/23 1:00,Hydro Water Reservoir,429.0
2024/8/23 1:00,Other,1845.0
2024/8/23 1:00,Other Renewable,
2024/8/23 1:00,Solar,0.0
2024/8/23 1:00,Waste,340.0
2024/8/23 1:00,Wind,264.0
2024/8/23 2:00,Biomass,554.0
2024/8/23 2:00,Energy Storage,
2024/8/23 2:00,Fossil Coal-derived Gas,695.0
2024/8/23 2:00,Fossil Gas,10924.0
2024/8/23 2:00,Fossil Hard Coal,324.0
2024/8/23 2:00,Fossil Oil,136.0
2024/8/23 2:00,Geothermal,568.0
2024/8/23 2:00,Hydro Pumped Storage,108.0
2024/8/23 2:00,Hydro Run-of-river and Poundage,3300.0
2024/8/23 2:00,Hydro Water Reservoir,416.0
2024/8/23 2:00,Other,1828.0
2024/8/23 2:00,Other Renewable,
2024/8/23 2:00,Solar,0.0
2024/8/23 2:00,Waste,345.0
2024/8/23 2:00,Wind,221.0
2024/8/23 3:00,Biomass,553.0
2024/8/23 3:00,Energy Storage,
2024/8/23 3:00,Fossil Coal-derived Gas,696.0
2024/8/23 3:00,Fossil Gas,10603.0
2024/8/23 3:00,Fossil Hard Coal,323.0
2024/8/23 3:00,Fossil Oil,136.0
2024/8/23 3:00,Geothermal,569.0
2024/8/23 3:00,Hydro Pumped Storage,107.0
2024/8/23 3:00,Hydro Run-of-river and Poundage,3161.0
2024/8/23 3:00,Hydro Water Reservoir,414.0
2024/8/23 3:00,Other,1795.0
2024/8/23 3:00,Other Renewable,
2024/8/23 3:00,Solar,0.0
2024/8/23 3:00,Waste,345.0
2024/8/23 3:00,Wind,197.0
2024/8/23 4:00,Biomass,554.0
2024/8/23 4:00,Energy Storage,
2024/8/23 4:00,Fossil Coal-derived Gas,696.0
2024/8/23 4:00,Fossil Gas,10456.0
2024/8/23 4:00,Fossil Hard Coal,323.0
2024/8/23 4:00,Fossil Oil,136.0
2024/8/23 4:00,Geothermal,570.0
2024/8/23 4:00,Hydro Pumped Storage,108.0
2024/8/23 4:00,Hydro Run-of-river and Poundage,3179.0
2024/8/23 4:00,Hydro Water Reservoir,397.0
2024/8/23 4:00,Other,1819.0
2024/8/23 4:00,Other Renewable,
2024/8/23 4:00,Solar,0.0
2024/8/23 4:00,Waste,347.0
2024/8/23 4:00,Wind,180.0
2024/8/23 5:00,Biomass,548.0
2024/8/23 5:00,Energy Storage,
2024/8/23 5:00,Fossil Coal-derived Gas,694.0
2024/8/23 5:00,Fossil Gas,10757.0
2024/8/23 5:00,Fossil Hard Coal,323.0
2024/8/23 5:00,Fossil Oil,136.0
2024/8/23 5:00,Geothermal,570.0
2024/8/23 5:00,Hydro Pumped Storage,111.0
2024/8/23 5:00,Hydro Run-of-river and Poundage,3608.0
2024/8/23 5:00,Hydro Water Reservoir,482.0
2024/8/23 5:00,Other,1853.0
2024/8/23 5:00,Other Renewable,
2024/8/23 5:00,Solar,0.0
2024/8/23 5:00,Waste,347.0
2024/8/23 5:00,Wind,177.0
2024/8/23 6:00,Biomass,550.0
2024/8/23 6:00,Energy Storage,
2024/8/23 6:00,Fossil Coal-derived Gas,694.0
2024/8/23 6:00,Fossil Gas,11503.0
2024/8/23 6:00,Fossil Hard Coal,324.0
2024/8/23 6:00,Fossil Oil,136.0
2024/8/23 6:00,Geothermal,569.0
2024/8/23 6:00,Hydro Pumped Storage,481.0
2024/8/23 6:00,Hydro Run-of-river and Poundage,4852.0
2024/8/23 6:00,Hydro Water Reservoir,736.0
2024/8/23 6:00,Other,2003.0
2024/8/23 6:00,Other Renewable,
2024/8/23 6:00,Solar,111.0
2024/8/23 6:00,Waste,347.0
2024/8/23 6:00,Wind,170.0
2024/8/23 7:00,Biomass,546.0
2024/8/23 7:00,Energy Storage,
2024/8/23 7:00,Fossil Coal-derived Gas,691.0
2024/8/23 7:00,Fossil Gas,11293.0
2024/8/23 7:00,Fossil Hard Coal,323.0
2024/8/23 7:00,Fossil Oil,136.0
2024/8/23 7:00,Geothermal,568.0
2024/8/23 7:00,Hydro Pumped Storage,597.0
2024/8/23 7:00,Hydro Run-of-river and Poundage,5084.0
2024/8/23 7:00,Hydro Water Reservoir,788.0
2024/8/23 7:00,Other,2040.0
2024/8/23 7:00,Other Renewable,
2024/8/23 7:00,Solar,1805.0
2024/8/23 7:00,Waste,342.0
2024/8/23 7:00,Wind,152.0
2024/8/23 8:00,Biomass,541.0
2024/8/23 8:00,Energy Storage,
2024/8/23 8:00,Fossil Coal-derived Gas,684.0
2024/8/23 8:00,Fossil Gas,11051.0
2024/8/23 8:00,Fossil Hard Coal,284.0
2024/8/23 8:00,Fossil Oil,136.0
2024/8/23 8:00,Geothermal,567.0
2024/8/23 8:00,Hydro Pumped Storage,408.0
2024/8/23 8:00,Hydro Run-of-river and Poundage,4742.0
2024/8/23 8:00,Hydro Water Reservoir,750.0
2024/8/23 8:00,Other,2052.0
2024/8/23 8:00,Other Renewable,
2024/8/23 8:00,Solar,5523.0
2024/8/23 8:00,Waste,337.0
2024/8/23 8:00,Wind,110.0
2024/8/23 9:00,Biomass,538.0
2024/8/23 9:00,Energy Storage,
2024/8/23 9:00,Fossil Coal-derived Gas,691.0
2024/8/23 9:00,Fossil Gas,10133.0
2024/8/23 9:00,Fossil Hard Coal,300.0
2024/8/23 9:00,Fossil Oil,136.0
2024/8/23 9:00,Geothermal,565.0
2024/8/23 9:00,Hydro Pumped Storage,102.0
2024/8/23 9:00,Hydro Run-of-river and Poundage,4319.0
2024/8/23 9:00,Hydro Water Reservoir,558.0
2024/8/23 9:00,Other,2115.0
2024/8/23 9:00,Other Renewable,
2024/8/23 9:00,Solar,9176.0
2024/8/23 9:00,Waste,337.0
2024/8/23 9:00,Wind,101.0
2024/8/23 10:00,Biomass,520.0
2024/8/23 10:00,Energy Storage,
2024/8/23 10:00,Fossil Coal-derived Gas,696.0
2024/8/23 10:00,Fossil Gas,8804.0
2024/8/23 10:00,Fossil Hard Coal,322.0
2024/8/23 10:00,Fossil Oil,136.0
2024/8/23 10:00,Geothermal,564.0
2024/8/23 10:00,Hydro Pumped Storage,73.0
2024/8/23 10:00,Hydro Run-of-river and Poundage,3597.0
2024/8/23 10:00,Hydro Water Reservoir,387.0
2024/8/23 10:00,Other,2105.0
2024/8/23 10:00,Other Renewable,
2024/8/23 10:00,Solar,11895.0
2024/8/23 10:00,Waste,338.0
2024/8/23 10:00,Wind,103.0
2024/8/23 11:00,Biomass,539.0
2024/8/23 11:00,Energy Storage,
2024/8/23 11:00,Fossil Coal-derived Gas,696.0
2024/8/23 11:00,Fossil Gas,8412.0
2024/8/23 11:00,Fossil Hard Coal,321.0
2024/8/23 11:00,Fossil Oil,136.0
2024/8/23 11:00,Geothermal,564.0
2024/8/23 11:00,Hydro Pumped Storage,26.0
2024/8/23 11:00,Hydro Run-of-river and Poundage,3016.0
2024/8/23 11:00,Hydro Water Reservoir,319.0
2024/8/23 11:00,Other,2067.0
2024/8/23 11:00,Other Renewable,
2024/8/23 11:00,Solar,13543.0
2024/8/23 11:00,Waste,325.0
2024/8/23 11:00,Wind,140.0
2024/8/23 12:00,Biomass,536.0
2024/8/23 12:00,Energy Storage,
2024/8/23 12:00,Fossil Coal-derived Gas,691.0
2024/8/23 12:00,Fossil Gas,8419.0
2024/8/23 12:00,Fossil Hard Coal,322.0
2024/8/23 12:00,Fossil Oil,136.0
2024/8/23 12:00,Geothermal,564.0
2024/8/23 12:00,Hydro Pumped Storage,111.0
2024/8/23 12:00,Hydro Run-of-river and Poundage,2810.0
2024/8/23 12:00,Hydro Water Reservoir,318.0
2024/8/23 12:00,Other,2059.0
2024/8/23 12:00,Other Renewable,
2024/8/23 12:00,Solar,14414.0
2024/8/23 12:00,Waste,317.0
2024/8/23 12:00,Wind,267.0
2024/8/23 13:00,Biomass,501.0
2024/8/23 13:00,Energy Storage,
2024/8/23 13:00,Fossil Coal-derived Gas,692.0
2024/8/23 13:00,Fossil Gas,8803.0
2024/8/23 13:00,Fossil Hard Coal,323.0
2024/8/23 13:00,Fossil Oil,136.0
2024/8/23 13:00,Geothermal,564.0
2024/8/23 13:00,Hydro Pumped Storage,150.0
2024/8/23 13:00,Hydro Run-of-river and Poundage,2779.0
2024/8/23 13:00,Hydro Water Reservoir,318.0
2024/8/23 13:00,Other,1966.0
2024/8/23 13:00,Other Renewable,
2024/8/23 13:00,Solar,14545.0
2024/8/23 13:00,Waste,309.0
2024/8/23 13:00,Wind,509.0
2024/8/23 14:00,Biomass,534.0
2024/8/23 14:00,Energy Storage,
2024/8/23 14:00,Fossil Coal-derived Gas,684.0
2024/8/23 14:00,Fossil Gas,8275.0
2024/8/23 14:00,Fossil Hard Coal,323.0
2024/8/23 14:00,Fossil Oil,136.0
2024/8/23 14:00,Geothermal,564.0
2024/8/23 14:00,Hydro Pumped Storage,130.0
2024/8/23 14:00,Hydro Run-of-river and Poundage,2979.0
2024/8/23 14:00,Hydro Water Reservoir,318.0
2024/8/23 14:00,Other,2055.0
2024/8/23 14:00,Other Renewable,
2024/8/23 14:00,Solar,13592.0
2024/8/23 14:00,Waste,312.0
2024/8/23 14:00,Wind,798.0
2024/8/23 15:00,Biomass,541.0
2024/8/23 15:00,Energy Storage,
2024/8/23 15:00,Fossil Coal-derived Gas,686.0
2024/8/23 15:00,Fossil Gas,9854.0
2024/8/23 15:00,Fossil Hard Coal,326.0
2024/8/23 15:00,Fossil Oil,136.0
2024/8/23 15:00,Geothermal,563.0
2024/8/23 15:00,Hydro Pumped Storage,92.0
2024/8/23 15:00,Hydro Run-of-river and Poundage,3465.0
2024/8/23 15:00,Hydro Water Reservoir,371.0
2024/8/23 15:00,Other,2148.0
2024/8/23 15:00,Other Renewable,
2024/8/23 15:00,Solar,11802.0
2024/8/23 15:00,Waste,311.0
2024/8/23 15:00,Wind,1015.0
2024/8/23 16:00,Biomass,548.0
2024/8/23 16:00,Energy Storage,
2024/8/23 16:00,Fossil Coal-derived Gas,687.0
2024/8/23 16:00,Fossil Gas,13004.0
2024/8/23 16:00,Fossil Hard Coal,325.0
2024/8/23 16:00,Fossil Oil,136.0
2024/8/23 16:00,Geothermal,563.0
2024/8/23 16:00,Hydro Pumped Storage,397.0
2024/8/23 16:00,Hydro Run-of-river and Poundage,4004.0
2024/8/23 16:00,Hydro Water Reservoir,555.0
2024/8/23 16:00,Other,2251.0
2024/8/23 16:00,Other Renewable,
2024/8/23 16:00,Solar,9119.0
2024/8/23 16:00,Waste,313.0
2024/8/23 16:00,Wind,1122.0
2024/8/23 17:00,Biomass,546.0
2024/8/23 17:00,Energy Storage,
2024/8/23 17:00,Fossil Coal-derived Gas,683.0
2024/8/23 17:00,Fossil Gas,16590.0
2024/8/23 17:00,Fossil Hard Coal,312.0
2024/8/23 17:00,Fossil Oil,136.0
2024/8/23 17:00,Geothermal,564.0
2024/8/23 17:00,Hydro Pumped Storage,387.0
2024/8/23 17:00,Hydro Run-of-river and Poundage,4620.0
2024/8/23 17:00,Hydro Water Reservoir,772.0
2024/8/23 17:00,Other,2361.0
2024/8/23 17:00,Other Renewable,
2024/8/23 17:00,Solar,6051.0
2024/8/23 17:00,Waste,314.0
2024/8/23 17:00,Wind,1059.0
2024/8/23 18:00,Biomass,549.0
2024/8/23 18:00,Energy Storage,
2024/8/23 18:00,Fossil Coal-derived Gas,685.0
2024/8/23 18:00,Fossil Gas,18740.0
2024/8/23 18:00,Fossil Hard Coal,340.0
2024/8/23 18:00,Fossil Oil,136.0
2024/8/23 18:00,Geothermal,565.0
2024/8/23 18:00,Hydro Pumped Storage,1713.0
2024/8/23 18:00,Hydro Run-of-river and Poundage,5856.0
2024/8/23 18:00,Hydro Water Reservoir,1228.0
2024/8/23 18:00,Other,2378.0
2024/8/23 18:00,Other Renewable,
2024/8/23 18:00,Solar,2617.0
2024/8/23 18:00,Waste,315.0
2024/8/23 18:00,Wind,715.0
2024/8/23 19:00,Biomass,550.0
2024/8/23 19:00,Energy Storage,
2024/8/23 19:00,Fossil Coal-derived Gas,686.0
2024/8/23 19:00,Fossil Gas,19599.0
2024/8/23 19:00,Fossil Hard Coal,361.0
2024/8/23 19:00,Fossil Oil,136.0
2024/8/23 19:00,Geothermal,565.0
2024/8/23 19:00,Hydro Pumped Storage,3233.0
2024/8/23 19:00,Hydro Run-of-river and Poundage,6353.0
2024/8/23 19:00,Hydro Water Reservoir,1327.0
2024/8/23 19:00,Other,2494.0
2024/8/23 19:00,Other Renewable,
2024/8/23 19:00,Solar,404.0
2024/8/23 19:00,Waste,317.0
2024/8/23 19:00,Wind,356.0
2024/8/23 20:00,Biomass,553.0
2024/8/23 20:00,Energy Storage,
2024/8/23 20:00,Fossil Coal-derived Gas,690.0
2024/8/23 20:00,Fossil Gas,19824.0
2024/8/23 20:00,Fossil Hard Coal,367.0
2024/8/23 20:00,Fossil Oil,136.0
2024/8/23 20:00,Geothermal,567.0
2024/8/23 20:00,Hydro Pumped Storage,3644.0
2024/8/23 20:00,Hydro Run-of-river and Poundage,6473.0
2024/8/23 20:00,Hydro Water Reservoir,1286.0
2024/8/23 20:00,Other,2481.0
2024/8/23 20:00,Other Renewable,
2024/8/23 20:00,Solar,2.0
2024/8/23 20:00,Waste,317.0
2024/8/23 20:00,Wind,202.0
2024/8/23 21:00,Biomass,529.0
2024/8/23 21:00,Energy Storage,
2024/8/23 21:00,Fossil Coal-derived Gas,699.0
2024/8/23 21:00,Fossil Gas,19318.0
2024/8/23 21:00,Fossil Hard Coal,366.0
2024/8/23 21:00,Fossil Oil,136.0
2024/8/23 21:00,Geothermal,569.0
