date,category,value
2024/6/30 22:00,Fossil Oil,52.0
2024/6/30 22:00,Fossil Oil Shale,0.0
2024/6/30 22:00,Fossil Peat,0.0
2024/6/30 22:00,Geothermal,0.0
2024/6/30 22:00,Hydro Pumped Storage,1669.0
2024/6/30 22:00,Hydro Run-of-river and Poundage,944.0
2024/6/30 22:00,Hydro Water Reservoir,3508.0
2024/6/30 22:00,Marine,0.0
2024/6/30 22:00,Nuclear,6981.0
2024/6/30 22:00,Other,0.0
2024/6/30 22:00,Other Renewable,65.0
2024/6/30 22:00,Solar,598.0
2024/6/30 22:00,Waste,286.0
2024/6/30 22:00,Wind,6791.0
2024/6/30 23:00,Biomass,495.0
2024/6/30 23:00,Energy Storage,
2024/6/30 23:00,Fossil Brown Coal/Lignite,0.0
2024/6/30 23:00,Fossil Coal-derived Gas,0.0
2024/6/30 23:00,Fossil Gas,4342.0
2024/6/30 23:00,Fossil Hard Coal,248.0
2024/6/30 23:00,Fossil Oil,52.0
2024/6/30 23:00,Fossil Oil Shale,0.0
2024/6/30 23:00,Fossil Peat,0.0
2024/6/30 23:00,Geothermal,0.0
2024/6/30 23:00,Hydro Pumped Storage,1595.0
2024/6/30 23:00,Hydro Run-of-river and Poundage,932.0
2024/6/30 23:00,Hydro Water Reservoir,3145.0
2024/6/30 23:00,Marine,0.0
2024/6/30 23:00,Nuclear,6984.0
2024/6/30 23:00,Other,0.0
2024/6/30 23:00,Other Renewable,64.0
2024/6/30 23:00,Solar,522.0
2024/6/30 23:00,Waste,291.0
2024/6/30 23:00,Wind,6651.0
2024/7/1 0:00,Biomass,498.0
2024/7/1 0:00,Energy Storage,
2024/7/1 0:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 0:00,Fossil Coal-derived Gas,0.0
2024/7/1 0:00,Fossil Gas,4065.0
2024/7/1 0:00,Fossil Hard Coal,248.0
2024/7/1 0:00,Fossil Oil,55.0
2024/7/1 0:00,Fossil Oil Shale,0.0
2024/7/1 0:00,Fossil Peat,0.0
2024/7/1 0:00,Geothermal,0.0
2024/7/1 0:00,Hydro Pumped Storage,1248.0
2024/7/1 0:00,Hydro Run-of-river and Poundage,916.0
2024/7/1 0:00,Hydro Water Reservoir,2977.0
2024/7/1 0:00,Marine,0.0
2024/7/1 0:00,Nuclear,6986.0
2024/7/1 0:00,Other,0.0
2024/7/1 0:00,Other Renewable,65.0
2024/7/1 0:00,Solar,456.0
2024/7/1 0:00,Waste,293.0
2024/7/1 0:00,Wind,6406.0
2024/7/1 1:00,Biomass,489.0
2024/7/1 1:00,Energy Storage,
2024/7/1 1:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 1:00,Fossil Coal-derived Gas,0.0
2024/7/1 1:00,Fossil Gas,3666.0
2024/7/1 1:00,Fossil Hard Coal,248.0
2024/7/1 1:00,Fossil Oil,56.0
2024/7/1 1:00,Fossil Oil Shale,0.0
2024/7/1 1:00,Fossil Peat,0.0
2024/7/1 1:00,Geothermal,0.0
2024/7/1 1:00,Hydro Pumped Storage,831.0
2024/7/1 1:00,Hydro Run-of-river and Poundage,891.0
2024/7/1 1:00,Hydro Water Reservoir,2094.0
2024/7/1 1:00,Marine,0.0
2024/7/1 1:00,Nuclear,6994.0
2024/7/1 1:00,Other,0.0
2024/7/1 1:00,Other Renewable,65.0
2024/7/1 1:00,Solar,406.0
2024/7/1 1:00,Waste,292.0
2024/7/1 1:00,Wind,6532.0
2024/7/1 2:00,Biomass,480.0
2024/7/1 2:00,Energy Storage,
2024/7/1 2:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 2:00,Fossil Coal-derived Gas,0.0
2024/7/1 2:00,Fossil Gas,3698.0
2024/7/1 2:00,Fossil Hard Coal,248.0
2024/7/1 2:00,Fossil Oil,56.0
2024/7/1 2:00,Fossil Oil Shale,0.0
2024/7/1 2:00,Fossil Peat,0.0
2024/7/1 2:00,Geothermal,0.0
2024/7/1 2:00,Hydro Pumped Storage,360.0
2024/7/1 2:00,Hydro Run-of-river and Poundage,892.0
2024/7/1 2:00,Hydro Water Reservoir,1812.0
2024/7/1 2:00,Marine,0.0
2024/7/1 2:00,Nuclear,7005.0
2024/7/1 2:00,Other,0.0
2024/7/1 2:00,Other Renewable,64.0
2024/7/1 2:00,Solar,358.0
2024/7/1 2:00,Waste,291.0
2024/7/1 2:00,Wind,6704.0
2024/7/1 3:00,Biomass,474.0
2024/7/1 3:00,Energy Storage,
2024/7/1 3:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 3:00,Fossil Coal-derived Gas,0.0
2024/7/1 3:00,Fossil Gas,3647.0
2024/7/1 3:00,Fossil Hard Coal,250.0
2024/7/1 3:00,Fossil Oil,56.0
2024/7/1 3:00,Fossil Oil Shale,0.0
2024/7/1 3:00,Fossil Peat,0.0
2024/7/1 3:00,Geothermal,0.0
2024/7/1 3:00,Hydro Pumped Storage,291.0
2024/7/1 3:00,Hydro Run-of-river and Poundage,892.0
2024/7/1 3:00,Hydro Water Reservoir,1254.0
2024/7/1 3:00,Marine,0.0
2024/7/1 3:00,Nuclear,7006.0
2024/7/1 3:00,Other,0.0
2024/7/1 3:00,Other Renewable,64.0
2024/7/1 3:00,Solar,300.0
2024/7/1 3:00,Waste,293.0
2024/7/1 3:00,Wind,7063.0
2024/7/1 4:00,Biomass,477.0
2024/7/1 4:00,Energy Storage,
2024/7/1 4:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 4:00,Fossil Coal-derived Gas,0.0
2024/7/1 4:00,Fossil Gas,3681.0
2024/7/1 4:00,Fossil Hard Coal,248.0
2024/7/1 4:00,Fossil Oil,55.0
2024/7/1 4:00,Fossil Oil Shale,0.0
2024/7/1 4:00,Fossil Peat,0.0
2024/7/1 4:00,Geothermal,0.0
2024/7/1 4:00,Hydro Pumped Storage,309.0
2024/7/1 4:00,Hydro Run-of-river and Poundage,913.0
2024/7/1 4:00,Hydro Water Reservoir,1271.0
2024/7/1 4:00,Marine,0.0
2024/7/1 4:00,Nuclear,7005.0
2024/7/1 4:00,Other,0.0
2024/7/1 4:00,Other Renewable,64.0
2024/7/1 4:00,Solar,279.0
2024/7/1 4:00,Waste,297.0
2024/7/1 4:00,Wind,7613.0
2024/7/1 5:00,Biomass,475.0
2024/7/1 5:00,Energy Storage,
2024/7/1 5:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 5:00,Fossil Coal-derived Gas,0.0
2024/7/1 5:00,Fossil Gas,3826.0
2024/7/1 5:00,Fossil Hard Coal,248.0
2024/7/1 5:00,Fossil Oil,55.0
2024/7/1 5:00,Fossil Oil Shale,0.0
2024/7/1 5:00,Fossil Peat,0.0
2024/7/1 5:00,Geothermal,0.0
2024/7/1 5:00,Hydro Pumped Storage,340.0
2024/7/1 5:00,Hydro Run-of-river and Poundage,915.0
2024/7/1 5:00,Hydro Water Reservoir,1341.0
2024/7/1 5:00,Marine,0.0
2024/7/1 5:00,Nuclear,7002.0
2024/7/1 5:00,Other,0.0
2024/7/1 5:00,Other Renewable,64.0
2024/7/1 5:00,Solar,273.0
2024/7/1 5:00,Waste,293.0
2024/7/1 5:00,Wind,7890.0
2024/7/1 6:00,Biomass,457.0
2024/7/1 6:00,Energy Storage,
2024/7/1 6:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 6:00,Fossil Coal-derived Gas,0.0
2024/7/1 6:00,Fossil Gas,3829.0
2024/7/1 6:00,Fossil Hard Coal,248.0
2024/7/1 6:00,Fossil Oil,56.0
2024/7/1 6:00,Fossil Oil Shale,0.0
2024/7/1 6:00,Fossil Peat,0.0
2024/7/1 6:00,Geothermal,0.0
2024/7/1 6:00,Hydro Pumped Storage,441.0
2024/7/1 6:00,Hydro Run-of-river and Poundage,911.0
2024/7/1 6:00,Hydro Water Reservoir,1897.0
2024/7/1 6:00,Marine,0.0
2024/7/1 6:00,Nuclear,7003.0
2024/7/1 6:00,Other,0.0
2024/7/1 6:00,Other Renewable,61.0
2024/7/1 6:00,Solar,215.0
2024/7/1 6:00,Waste,291.0
2024/7/1 6:00,Wind,8387.0
2024/7/1 7:00,Biomass,452.0
2024/7/1 7:00,Energy Storage,
2024/7/1 7:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 7:00,Fossil Coal-derived Gas,0.0
2024/7/1 7:00,Fossil Gas,4120.0
2024/7/1 7:00,Fossil Hard Coal,248.0
2024/7/1 7:00,Fossil Oil,56.0
2024/7/1 7:00,Fossil Oil Shale,0.0
2024/7/1 7:00,Fossil Peat,0.0
2024/7/1 7:00,Geothermal,0.0
2024/7/1 7:00,Hydro Pumped Storage,1290.0
2024/7/1 7:00,Hydro Run-of-river and Poundage,945.0
2024/7/1 7:00,Hydro Water Reservoir,2290.0
2024/7/1 7:00,Marine,0.0
2024/7/1 7:00,Nuclear,7005.0
2024/7/1 7:00,Other,0.0
2024/7/1 7:00,Other Renewable,61.0
2024/7/1 7:00,Solar,584.0
2024/7/1 7:00,Waste,297.0
2024/7/1 7:00,Wind,8574.0
2024/7/1 8:00,Biomass,434.0
2024/7/1 8:00,Energy Storage,
2024/7/1 8:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 8:00,Fossil Coal-derived Gas,0.0
2024/7/1 8:00,Fossil Gas,4188.0
2024/7/1 8:00,Fossil Hard Coal,248.0
2024/7/1 8:00,Fossil Oil,58.0
2024/7/1 8:00,Fossil Oil Shale,0.0
2024/7/1 8:00,Fossil Peat,0.0
2024/7/1 8:00,Geothermal,0.0
2024/7/1 8:00,Hydro Pumped Storage,1458.0
2024/7/1 8:00,Hydro Run-of-river and Poundage,945.0
2024/7/1 8:00,Hydro Water Reservoir,2213.0
2024/7/1 8:00,Marine,0.0
2024/7/1 8:00,Nuclear,7010.0
2024/7/1 8:00,Other,0.0
2024/7/1 8:00,Other Renewable,68.0
2024/7/1 8:00,Solar,4456.0
2024/7/1 8:00,Waste,299.0
2024/7/1 8:00,Wind,8363.0
2024/7/1 9:00,Biomass,425.0
2024/7/1 9:00,Energy Storage,
2024/7/1 9:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 9:00,Fossil Coal-derived Gas,0.0
2024/7/1 9:00,Fossil Gas,3245.0
2024/7/1 9:00,Fossil Hard Coal,248.0
2024/7/1 9:00,Fossil Oil,57.0
2024/7/1 9:00,Fossil Oil Shale,0.0
2024/7/1 9:00,Fossil Peat,0.0
2024/7/1 9:00,Geothermal,0.0
2024/7/1 9:00,Hydro Pumped Storage,583.0
2024/7/1 9:00,Hydro Run-of-river and Poundage,908.0
2024/7/1 9:00,Hydro Water Reservoir,1681.0
2024/7/1 9:00,Marine,0.0
2024/7/1 9:00,Nuclear,7015.0
2024/7/1 9:00,Other,8.0
2024/7/1 9:00,Other Renewable,67.0
2024/7/1 9:00,Solar,10734.0
2024/7/1 9:00,Waste,287.0
2024/7/1 9:00,Wind,7938.0
2024/7/1 10:00,Biomass,421.0
2024/7/1 10:00,Energy Storage,
2024/7/1 10:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 10:00,Fossil Coal-derived Gas,0.0
2024/7/1 10:00,Fossil Gas,2757.0
2024/7/1 10:00,Fossil Hard Coal,286.0
2024/7/1 10:00,Fossil Oil,56.0
2024/7/1 10:00,Fossil Oil Shale,0.0
2024/7/1 10:00,Fossil Peat,0.0
2024/7/1 10:00,Geothermal,0.0
2024/7/1 10:00,Hydro Pumped Storage,147.0
2024/7/1 10:00,Hydro Run-of-river and Poundage,882.0
2024/7/1 10:00,Hydro Water Reservoir,1028.0
2024/7/1 10:00,Marine,0.0
2024/7/1 10:00,Nuclear,7019.0
2024/7/1 10:00,Other,12.0
2024/7/1 10:00,Other Renewable,67.0
2024/7/1 10:00,Solar,15112.0
2024/7/1 10:00,Waste,272.0
2024/7/1 10:00,Wind,7256.0
2024/7/1 11:00,Biomass,417.0
2024/7/1 11:00,Energy Storage,
2024/7/1 11:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 11:00,Fossil Coal-derived Gas,0.0
2024/7/1 11:00,Fossil Gas,2746.0
2024/7/1 11:00,Fossil Hard Coal,333.0
2024/7/1 11:00,Fossil Oil,56.0
2024/7/1 11:00,Fossil Oil Shale,0.0
2024/7/1 11:00,Fossil Peat,0.0
2024/7/1 11:00,Geothermal,0.0
2024/7/1 11:00,Hydro Pumped Storage,35.0
2024/7/1 11:00,Hydro Run-of-river and Poundage,844.0
2024/7/1 11:00,Hydro Water Reservoir,712.0
2024/7/1 11:00,Marine,0.0
2024/7/1 11:00,Nuclear,7014.0
2024/7/1 11:00,Other,3.0
2024/7/1 11:00,Other Renewable,67.0
2024/7/1 11:00,Solar,16637.0
2024/7/1 11:00,Waste,265.0
2024/7/1 11:00,Wind,6255.0
2024/7/1 12:00,Biomass,407.0
2024/7/1 12:00,Energy Storage,
2024/7/1 12:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 12:00,Fossil Coal-derived Gas,0.0
2024/7/1 12:00,Fossil Gas,2727.0
2024/7/1 12:00,Fossil Hard Coal,339.0
2024/7/1 12:00,Fossil Oil,56.0
2024/7/1 12:00,Fossil Oil Shale,0.0
2024/7/1 12:00,Fossil Peat,0.0
2024/7/1 12:00,Geothermal,0.0
2024/7/1 12:00,Hydro Pumped Storage,37.0
2024/7/1 12:00,Hydro Run-of-river and Poundage,814.0
2024/7/1 12:00,Hydro Water Reservoir,625.0
2024/7/1 12:00,Marine,0.0
2024/7/1 12:00,Nuclear,7011.0
2024/7/1 12:00,Other,0.0
2024/7/1 12:00,Other Renewable,61.0
2024/7/1 12:00,Solar,17428.0
2024/7/1 12:00,Waste,259.0
2024/7/1 12:00,Wind,5707.0
2024/7/1 13:00,Biomass,423.0
2024/7/1 13:00,Energy Storage,
2024/7/1 13:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 13:00,Fossil Coal-derived Gas,0.0
2024/7/1 13:00,Fossil Gas,2703.0
2024/7/1 13:00,Fossil Hard Coal,253.0
2024/7/1 13:00,Fossil Oil,56.0
2024/7/1 13:00,Fossil Oil Shale,0.0
2024/7/1 13:00,Fossil Peat,0.0
2024/7/1 13:00,Geothermal,0.0
2024/7/1 13:00,Hydro Pumped Storage,86.0
2024/7/1 13:00,Hydro Run-of-river and Poundage,824.0
2024/7/1 13:00,Hydro Water Reservoir,621.0
2024/7/1 13:00,Marine,0.0
2024/7/1 13:00,Nuclear,7009.0
2024/7/1 13:00,Other,0.0
2024/7/1 13:00,Other Renewable,66.0
2024/7/1 13:00,Solar,18020.0
2024/7/1 13:00,Waste,258.0
2024/7/1 13:00,Wind,5784.0
2024/7/1 14:00,Biomass,430.0
2024/7/1 14:00,Energy Storage,
2024/7/1 14:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 14:00,Fossil Coal-derived Gas,0.0
2024/7/1 14:00,Fossil Gas,2679.0
2024/7/1 14:00,Fossil Hard Coal,248.0
2024/7/1 14:00,Fossil Oil,55.0
2024/7/1 14:00,Fossil Oil Shale,0.0
2024/7/1 14:00,Fossil Peat,0.0
2024/7/1 14:00,Geothermal,0.0
2024/7/1 14:00,Hydro Pumped Storage,21.0
2024/7/1 14:00,Hydro Run-of-river and Poundage,839.0
2024/7/1 14:00,Hydro Water Reservoir,684.0
2024/7/1 14:00,Marine,0.0
2024/7/1 14:00,Nuclear,7010.0
2024/7/1 14:00,Other,0.0
2024/7/1 14:00,Other Renewable,65.0
2024/7/1 14:00,Solar,17914.0
2024/7/1 14:00,Waste,260.0
2024/7/1 14:00,Wind,5889.0
2024/7/1 15:00,Biomass,426.0
2024/7/1 15:00,Energy Storage,
2024/7/1 15:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 15:00,Fossil Coal-derived Gas,0.0
2024/7/1 15:00,Fossil Gas,2724.0
2024/7/1 15:00,Fossil Hard Coal,248.0
2024/7/1 15:00,Fossil Oil,53.0
2024/7/1 15:00,Fossil Oil Shale,0.0
2024/7/1 15:00,Fossil Peat,0.0
2024/7/1 15:00,Geothermal,0.0
2024/7/1 15:00,Hydro Pumped Storage,0.0
2024/7/1 15:00,Hydro Run-of-river and Poundage,839.0
2024/7/1 15:00,Hydro Water Reservoir,633.0
2024/7/1 15:00,Marine,0.0
2024/7/1 15:00,Nuclear,7002.0
2024/7/1 15:00,Other,0.0
2024/7/1 15:00,Other Renewable,64.0
2024/7/1 15:00,Solar,17749.0
2024/7/1 15:00,Waste,258.0
2024/7/1 15:00,Wind,6142.0
2024/7/1 16:00,Biomass,412.0
2024/7/1 16:00,Energy Storage,
2024/7/1 16:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 16:00,Fossil Coal-derived Gas,0.0
2024/7/1 16:00,Fossil Gas,2726.0
2024/7/1 16:00,Fossil Hard Coal,248.0
2024/7/1 16:00,Fossil Oil,47.0
2024/7/1 16:00,Fossil Oil Shale,0.0
2024/7/1 16:00,Fossil Peat,0.0
2024/7/1 16:00,Geothermal,0.0
2024/7/1 16:00,Hydro Pumped Storage,0.0
2024/7/1 16:00,Hydro Run-of-river and Poundage,808.0
2024/7/1 16:00,Hydro Water Reservoir,602.0
2024/7/1 16:00,Marine,0.0
2024/7/1 16:00,Nuclear,6997.0
2024/7/1 16:00,Other,0.0
2024/7/1 16:00,Other Renewable,64.0
2024/7/1 16:00,Solar,17270.0
2024/7/1 16:00,Waste,253.0
2024/7/1 16:00,Wind,6558.0
2024/7/1 17:00,Biomass,413.0
2024/7/1 17:00,Energy Storage,
2024/7/1 17:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 17:00,Fossil Coal-derived Gas,0.0
2024/7/1 17:00,Fossil Gas,2713.0
2024/7/1 17:00,Fossil Hard Coal,248.0
2024/7/1 17:00,Fossil Oil,51.0
2024/7/1 17:00,Fossil Oil Shale,0.0
2024/7/1 17:00,Fossil Peat,0.0
2024/7/1 17:00,Geothermal,0.0
2024/7/1 17:00,Hydro Pumped Storage,0.0
2024/7/1 17:00,Hydro Run-of-river and Poundage,803.0
2024/7/1 17:00,Hydro Water Reservoir,592.0
2024/7/1 17:00,Marine,0.0
2024/7/1 17:00,Nuclear,6993.0
2024/7/1 17:00,Other,0.0
2024/7/1 17:00,Other Renewable,64.0
2024/7/1 17:00,Solar,16537.0
2024/7/1 17:00,Waste,256.0
2024/7/1 17:00,Wind,7087.0
2024/7/1 18:00,Biomass,432.0
2024/7/1 18:00,Energy Storage,
2024/7/1 18:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 18:00,Fossil Coal-derived Gas,0.0
2024/7/1 18:00,Fossil Gas,2865.0
2024/7/1 18:00,Fossil Hard Coal,248.0
2024/7/1 18:00,Fossil Oil,52.0
2024/7/1 18:00,Fossil Oil Shale,0.0
2024/7/1 18:00,Fossil Peat,0.0
2024/7/1 18:00,Geothermal,0.0
2024/7/1 18:00,Hydro Pumped Storage,0.0
2024/7/1 18:00,Hydro Run-of-river and Poundage,828.0
2024/7/1 18:00,Hydro Water Reservoir,786.0
2024/7/1 18:00,Marine,0.0
2024/7/1 18:00,Nuclear,6987.0
2024/7/1 18:00,Other,0.0
2024/7/1 18:00,Other Renewable,68.0
2024/7/1 18:00,Solar,15483.0
2024/7/1 18:00,Waste,258.0
2024/7/1 18:00,Wind,7442.0
2024/7/1 19:00,Biomass,426.0
2024/7/1 19:00,Energy Storage,
2024/7/1 19:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 19:00,Fossil Coal-derived Gas,0.0
2024/7/1 19:00,Fossil Gas,3416.0
2024/7/1 19:00,Fossil Hard Coal,248.0
2024/7/1 19:00,Fossil Oil,52.0
2024/7/1 19:00,Fossil Oil Shale,0.0
2024/7/1 19:00,Fossil Peat,0.0
2024/7/1 19:00,Geothermal,0.0
2024/7/1 19:00,Hydro Pumped Storage,77.0
2024/7/1 19:00,Hydro Run-of-river and Poundage,842.0
2024/7/1 19:00,Hydro Water Reservoir,999.0
2024/7/1 19:00,Marine,0.0
2024/7/1 19:00,Nuclear,6986.0
2024/7/1 19:00,Other,0.0
2024/7/1 19:00,Other Renewable,72.0
2024/7/1 19:00,Solar,13702.0
2024/7/1 19:00,Waste,258.0
2024/7/1 19:00,Wind,8176.0
2024/7/1 20:00,Biomass,451.0
2024/7/1 20:00,Energy Storage,
2024/7/1 20:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 20:00,Fossil Coal-derived Gas,0.0
2024/7/1 20:00,Fossil Gas,4787.0
2024/7/1 20:00,Fossil Hard Coal,248.0
2024/7/1 20:00,Fossil Oil,60.0
2024/7/1 20:00,Fossil Oil Shale,0.0
2024/7/1 20:00,Fossil Peat,0.0
2024/7/1 20:00,Geothermal,0.0
2024/7/1 20:00,Hydro Pumped Storage,280.0
2024/7/1 20:00,Hydro Run-of-river and Poundage,952.0
2024/7/1 20:00,Hydro Water Reservoir,1674.0
2024/7/1 20:00,Marine,0.0
2024/7/1 20:00,Nuclear,6982.0
2024/7/1 20:00,Other,0.0
2024/7/1 20:00,Other Renewable,72.0
2024/7/1 20:00,Solar,8067.0
2024/7/1 20:00,Waste,262.0
2024/7/1 20:00,Wind,8656.0
2024/7/1 21:00,Biomass,460.0
2024/7/1 21:00,Energy Storage,
2024/7/1 21:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 21:00,Fossil Coal-derived Gas,0.0
2024/7/1 21:00,Fossil Gas,5465.0
2024/7/1 21:00,Fossil Hard Coal,248.0
2024/7/1 21:00,Fossil Oil,64.0
2024/7/1 21:00,Fossil Oil Shale,0.0
2024/7/1 21:00,Fossil Peat,0.0
2024/7/1 21:00,Geothermal,0.0
2024/7/1 21:00,Hydro Pumped Storage,2234.0
2024/7/1 21:00,Hydro Run-of-river and Poundage,960.0
2024/7/1 21:00,Hydro Water Reservoir,2801.0
2024/7/1 21:00,Marine,0.0
2024/7/1 21:00,Nuclear,6984.0
2024/7/1 21:00,Other,0.0
2024/7/1 21:00,Other Renewable,68.0
2024/7/1 21:00,Solar,2355.0
2024/7/1 21:00,Waste,265.0
2024/7/1 21:00,Wind,9020.0
2024/7/1 22:00,Biomass,462.0
2024/7/1 22:00,Energy Storage,
2024/7/1 22:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 22:00,Fossil Coal-derived Gas,0.0
2024/7/1 22:00,Fossil Gas,6076.0
2024/7/1 22:00,Fossil Hard Coal,248.0
2024/7/1 22:00,Fossil Oil,64.0
2024/7/1 22:00,Fossil Oil Shale,0.0
2024/7/1 22:00,Fossil Peat,0.0
2024/7/1 22:00,Geothermal,0.0
2024/7/1 22:00,Hydro Pumped Storage,3148.0
2024/7/1 22:00,Hydro Run-of-river and Poundage,942.0
2024/7/1 22:00,Hydro Water Reservoir,3394.0
2024/7/1 22:00,Marine,0.0
2024/7/1 22:00,Nuclear,6988.0
2024/7/1 22:00,Other,0.0
2024/7/1 22:00,Other Renewable,68.0
2024/7/1 22:00,Solar,764.0
2024/7/1 22:00,Waste,277.0
2024/7/1 22:00,Wind,9154.0
2024/7/1 23:00,Biomass,466.0
2024/7/1 23:00,Energy Storage,
2024/7/1 23:00,Fossil Brown Coal/Lignite,0.0
2024/7/1 23:00,Fossil Coal-derived Gas,0.0
2024/7/1 23:00,Fossil Gas,5485.0
2024/7/1 23:00,Fossil Hard Coal,248.0
2024/7/1 23:00,Fossil Oil,66.0
2024/7/1 23:00,Fossil Oil Shale,0.0
2024/7/1 23:00,Fossil Peat,0.0
2024/7/1 23:00,Geothermal,0.0
2024/7/1 23:00,Hydro Pumped Storage,2981.0
2024/7/1 23:00,Hydro Run-of-river and Poundage,941.0
2024/7/1 23:00,Hydro Water Reservoir,3262.0
2024/7/1 23:00,Marine,0.0
2024/7/1 23:00,Nuclear,6997.0
2024/7/1 23:00,Other,0.0
2024/7/1 23:00,Other Renewable,69.0
2024/7/1 23:00,Solar,682.0
2024/7/1 23:00,Waste,281.0
2024/7/1 23:00,Wind,9430.0
2024/7/2 0:00,Biomass,464.0
2024/7/2 0:00,Energy Storage,
2024/7/2 0:00,Fossil Brown Coal/Lignite,0.0
2024/7/2 0:00,Fossil Coal-derived Gas,0.0
2024/7/2 0:00,Fossil Gas,4099.0
2024/7/2 0:00,Fossil Hard Coal,248.0
2024/7/2 0:00,Fossil Oil,65.0
2024/7/2 0:00,Fossil Oil Shale,0.0
2024/7/2 0:00,Fossil Peat,0.0
2024/7/2 0:00,Geothermal,0.0
2024/7/2 0:00,Hydro Pumped Storage,2090.0
2024/7/2 0:00,Hydro Run-of-river and Poundage,903.0
2024/7/2 0:00,Hydro Water Reservoir,2321.0
2024/7/2 0:00,Marine,0.0
2024/7/2 0:00,Nuclear,7009.0
2024/7/2 0:00,Other,0.0
2024/7/2 0:00,Other Renewable,68.0
2024/7/2 0:00,Solar,672.0
2024/7/2 0:00,Waste,287.0
2024/7/2 0:00,Wind,9344.0
2024/7/2 1:00,Biomass,446.0
2024/7/2 1:00,Energy Storage,
2024/7/2 1:00,Fossil Brown Coal/Lignite,0.0
2024/7/2 1:00,Fossil Coal-derived Gas,0.0
2024/7/2 1:00,Fossil Gas,3518.0
2024/7/2 1:00,Fossil Hard Coal,248.0
2024/7/2 1:00,Fossil Oil,53.0
2024/7/2 1:00,Fossil Oil Shale,0.0
2024/7/2 1:00,Fossil Peat,0.0
2024/7/2 1:00,Geothermal,0.0
2024/7/2 1:00,Hydro Pumped Storage,1274.0
2024/7/2 1:00,Hydro Run-of-river and Poundage,875.0
2024/7/2 1:00,Hydro Water Reservoir,1786.0
2024/7/2 1:00,Marine,0.0
2024/7/2 1:00,Nuclear,7016.0
2024/7/2 1:00,Other,0.0
2024/7/2 1:00,Other Renewable,65.0
2024/7/2 1:00,Solar,676.0
2024/7/2 1:00,Waste,281.0
2024/7/2 1:00,Wind,9243.0
2024/7/2 2:00,Biomass,454.0
2024/7/2 2:00,Energy Storage,
2024/7/2 2:00,Fossil Brown Coal/Lignite,0.0
2024/7/2 2:00,Fossil Coal-derived Gas,0.0
2024/7/2 2:00,Fossil Gas,3455.0
2024/7/2 2:00,Fossil Hard Coal,248.0
2024/7/2 2:00,Fossil Oil,52.0
2024/7/2 2:00,Fossil Oil Shale,0.0
2024/7/2 2:00,Fossil Peat,0.0
2024/7/2 2:00,Geothermal,0.0
2024/7/2 2:00,Hydro Pumped Storage,981.0
2024/7/2 2:00,Hydro Run-of-river and Poundage,881.0
2024/7/2 2:00,Hydro Water Reservoir,1712.0
2024/7/2 2:00,Marine,0.0
2024/7/2 2:00,Nuclear,7018.0
2024/7/2 2:00,Other,0.0
2024/7/2 2:00,Other Renewable,64.0
2024/7/2 2:00,Solar,674.0
2024/7/2 2:00,Waste,274.0
2024/7/2 2:00,Wind,8893.0
2024/7/2 3:00,Biomass,445.0
2024/7/2 3:00,Energy Storage,
2024/7/2 3:00,Fossil Brown Coal/Lignite,0.0
2024/7/2 3:00,Fossil Coal-derived Gas,0.0
2024/7/2 3:00,Fossil Gas,3489.0
2024/7/2 3:00,Fossil Hard Coal,248.0
2024/7/2 3:00,Fossil Oil,52.0
2024/7/2 3:00,Fossil Oil Shale,0.0
2024/7/2 3:00,Fossil Peat,0.0
2024/7/2 3:00,Geothermal,0.0
2024/7/2 3:00,Hydro Pumped Storage,762.0
2024/7/2 3:00,Hydro Run-of-river and Poundage,871.0
2024/7/2 3:00,Hydro Water Reservoir,1481.0
2024/7/2 3:00,Marine,0.0
2024/7/2 3:00,Nuclear,7019.0
2024/7/2 3:00,Other,0.0
2024/7/2 3:00,Other Renewable,64.0
2024/7/2 3:00,Solar,675.0
2024/7/2 3:00,Waste,274.0
2024/7/2 3:00,Wind,8653.0
2024/7/2 4:00,Biomass,455.0
2024/7/2 4:00,Energy Storage,
2024/7/2 4:00,Fossil Brown Coal/Lignite,0.0
2024/7/2 4:00,Fossil Coal-derived Gas,0.0
