date,category,value
2026/4/30 8:30,Fossil Gas,2286.116
2026/4/30 8:30,Fossil Hard Coal,5537.572
2026/4/30 8:30,Fossil Oil,166.747
2026/4/30 8:30,Hydro Pumped Storage,132.2
2026/4/30 8:30,Hydro Run-of-river and Poundage,86.906
2026/4/30 8:30,Hydro Water Reservoir,26.626
2026/4/30 8:30,Other,635.717
2026/4/30 8:30,Other Renewable,67.962
2026/4/30 8:30,Solar,8169.483
2026/4/30 8:30,Wind Onshore,334.073
2026/4/30 8:45,Biomass,302.959
2026/4/30 8:45,Fossil Brown Coal/Lignite,3114.892
2026/4/30 8:45,Fossil Coal-derived Gas,145.012
2026/4/30 8:45,Fossil Gas,2078.796
2026/4/30 8:45,Fossil Hard Coal,5338.428
2026/4/30 8:45,Fossil Oil,165.665
2026/4/30 8:45,Hydro Pumped Storage,77.5
2026/4/30 8:45,Hydro Run-of-river and Poundage,86.604
2026/4/30 8:45,Hydro Water Reservoir,26.626
2026/4/30 8:45,Other,634.807
2026/4/30 8:45,Other Renewable,67.876
2026/4/30 8:45,Solar,8902.894
2026/4/30 8:45,Wind Onshore,305.715
2026/4/30 9:00,Biomass,295.42
2026/4/30 9:00,Fossil Brown Coal/Lignite,2631.845
2026/4/30 9:00,Fossil Coal-derived Gas,143.784
2026/4/30 9:00,Fossil Gas,1787.676
2026/4/30 9:00,Fossil Hard Coal,5153.836
2026/4/30 9:00,Fossil Oil,166.695
2026/4/30 9:00,Hydro Pumped Storage,131.6
2026/4/30 9:00,Hydro Run-of-river and Poundage,85.864
2026/4/30 9:00,Hydro Water Reservoir,26.073
2026/4/30 9:00,Other,607.604
2026/4/30 9:00,Other Renewable,65.814
2026/4/30 9:00,Solar,9334.709
2026/4/30 9:00,Wind Onshore,356.128
2026/4/30 9:15,Biomass,290.748
2026/4/30 9:15,Fossil Brown Coal/Lignite,2472.159
2026/4/30 9:15,Fossil Coal-derived Gas,139.16
2026/4/30 9:15,Fossil Gas,1786.611
2026/4/30 9:15,Fossil Hard Coal,5160.378
2026/4/30 9:15,Fossil Oil,168.309
2026/4/30 9:15,Hydro Pumped Storage,0.0
2026/4/30 9:15,Hydro Run-of-river and Poundage,85.566
2026/4/30 9:15,Hydro Water Reservoir,26.073
2026/4/30 9:15,Other,604.732
2026/4/30 9:15,Other Renewable,65.634
2026/4/30 9:15,Solar,9716.953
2026/4/30 9:15,Wind Onshore,367.672
2026/4/30 9:30,Biomass,284.939
2026/4/30 9:30,Fossil Brown Coal/Lignite,2431.01
2026/4/30 9:30,Fossil Coal-derived Gas,142.863
2026/4/30 9:30,Fossil Gas,1633.682
2026/4/30 9:30,Fossil Hard Coal,5127.887
2026/4/30 9:30,Fossil Oil,167.471
2026/4/30 9:30,Hydro Pumped Storage,0.0
2026/4/30 9:30,Hydro Run-of-river and Poundage,85.766
2026/4/30 9:30,Hydro Water Reservoir,26.073
2026/4/30 9:30,Other,604.122
2026/4/30 9:30,Other Renewable,65.565
2026/4/30 9:30,Solar,10105.714
2026/4/30 9:30,Wind Onshore,409.202
2026/4/30 9:45,Biomass,287.728
2026/4/30 9:45,Fossil Brown Coal/Lignite,2366.149
2026/4/30 9:45,Fossil Coal-derived Gas,142.933
2026/4/30 9:45,Fossil Gas,1497.926
2026/4/30 9:45,Fossil Hard Coal,4817.029
2026/4/30 9:45,Fossil Oil,169.902
2026/4/30 9:45,Hydro Pumped Storage,180.985
2026/4/30 9:45,Hydro Run-of-river and Poundage,85.567
2026/4/30 9:45,Hydro Water Reservoir,26.073
2026/4/30 9:45,Other,604.46
2026/4/30 9:45,Other Renewable,65.57
2026/4/30 9:45,Solar,10411.591
2026/4/30 9:45,Wind Onshore,445.74
2026/4/30 10:00,Biomass,283.632
2026/4/30 10:00,Fossil Brown Coal/Lignite,2306.613
2026/4/30 10:00,Fossil Coal-derived Gas,140.384
2026/4/30 10:00,Fossil Gas,1459.434
2026/4/30 10:00,Fossil Hard Coal,4944.696
2026/4/30 10:00,Fossil Oil,168.875
2026/4/30 10:00,Hydro Pumped Storage,344.04
2026/4/30 10:00,Hydro Run-of-river and Poundage,85.635
2026/4/30 10:00,Hydro Water Reservoir,26.116
2026/4/30 10:00,Other,596.588
2026/4/30 10:00,Other Renewable,64.849
2026/4/30 10:00,Solar,10603.315
2026/4/30 10:00,Wind Onshore,500.268
2026/4/30 10:15,Biomass,285.141
2026/4/30 10:15,Fossil Brown Coal/Lignite,2258.119
2026/4/30 10:15,Fossil Coal-derived Gas,143.859
2026/4/30 10:15,Fossil Gas,1587.059
2026/4/30 10:15,Fossil Hard Coal,4809.006
2026/4/30 10:15,Fossil Oil,165.394
2026/4/30 10:15,Hydro Pumped Storage,343.18
2026/4/30 10:15,Hydro Run-of-river and Poundage,85.732
2026/4/30 10:15,Hydro Water Reservoir,26.116
2026/4/30 10:15,Other,590.207
2026/4/30 10:15,Other Renewable,64.148
2026/4/30 10:15,Solar,10698.321
2026/4/30 10:15,Wind Onshore,540.345
2026/4/30 10:30,Biomass,287.337
2026/4/30 10:30,Fossil Brown Coal/Lignite,2210.288
2026/4/30 10:30,Fossil Coal-derived Gas,143.556
2026/4/30 10:30,Fossil Gas,1473.275
2026/4/30 10:30,Fossil Hard Coal,4608.784
2026/4/30 10:30,Fossil Oil,156.17
2026/4/30 10:30,Hydro Pumped Storage,0.0
2026/4/30 10:30,Hydro Run-of-river and Poundage,85.632
2026/4/30 10:30,Hydro Water Reservoir,26.116
2026/4/30 10:30,Other,581.932
2026/4/30 10:30,Other Renewable,63.256
2026/4/30 10:30,Solar,11916.886
2026/4/30 10:30,Wind Onshore,564.654
2026/4/30 10:45,Biomass,289.56
2026/4/30 10:45,Fossil Brown Coal/Lignite,2165.597
2026/4/30 10:45,Fossil Coal-derived Gas,140.81
2026/4/30 10:45,Fossil Gas,1442.661
2026/4/30 10:45,Fossil Hard Coal,4378.204
2026/4/30 10:45,Fossil Oil,158.301
2026/4/30 10:45,Hydro Pumped Storage,0.0
2026/4/30 10:45,Hydro Run-of-river and Poundage,85.73
2026/4/30 10:45,Hydro Water Reservoir,26.116
2026/4/30 10:45,Other,588.943
2026/4/30 10:45,Other Renewable,64.027
2026/4/30 10:45,Solar,12101.959
2026/4/30 10:45,Wind Onshore,612.582
2026/4/30 11:00,Biomass,280.546
2026/4/30 11:00,Fossil Brown Coal/Lignite,2348.593
2026/4/30 11:00,Fossil Coal-derived Gas,142.557
2026/4/30 11:00,Fossil Gas,1539.989
2026/4/30 11:00,Fossil Hard Coal,4361.463
2026/4/30 11:00,Fossil Oil,162.847
2026/4/30 11:00,Hydro Pumped Storage,875.815
2026/4/30 11:00,Hydro Run-of-river and Poundage,82.665
2026/4/30 11:00,Hydro Water Reservoir,25.256
2026/4/30 11:00,Other,587.713
2026/4/30 11:00,Other Renewable,63.939
2026/4/30 11:00,Solar,12127.271
2026/4/30 11:00,Wind Onshore,620.112
2026/4/30 11:15,Biomass,281.116
2026/4/30 11:15,Fossil Brown Coal/Lignite,2188.58
2026/4/30 11:15,Fossil Coal-derived Gas,141.883
2026/4/30 11:15,Fossil Gas,1449.658
2026/4/30 11:15,Fossil Hard Coal,4300.638
2026/4/30 11:15,Fossil Oil,161.596
2026/4/30 11:15,Hydro Pumped Storage,875.876
2026/4/30 11:15,Hydro Run-of-river and Poundage,82.864
2026/4/30 11:15,Hydro Water Reservoir,25.256
2026/4/30 11:15,Other,583.992
2026/4/30 11:15,Other Renewable,63.456
2026/4/30 11:15,Solar,12124.64
2026/4/30 11:15,Wind Onshore,669.892
2026/4/30 11:30,Biomass,276.382
2026/4/30 11:30,Fossil Brown Coal/Lignite,2207.993
2026/4/30 11:30,Fossil Coal-derived Gas,140.199
2026/4/30 11:30,Fossil Gas,1447.206
2026/4/30 11:30,Fossil Hard Coal,4308.584
2026/4/30 11:30,Fossil Oil,163.104
2026/4/30 11:30,Hydro Pumped Storage,1011.229
2026/4/30 11:30,Hydro Run-of-river and Poundage,82.962
2026/4/30 11:30,Hydro Water Reservoir,25.256
2026/4/30 11:30,Other,582.414
2026/4/30 11:30,Other Renewable,63.289
2026/4/30 11:30,Solar,12648.936
2026/4/30 11:30,Wind Onshore,672.279
2026/4/30 11:45,Biomass,279.393
2026/4/30 11:45,Fossil Brown Coal/Lignite,2197.333
2026/4/30 11:45,Fossil Coal-derived Gas,140.272
2026/4/30 11:45,Fossil Gas,1450.579
2026/4/30 11:45,Fossil Hard Coal,4328.863
2026/4/30 11:45,Fossil Oil,161.027
2026/4/30 11:45,Hydro Pumped Storage,1205.493
2026/4/30 11:45,Hydro Run-of-river and Poundage,83.062
2026/4/30 11:45,Hydro Water Reservoir,25.256
2026/4/30 11:45,Other,579.41
2026/4/30 11:45,Other Renewable,62.943
2026/4/30 11:45,Solar,12438.669
2026/4/30 11:45,Wind Onshore,696.804
2026/4/30 12:00,Biomass,276.891
2026/4/30 12:00,Fossil Brown Coal/Lignite,2342.595
2026/4/30 12:00,Fossil Coal-derived Gas,139.093
2026/4/30 12:00,Fossil Gas,1505.91
2026/4/30 12:00,Fossil Hard Coal,4375.212
2026/4/30 12:00,Fossil Oil,158.727
2026/4/30 12:00,Hydro Pumped Storage,1200.24
2026/4/30 12:00,Hydro Run-of-river and Poundage,82.062
2026/4/30 12:00,Hydro Water Reservoir,24.938
2026/4/30 12:00,Other,575.708
2026/4/30 12:00,Other Renewable,62.59
2026/4/30 12:00,Solar,11475.037
2026/4/30 12:00,Wind Onshore,718.325
2026/4/30 12:15,Biomass,282.544
2026/4/30 12:15,Fossil Brown Coal/Lignite,2303.531
2026/4/30 12:15,Fossil Coal-derived Gas,139.986
2026/4/30 12:15,Fossil Gas,1485.226
2026/4/30 12:15,Fossil Hard Coal,4360.875
2026/4/30 12:15,Fossil Oil,158.406
2026/4/30 12:15,Hydro Pumped Storage,1197.423
2026/4/30 12:15,Hydro Run-of-river and Poundage,81.764
2026/4/30 12:15,Hydro Water Reservoir,24.938
2026/4/30 12:15,Other,573.265
2026/4/30 12:15,Other Renewable,62.294
2026/4/30 12:15,Solar,11747.413
2026/4/30 12:15,Wind Onshore,730.37
2026/4/30 12:30,Biomass,279.989
2026/4/30 12:30,Fossil Brown Coal/Lignite,2288.711
2026/4/30 12:30,Fossil Coal-derived Gas,139.677
2026/4/30 12:30,Fossil Gas,1376.184
2026/4/30 12:30,Fossil Hard Coal,4342.04
2026/4/30 12:30,Fossil Oil,159.395
2026/4/30 12:30,Hydro Pumped Storage,1196.095
2026/4/30 12:30,Hydro Run-of-river and Poundage,82.457
2026/4/30 12:30,Hydro Water Reservoir,24.938
2026/4/30 12:30,Other,567.371
2026/4/30 12:30,Other Renewable,61.759
2026/4/30 12:30,Solar,11642.392
2026/4/30 12:30,Wind Onshore,822.584
2026/4/30 12:45,Biomass,282.147
2026/4/30 12:45,Fossil Brown Coal/Lignite,2254.165
2026/4/30 12:45,Fossil Coal-derived Gas,140.029
2026/4/30 12:45,Fossil Gas,1372.713
2026/4/30 12:45,Fossil Hard Coal,4331.79
2026/4/30 12:45,Fossil Oil,156.44
2026/4/30 12:45,Hydro Pumped Storage,0.0
2026/4/30 12:45,Hydro Run-of-river and Poundage,82.26
2026/4/30 12:45,Hydro Water Reservoir,24.938
2026/4/30 12:45,Other,565.76
2026/4/30 12:45,Other Renewable,61.506
2026/4/30 12:45,Solar,11821.038
2026/4/30 12:45,Wind Onshore,862.375
2026/4/30 13:00,Biomass,280.638
2026/4/30 13:00,Fossil Brown Coal/Lignite,2301.341
2026/4/30 13:00,Fossil Coal-derived Gas,139.642
2026/4/30 13:00,Fossil Gas,1520.505
2026/4/30 13:00,Fossil Hard Coal,4396.266
2026/4/30 13:00,Fossil Oil,155.241
2026/4/30 13:00,Hydro Pumped Storage,1064.355
2026/4/30 13:00,Hydro Run-of-river and Poundage,82.294
2026/4/30 13:00,Hydro Water Reservoir,25.12
2026/4/30 13:00,Other,566.299
2026/4/30 13:00,Other Renewable,61.563
2026/4/30 13:00,Solar,10895.647
2026/4/30 13:00,Wind Onshore,867.246
2026/4/30 13:15,Biomass,274.877
2026/4/30 13:15,Fossil Brown Coal/Lignite,2302.136
2026/4/30 13:15,Fossil Coal-derived Gas,139.669
2026/4/30 13:15,Fossil Gas,1548.347
2026/4/30 13:15,Fossil Hard Coal,4409.716
2026/4/30 13:15,Fossil Oil,154.414
2026/4/30 13:15,Hydro Pumped Storage,0.0
2026/4/30 13:15,Hydro Run-of-river and Poundage,82.589
2026/4/30 13:15,Hydro Water Reservoir,25.12
2026/4/30 13:15,Other,560.933
2026/4/30 13:15,Other Renewable,61.008
2026/4/30 13:15,Solar,11568.342
2026/4/30 13:15,Wind Onshore,851.387
2026/4/30 13:30,Biomass,270.019
2026/4/30 13:30,Fossil Brown Coal/Lignite,2298.273
2026/4/30 13:30,Fossil Coal-derived Gas,138.641
2026/4/30 13:30,Fossil Gas,1522.626
2026/4/30 13:30,Fossil Hard Coal,4352.435
2026/4/30 13:30,Fossil Oil,153.53
2026/4/30 13:30,Hydro Pumped Storage,0.0
2026/4/30 13:30,Hydro Run-of-river and Poundage,82.492
2026/4/30 13:30,Hydro Water Reservoir,25.12
2026/4/30 13:30,Other,560.903
2026/4/30 13:30,Other Renewable,61.003
2026/4/30 13:30,Solar,10814.079
2026/4/30 13:30,Wind Onshore,885.039
2026/4/30 13:45,Biomass,270.147
2026/4/30 13:45,Fossil Brown Coal/Lignite,2298.156
2026/4/30 13:45,Fossil Coal-derived Gas,138.792
2026/4/30 13:45,Fossil Gas,1504.993
2026/4/30 13:45,Fossil Hard Coal,4413.205
2026/4/30 13:45,Fossil Oil,153.377
2026/4/30 13:45,Hydro Pumped Storage,0.0
2026/4/30 13:45,Hydro Run-of-river and Poundage,82.391
2026/4/30 13:45,Hydro Water Reservoir,25.12
2026/4/30 13:45,Other,563.717
2026/4/30 13:45,Other Renewable,61.296
2026/4/30 13:45,Solar,10558.279
2026/4/30 13:45,Wind Onshore,920.986
2026/4/30 14:00,Biomass,272.486
2026/4/30 14:00,Fossil Brown Coal/Lignite,2285.855
2026/4/30 14:00,Fossil Coal-derived Gas,138.899
2026/4/30 14:00,Fossil Gas,1533.457
2026/4/30 14:00,Fossil Hard Coal,4396.763
2026/4/30 14:00,Fossil Oil,154.354
2026/4/30 14:00,Hydro Pumped Storage,0.0
2026/4/30 14:00,Hydro Run-of-river and Poundage,82.62
2026/4/30 14:00,Hydro Water Reservoir,25.155
2026/4/30 14:00,Other,562.204
2026/4/30 14:00,Other Renewable,61.115
2026/4/30 14:00,Solar,10881.35
2026/4/30 14:00,Wind Onshore,1059.737
2026/4/30 14:15,Biomass,277.316
2026/4/30 14:15,Fossil Brown Coal/Lignite,2283.921
2026/4/30 14:15,Fossil Coal-derived Gas,139.51
2026/4/30 14:15,Fossil Gas,1533.569
2026/4/30 14:15,Fossil Hard Coal,4450.443
2026/4/30 14:15,Fossil Oil,166.121
2026/4/30 14:15,Hydro Pumped Storage,927.947
2026/4/30 14:15,Hydro Run-of-river and Poundage,82.319
2026/4/30 14:15,Hydro Water Reservoir,25.155
2026/4/30 14:15,Other,565.558
2026/4/30 14:15,Other Renewable,61.601
2026/4/30 14:15,Solar,10185.343
2026/4/30 14:15,Wind Onshore,1139.597
2026/4/30 14:30,Biomass,272.339
2026/4/30 14:30,Fossil Brown Coal/Lignite,2290.579
2026/4/30 14:30,Fossil Coal-derived Gas,138.931
2026/4/30 14:30,Fossil Gas,1476.644
2026/4/30 14:30,Fossil Hard Coal,4509.65
2026/4/30 14:30,Fossil Oil,167.47
2026/4/30 14:30,Hydro Pumped Storage,0.0
2026/4/30 14:30,Hydro Run-of-river and Poundage,82.323
2026/4/30 14:30,Hydro Water Reservoir,25.155
2026/4/30 14:30,Other,568.965
2026/4/30 14:30,Other Renewable,61.946
2026/4/30 14:30,Solar,9984.192
2026/4/30 14:30,Wind Onshore,1226.064
2026/4/30 14:45,Biomass,272.693
2026/4/30 14:45,Fossil Brown Coal/Lignite,2409.902
2026/4/30 14:45,Fossil Coal-derived Gas,138.667
2026/4/30 14:45,Fossil Gas,1599.615
2026/4/30 14:45,Fossil Hard Coal,4571.39
2026/4/30 14:45,Fossil Oil,167.05
2026/4/30 14:45,Hydro Pumped Storage,723.12
2026/4/30 14:45,Hydro Run-of-river and Poundage,82.421
2026/4/30 14:45,Hydro Water Reservoir,25.155
2026/4/30 14:45,Other,570.339
2026/4/30 14:45,Other Renewable,62.098
2026/4/30 14:45,Solar,9823.487
2026/4/30 14:45,Wind Onshore,1283.364
2026/4/30 15:00,Biomass,273.786
2026/4/30 15:00,Fossil Brown Coal/Lignite,2366.422
2026/4/30 15:00,Fossil Coal-derived Gas,139.212
2026/4/30 15:00,Fossil Gas,1495.34
2026/4/30 15:00,Fossil Hard Coal,4532.823
2026/4/30 15:00,Fossil Oil,167.768
2026/4/30 15:00,Hydro Pumped Storage,595.931
2026/4/30 15:00,Hydro Run-of-river and Poundage,82.3
2026/4/30 15:00,Hydro Water Reservoir,25.089
2026/4/30 15:00,Other,572.487
2026/4/30 15:00,Other Renewable,62.294
2026/4/30 15:00,Solar,10812.814
2026/4/30 15:00,Wind Onshore,1283.925
2026/4/30 15:15,Biomass,271.818
2026/4/30 15:15,Fossil Brown Coal/Lignite,2419.6
2026/4/30 15:15,Fossil Coal-derived Gas,139.185
2026/4/30 15:15,Fossil Gas,1523.028
2026/4/30 15:15,Fossil Hard Coal,4523.711
2026/4/30 15:15,Fossil Oil,168.807
2026/4/30 15:15,Hydro Pumped Storage,564.81
2026/4/30 15:15,Hydro Run-of-river and Poundage,82.6
2026/4/30 15:15,Hydro Water Reservoir,25.089
2026/4/30 15:15,Other,570.182
2026/4/30 15:15,Other Renewable,62.082
2026/4/30 15:15,Solar,10081.817
2026/4/30 15:15,Wind Onshore,1336.838
2026/4/30 15:30,Biomass,276.566
2026/4/30 15:30,Fossil Brown Coal/Lignite,2511.337
2026/4/30 15:30,Fossil Coal-derived Gas,140.417
2026/4/30 15:30,Fossil Gas,1532.45
2026/4/30 15:30,Fossil Hard Coal,4563.44
2026/4/30 15:30,Fossil Oil,167.93
2026/4/30 15:30,Hydro Pumped Storage,564.259
2026/4/30 15:30,Hydro Run-of-river and Poundage,82.298
2026/4/30 15:30,Hydro Water Reservoir,25.089
2026/4/30 15:30,Other,569.917
2026/4/30 15:30,Other Renewable,62.049
2026/4/30 15:30,Solar,9821.755
2026/4/30 15:30,Wind Onshore,1354.821
2026/4/30 15:45,Biomass,273.736
2026/4/30 15:45,Fossil Brown Coal/Lignite,2598.391
2026/4/30 15:45,Fossil Coal-derived Gas,139.871
2026/4/30 15:45,Fossil Gas,1436.624
2026/4/30 15:45,Fossil Hard Coal,4489.654
2026/4/30 15:45,Fossil Oil,157.868
2026/4/30 15:45,Hydro Pumped Storage,436.99
2026/4/30 15:45,Hydro Run-of-river and Poundage,82.496
2026/4/30 15:45,Hydro Water Reservoir,25.089
2026/4/30 15:45,Other,567.663
2026/4/30 15:45,Other Renewable,61.664
2026/4/30 15:45,Solar,8992.902
2026/4/30 15:45,Wind Onshore,1352.71
2026/4/30 16:00,Biomass,275.612
2026/4/30 16:00,Fossil Brown Coal/Lignite,2580.901
2026/4/30 16:00,Fossil Coal-derived Gas,141.752
2026/4/30 16:00,Fossil Gas,1442.309
2026/4/30 16:00,Fossil Hard Coal,4562.673
2026/4/30 16:00,Fossil Oil,151.018
2026/4/30 16:00,Hydro Pumped Storage,404.422
2026/4/30 16:00,Hydro Run-of-river and Poundage,86.018
2026/4/30 16:00,Hydro Water Reservoir,26.298
2026/4/30 16:00,Other,594.187
2026/4/30 16:00,Other Renewable,64.431
2026/4/30 16:00,Solar,8999.897
2026/4/30 16:00,Wind Onshore,1403.516
2026/4/30 16:15,Biomass,280.616
2026/4/30 16:15,Fossil Brown Coal/Lignite,2660.114
2026/4/30 16:15,Fossil Coal-derived Gas,143.47
2026/4/30 16:15,Fossil Gas,1504.609
2026/4/30 16:15,Fossil Hard Coal,4599.809
2026/4/30 16:15,Fossil Oil,150.977
2026/4/30 16:15,Hydro Pumped Storage,213.729
2026/4/30 16:15,Hydro Run-of-river and Poundage,86.018
2026/4/30 16:15,Hydro Water Reservoir,26.298
2026/4/30 16:15,Other,601.418
2026/4/30 16:15,Other Renewable,65.241
2026/4/30 16:15,Solar,8291.393
2026/4/30 16:15,Wind Onshore,1425.738
2026/4/30 16:30,Biomass,282.667
2026/4/30 16:30,Fossil Brown Coal/Lignite,2907.301
2026/4/30 16:30,Fossil Coal-derived Gas,141.788
2026/4/30 16:30,Fossil Gas,1536.524
2026/4/30 16:30,Fossil Hard Coal,4877.982
2026/4/30 16:30,Fossil Oil,153.635
2026/4/30 16:30,Hydro Pumped Storage,213.234
2026/4/30 16:30,Hydro Run-of-river and Poundage,86.217
2026/4/30 16:30,Hydro Water Reservoir,26.298
2026/4/30 16:30,Other,604.141
2026/4/30 16:30,Other Renewable,65.574
2026/4/30 16:30,Solar,7822.019
2026/4/30 16:30,Wind Onshore,1373.098
2026/4/30 16:45,Biomass,284.989
2026/4/30 16:45,Fossil Brown Coal/Lignite,3094.526
2026/4/30 16:45,Fossil Coal-derived Gas,141.707
2026/4/30 16:45,Fossil Gas,1732.545
2026/4/30 16:45,Fossil Hard Coal,5160.47
2026/4/30 16:45,Fossil Oil,153.631
2026/4/30 16:45,Hydro Pumped Storage,0.0
2026/4/30 16:45,Hydro Run-of-river and Poundage,85.919
2026/4/30 16:45,Hydro Water Reservoir,26.298
2026/4/30 16:45,Other,601.278
2026/4/30 16:45,Other Renewable,65.258
2026/4/30 16:45,Solar,6924.322
2026/4/30 16:45,Wind Onshore,1275.044
2026/4/30 17:00,Biomass,288.499
2026/4/30 17:00,Fossil Brown Coal/Lignite,3308.254
2026/4/30 17:00,Fossil Coal-derived Gas,145.901
2026/4/30 17:00,Fossil Gas,1776.13
2026/4/30 17:00,Fossil Hard Coal,4982.606
2026/4/30 17:00,Fossil Oil,153.734
2026/4/30 17:00,Hydro Pumped Storage,213.691
2026/4/30 17:00,Hydro Run-of-river and Poundage,86.432
2026/4/30 17:00,Hydro Water Reservoir,26.315
2026/4/30 17:00,Other,624.216
2026/4/30 17:00,Other Renewable,67.169
2026/4/30 17:00,Solar,6671.697
2026/4/30 17:00,Wind Onshore,1256.848
2026/4/30 17:15,Biomass,289.714
2026/4/30 17:15,Fossil Brown Coal/Lignite,3662.729
2026/4/30 17:15,Fossil Coal-derived Gas,146.009
2026/4/30 17:15,Fossil Gas,1831.416
2026/4/30 17:15,Fossil Hard Coal,5247.796
2026/4/30 17:15,Fossil Oil,155.188
2026/4/30 17:15,Hydro Pumped Storage,8.148
2026/4/30 17:15,Hydro Run-of-river and Poundage,86.532
2026/4/30 17:15,Hydro Water Reservoir,26.315
2026/4/30 17:15,Other,622.373
2026/4/30 17:15,Other Renewable,66.995
2026/4/30 17:15,Solar,6126.797
2026/4/30 17:15,Wind Onshore,1212.776
2026/4/30 17:30,Biomass,292.01
2026/4/30 17:30,Fossil Brown Coal/Lignite,4110.281
2026/4/30 17:30,Fossil Coal-derived Gas,147.398
2026/4/30 17:30,Fossil Gas,2202.039
2026/4/30 17:30,Fossil Hard Coal,5627.177
2026/4/30 17:30,Fossil Oil,153.115
2026/4/30 17:30,Hydro Pumped Storage,0.0
2026/4/30 17:30,Hydro Run-of-river and Poundage,86.43
2026/4/30 17:30,Hydro Water Reservoir,26.315
2026/4/30 17:30,Other,625.209
2026/4/30 17:30,Other Renewable,67.346
2026/4/30 17:30,Solar,5483.328
2026/4/30 17:30,Wind Onshore,1180.591
2026/4/30 17:45,Biomass,295.828
2026/4/30 17:45,Fossil Brown Coal/Lignite,4021.65
2026/4/30 17:45,Fossil Coal-derived Gas,148.958
2026/4/30 17:45,Fossil Gas,2032.586
2026/4/30 17:45,Fossil Hard Coal,5498.992
2026/4/30 17:45,Fossil Oil,158.193
2026/4/30 17:45,Hydro Pumped Storage,7.805
2026/4/30 17:45,Hydro Run-of-river and Poundage,86.332
2026/4/30 17:45,Hydro Water Reservoir,26.315
2026/4/30 17:45,Other,627.647
2026/4/30 17:45,Other Renewable,67.603
2026/4/30 17:45,Solar,4414.722
2026/4/30 17:45,Wind Onshore,1102.531
2026/4/30 18:00,Biomass,306.022
2026/4/30 18:00,Fossil Brown Coal/Lignite,4221.475
2026/4/30 18:00,Fossil Coal-derived Gas,148.664
2026/4/30 18:00,Fossil Gas,2127.337
2026/4/30 18:00,Fossil Hard Coal,5422.835
2026/4/30 18:00,Fossil Oil,161.505
2026/4/30 18:00,Hydro Pumped Storage,4.131
2026/4/30 18:00,Hydro Run-of-river and Poundage,103.567
2026/4/30 18:00,Hydro Water Reservoir,88.376
2026/4/30 18:00,Other,630.569
2026/4/30 18:00,Other Renewable,67.951
2026/4/30 18:00,Solar,3654.009
2026/4/30 18:00,Wind Onshore,1037.798
2026/4/30 18:15,Biomass,305.613
2026/4/30 18:15,Fossil Brown Coal/Lignite,4574.65
2026/4/30 18:15,Fossil Coal-derived Gas,149.637
2026/4/30 18:15,Fossil Gas,2268.858
2026/4/30 18:15,Fossil Hard Coal,5786.5
2026/4/30 18:15,Fossil Oil,164.097
2026/4/30 18:15,Hydro Pumped Storage,488.3
2026/4/30 18:15,Hydro Run-of-river and Poundage,103.568
2026/4/30 18:15,Hydro Water Reservoir,88.376
2026/4/30 18:15,Other,636.66
2026/4/30 18:15,Other Renewable,68.639
2026/4/30 18:15,Solar,2938.511
2026/4/30 18:15,Wind Onshore,1002.94
2026/4/30 18:30,Biomass,310.458
2026/4/30 18:30,Fossil Brown Coal/Lignite,4797.153
2026/4/30 18:30,Fossil Coal-derived Gas,150.533
2026/4/30 18:30,Fossil Gas,2251.092
2026/4/30 18:30,Fossil Hard Coal,5805.094
2026/4/30 18:30,Fossil Oil,163.118
2026/4/30 18:30,Hydro Pumped Storage,4.17
2026/4/30 18:30,Hydro Run-of-river and Poundage,103.865
2026/4/30 18:30,Hydro Water Reservoir,88.476
2026/4/30 18:30,Other,635.972
2026/4/30 18:30,Other Renewable,68.598
2026/4/30 18:30,Solar,2138.427
2026/4/30 18:30,Wind Onshore,889.509
2026/4/30 18:45,Biomass,308.564
2026/4/30 18:45,Fossil Brown Coal/Lignite,4945.052
2026/4/30 18:45,Fossil Coal-derived Gas,150.31
2026/4/30 18:45,Fossil Gas,2096.671
2026/4/30 18:45,Fossil Hard Coal,5875.474
2026/4/30 18:45,Fossil Oil,163.735
2026/4/30 18:45,Hydro Pumped Storage,848.7
2026/4/30 18:45,Hydro Run-of-river and Poundage,103.867
2026/4/30 18:45,Hydro Water Reservoir,237.827
2026/4/30 18:45,Other,638.462
2026/4/30 18:45,Other Renewable,68.829
2026/4/30 18:45,Solar,1439.808
2026/4/30 18:45,Wind Onshore,807.817
2026/4/30 19:00,Biomass,312.167
2026/4/30 19:00,Fossil Brown Coal/Lignite,4960.688
2026/4/30 19:00,Fossil Coal-derived Gas,150.821
2026/4/30 19:00,Fossil Gas,2107.055
2026/4/30 19:00,Fossil Hard Coal,6106.795
2026/4/30 19:00,Fossil Oil,165.457
2026/4/30 19:00,Hydro Pumped Storage,979.3
2026/4/30 19:00,Hydro Run-of-river and Poundage,125.288
2026/4/30 19:00,Hydro Water Reservoir,300.88
2026/4/30 19:00,Other,641.194
2026/4/30 19:00,Other Renewable,69.088
2026/4/30 19:00,Solar,1069.374
2026/4/30 19:00,Wind Onshore,753.202
2026/4/30 19:15,Biomass,309.759
2026/4/30 19:15,Fossil Brown Coal/Lignite,5166.51
2026/4/30 19:15,Fossil Coal-derived Gas,149.586
2026/4/30 19:15,Fossil Gas,2216.265
2026/4/30 19:15,Fossil Hard Coal,6317.756
2026/4/30 19:15,Fossil Oil,170.222
