date,category,value
2026/4/28 22:30,Hydro Run-of-river and Poundage,3452.0
2026/4/28 22:30,Hydro Water Reservoir,555.0
2026/4/28 22:30,Other,1751.0
2026/4/28 22:30,Solar,0.0
2026/4/28 22:30,Waste,3.0
2026/4/28 22:30,Wind Offshore,0.0
2026/4/28 22:30,Wind Onshore,865.0
2026/4/28 22:45,Biomass,349.0
2026/4/28 22:45,Fossil Coal-derived Gas,396.0
2026/4/28 22:45,Fossil Gas,11138.0
2026/4/28 22:45,Fossil Hard Coal,204.0
2026/4/28 22:45,Fossil Oil,31.0
2026/4/28 22:45,Geothermal,611.0
2026/4/28 22:45,Hydro Pumped Storage,136.0
2026/4/28 22:45,Hydro Run-of-river and Poundage,3303.0
2026/4/28 22:45,Hydro Water Reservoir,533.0
2026/4/28 22:45,Other,1753.0
2026/4/28 22:45,Solar,0.0
2026/4/28 22:45,Waste,3.0
2026/4/28 22:45,Wind Offshore,0.0
2026/4/28 22:45,Wind Onshore,874.0
2026/4/28 23:00,Biomass,358.0
2026/4/28 23:00,Fossil Coal-derived Gas,395.0
2026/4/28 23:00,Fossil Gas,11375.0
2026/4/28 23:00,Fossil Hard Coal,199.0
2026/4/28 23:00,Fossil Oil,31.0
2026/4/28 23:00,Geothermal,611.0
2026/4/28 23:00,Hydro Pumped Storage,143.0
2026/4/28 23:00,Hydro Run-of-river and Poundage,3396.0
2026/4/28 23:00,Hydro Water Reservoir,544.0
2026/4/28 23:00,Other,1749.0
2026/4/28 23:00,Solar,0.0
2026/4/28 23:00,Waste,3.0
2026/4/28 23:00,Wind Offshore,0.0
2026/4/28 23:00,Wind Onshore,901.0
2026/4/28 23:15,Biomass,353.0
2026/4/28 23:15,Fossil Coal-derived Gas,395.0
2026/4/28 23:15,Fossil Gas,10623.0
2026/4/28 23:15,Fossil Hard Coal,165.0
2026/4/28 23:15,Fossil Oil,31.0
2026/4/28 23:15,Geothermal,612.0
2026/4/28 23:15,Hydro Pumped Storage,140.0
2026/4/28 23:15,Hydro Run-of-river and Poundage,3403.0
2026/4/28 23:15,Hydro Water Reservoir,560.0
2026/4/28 23:15,Other,1749.0
2026/4/28 23:15,Solar,0.0
2026/4/28 23:15,Waste,3.0
2026/4/28 23:15,Wind Offshore,0.0
2026/4/28 23:15,Wind Onshore,911.0
2026/4/28 23:30,Biomass,354.0
2026/4/28 23:30,Fossil Coal-derived Gas,393.0
2026/4/28 23:30,Fossil Gas,10142.0
2026/4/28 23:30,Fossil Hard Coal,161.0
2026/4/28 23:30,Fossil Oil,31.0
2026/4/28 23:30,Geothermal,612.0
2026/4/28 23:30,Hydro Pumped Storage,112.0
2026/4/28 23:30,Hydro Run-of-river and Poundage,3371.0
2026/4/28 23:30,Hydro Water Reservoir,503.0
2026/4/28 23:30,Other,1754.0
2026/4/28 23:30,Solar,0.0
2026/4/28 23:30,Waste,3.0
2026/4/28 23:30,Wind Offshore,1.0
2026/4/28 23:30,Wind Onshore,910.0
2026/4/28 23:45,Biomass,354.0
2026/4/28 23:45,Fossil Coal-derived Gas,391.0
2026/4/28 23:45,Fossil Gas,9858.0
2026/4/28 23:45,Fossil Oil,30.0
2026/4/28 23:45,Geothermal,612.0
2026/4/28 23:45,Hydro Pumped Storage,109.0
2026/4/28 23:45,Hydro Run-of-river and Poundage,3228.0
2026/4/28 23:45,Hydro Water Reservoir,486.0
2026/4/28 23:45,Other,1755.0
2026/4/28 23:45,Solar,0.0
2026/4/28 23:45,Waste,3.0
2026/4/28 23:45,Wind Offshore,1.0
2026/4/28 23:45,Wind Onshore,905.0
2026/4/29 0:00,Biomass,342.0
2026/4/29 0:00,Fossil Coal-derived Gas,389.0
2026/4/29 0:00,Fossil Gas,8916.0
2026/4/29 0:00,Fossil Hard Coal,162.0
2026/4/29 0:00,Fossil Oil,31.0
2026/4/29 0:00,Geothermal,611.0
2026/4/29 0:00,Hydro Pumped Storage,39.0
2026/4/29 0:00,Hydro Run-of-river and Poundage,3054.0
2026/4/29 0:00,Hydro Water Reservoir,387.0
2026/4/29 0:00,Other,1755.0
2026/4/29 0:00,Solar,0.0
2026/4/29 0:00,Waste,3.0
2026/4/29 0:00,Wind Offshore,0.0
2026/4/29 0:00,Wind Onshore,893.0
2026/4/29 0:15,Biomass,343.0
2026/4/29 0:15,Fossil Coal-derived Gas,390.0
2026/4/29 0:15,Fossil Gas,8521.0
2026/4/29 0:15,Fossil Hard Coal,161.0
2026/4/29 0:15,Fossil Oil,31.0
2026/4/29 0:15,Geothermal,611.0
2026/4/29 0:15,Hydro Pumped Storage,109.0
2026/4/29 0:15,Hydro Run-of-river and Poundage,3119.0
2026/4/29 0:15,Hydro Water Reservoir,350.0
2026/4/29 0:15,Other,1751.0
2026/4/29 0:15,Solar,0.0
2026/4/29 0:15,Waste,3.0
2026/4/29 0:15,Wind Offshore,0.0
2026/4/29 0:15,Wind Onshore,899.0
2026/4/29 0:30,Biomass,334.0
2026/4/29 0:30,Fossil Coal-derived Gas,390.0
2026/4/29 0:30,Fossil Gas,8182.0
2026/4/29 0:30,Fossil Hard Coal,161.0
2026/4/29 0:30,Fossil Oil,30.0
2026/4/29 0:30,Geothermal,611.0
2026/4/29 0:30,Hydro Pumped Storage,418.0
2026/4/29 0:30,Hydro Run-of-river and Poundage,3122.0
2026/4/29 0:30,Hydro Water Reservoir,341.0
2026/4/29 0:30,Other,1750.0
2026/4/29 0:30,Solar,0.0
2026/4/29 0:30,Waste,3.0
2026/4/29 0:30,Wind Offshore,0.0
2026/4/29 0:30,Wind Onshore,920.0
2026/4/29 0:45,Biomass,332.0
2026/4/29 0:45,Fossil Coal-derived Gas,388.0
2026/4/29 0:45,Fossil Gas,7746.0
2026/4/29 0:45,Fossil Hard Coal,169.0
2026/4/29 0:45,Fossil Oil,31.0
2026/4/29 0:45,Geothermal,611.0
2026/4/29 0:45,Hydro Pumped Storage,423.0
2026/4/29 0:45,Hydro Run-of-river and Poundage,3070.0
2026/4/29 0:45,Hydro Water Reservoir,353.0
2026/4/29 0:45,Other,1739.0
2026/4/29 0:45,Solar,0.0
2026/4/29 0:45,Waste,3.0
2026/4/29 0:45,Wind Offshore,0.0
2026/4/29 0:45,Wind Onshore,954.0
2026/4/29 1:00,Biomass,332.0
2026/4/29 1:00,Fossil Coal-derived Gas,388.0
2026/4/29 1:00,Fossil Gas,7803.0
2026/4/29 1:00,Fossil Hard Coal,201.0
2026/4/29 1:00,Fossil Oil,31.0
2026/4/29 1:00,Geothermal,611.0
2026/4/29 1:00,Hydro Pumped Storage,385.0
2026/4/29 1:00,Hydro Run-of-river and Poundage,3071.0
2026/4/29 1:00,Hydro Water Reservoir,347.0
2026/4/29 1:00,Other,1731.0
2026/4/29 1:00,Solar,0.0
2026/4/29 1:00,Waste,3.0
2026/4/29 1:00,Wind Offshore,0.0
2026/4/29 1:00,Wind Onshore,1004.0
2026/4/29 1:15,Biomass,331.0
2026/4/29 1:15,Fossil Coal-derived Gas,390.0
2026/4/29 1:15,Fossil Gas,7580.0
2026/4/29 1:15,Fossil Hard Coal,204.0
2026/4/29 1:15,Fossil Oil,31.0
2026/4/29 1:15,Geothermal,611.0
2026/4/29 1:15,Hydro Run-of-river and Poundage,2950.0
2026/4/29 1:15,Hydro Water Reservoir,341.0
2026/4/29 1:15,Other,1733.0
2026/4/29 1:15,Solar,0.0
2026/4/29 1:15,Waste,3.0
2026/4/29 1:15,Wind Offshore,0.0
2026/4/29 1:15,Wind Onshore,1036.0
2026/4/29 1:30,Biomass,330.0
2026/4/29 1:30,Fossil Coal-derived Gas,388.0
2026/4/29 1:30,Fossil Gas,6856.0
2026/4/29 1:30,Fossil Hard Coal,205.0
2026/4/29 1:30,Fossil Oil,31.0
2026/4/29 1:30,Geothermal,611.0
2026/4/29 1:30,Hydro Run-of-river and Poundage,2924.0
2026/4/29 1:30,Hydro Water Reservoir,336.0
2026/4/29 1:30,Other,1736.0
2026/4/29 1:30,Solar,0.0
2026/4/29 1:30,Waste,3.0
2026/4/29 1:30,Wind Offshore,0.0
2026/4/29 1:30,Wind Onshore,1065.0
2026/4/29 1:45,Biomass,333.0
2026/4/29 1:45,Fossil Coal-derived Gas,392.0
2026/4/29 1:45,Fossil Gas,6708.0
2026/4/29 1:45,Fossil Hard Coal,204.0
2026/4/29 1:45,Fossil Oil,30.0
2026/4/29 1:45,Geothermal,612.0
2026/4/29 1:45,Hydro Run-of-river and Poundage,2913.0
2026/4/29 1:45,Hydro Water Reservoir,342.0
2026/4/29 1:45,Other,1739.0
2026/4/29 1:45,Solar,0.0
2026/4/29 1:45,Waste,3.0
2026/4/29 1:45,Wind Offshore,0.0
2026/4/29 1:45,Wind Onshore,1090.0
2026/4/29 2:00,Biomass,328.0
2026/4/29 2:00,Fossil Coal-derived Gas,390.0
2026/4/29 2:00,Fossil Gas,6591.0
2026/4/29 2:00,Fossil Hard Coal,205.0
2026/4/29 2:00,Fossil Oil,31.0
2026/4/29 2:00,Geothermal,612.0
2026/4/29 2:00,Hydro Run-of-river and Poundage,2907.0
2026/4/29 2:00,Hydro Water Reservoir,320.0
2026/4/29 2:00,Other,1737.0
2026/4/29 2:00,Solar,0.0
2026/4/29 2:00,Waste,3.0
2026/4/29 2:00,Wind Offshore,0.0
2026/4/29 2:00,Wind Onshore,1143.0
2026/4/29 2:15,Biomass,326.0
2026/4/29 2:15,Fossil Coal-derived Gas,391.0
2026/4/29 2:15,Fossil Gas,6513.0
2026/4/29 2:15,Fossil Hard Coal,205.0
2026/4/29 2:15,Fossil Oil,30.0
2026/4/29 2:15,Geothermal,612.0
2026/4/29 2:15,Hydro Run-of-river and Poundage,2886.0
2026/4/29 2:15,Hydro Water Reservoir,315.0
2026/4/29 2:15,Other,1734.0
2026/4/29 2:15,Solar,0.0
2026/4/29 2:15,Waste,3.0
2026/4/29 2:15,Wind Offshore,0.0
2026/4/29 2:15,Wind Onshore,1222.0
2026/4/29 2:30,Biomass,332.0
2026/4/29 2:30,Fossil Coal-derived Gas,390.0
2026/4/29 2:30,Fossil Gas,6803.0
2026/4/29 2:30,Fossil Hard Coal,184.0
2026/4/29 2:30,Fossil Oil,31.0
2026/4/29 2:30,Geothermal,612.0
2026/4/29 2:30,Hydro Run-of-river and Poundage,3028.0
2026/4/29 2:30,Hydro Water Reservoir,316.0
2026/4/29 2:30,Other,1734.0
2026/4/29 2:30,Solar,0.0
2026/4/29 2:30,Waste,3.0
2026/4/29 2:30,Wind Offshore,0.0
2026/4/29 2:30,Wind Onshore,1303.0
2026/4/29 2:45,Biomass,345.0
2026/4/29 2:45,Fossil Coal-derived Gas,387.0
2026/4/29 2:45,Fossil Gas,6856.0
2026/4/29 2:45,Fossil Hard Coal,158.0
2026/4/29 2:45,Fossil Oil,31.0
2026/4/29 2:45,Geothermal,612.0
2026/4/29 2:45,Hydro Run-of-river and Poundage,2906.0
2026/4/29 2:45,Hydro Water Reservoir,315.0
2026/4/29 2:45,Other,1730.0
2026/4/29 2:45,Solar,0.0
2026/4/29 2:45,Waste,3.0
2026/4/29 2:45,Wind Offshore,0.0
2026/4/29 2:45,Wind Onshore,1380.0
2026/4/29 3:00,Biomass,354.0
2026/4/29 3:00,Fossil Coal-derived Gas,390.0
2026/4/29 3:00,Fossil Gas,6555.0
2026/4/29 3:00,Fossil Hard Coal,160.0
2026/4/29 3:00,Fossil Oil,30.0
2026/4/29 3:00,Geothermal,612.0
2026/4/29 3:00,Hydro Run-of-river and Poundage,2891.0
2026/4/29 3:00,Hydro Water Reservoir,323.0
2026/4/29 3:00,Other,1729.0
2026/4/29 3:00,Solar,0.0
2026/4/29 3:00,Waste,3.0
2026/4/29 3:00,Wind Offshore,0.0
2026/4/29 3:00,Wind Onshore,1468.0
2026/4/29 3:15,Biomass,356.0
2026/4/29 3:15,Fossil Coal-derived Gas,390.0
2026/4/29 3:15,Fossil Gas,6127.0
2026/4/29 3:15,Fossil Hard Coal,161.0
2026/4/29 3:15,Fossil Oil,31.0
2026/4/29 3:15,Geothermal,612.0
2026/4/29 3:15,Hydro Run-of-river and Poundage,2844.0
2026/4/29 3:15,Hydro Water Reservoir,321.0
2026/4/29 3:15,Other,1728.0
2026/4/29 3:15,Solar,0.0
2026/4/29 3:15,Waste,3.0
2026/4/29 3:15,Wind Offshore,0.0
2026/4/29 3:15,Wind Onshore,1550.0
2026/4/29 3:30,Biomass,365.0
2026/4/29 3:30,Fossil Coal-derived Gas,388.0
2026/4/29 3:30,Fossil Gas,6336.0
2026/4/29 3:30,Fossil Hard Coal,161.0
2026/4/29 3:30,Fossil Oil,31.0
2026/4/29 3:30,Geothermal,612.0
2026/4/29 3:30,Hydro Run-of-river and Poundage,2877.0
2026/4/29 3:30,Hydro Water Reservoir,324.0
2026/4/29 3:30,Other,1733.0
2026/4/29 3:30,Solar,0.0
2026/4/29 3:30,Waste,3.0
2026/4/29 3:30,Wind Offshore,0.0
2026/4/29 3:30,Wind Onshore,1649.0
2026/4/29 3:45,Biomass,370.0
2026/4/29 3:45,Fossil Coal-derived Gas,390.0
2026/4/29 3:45,Fossil Gas,6214.0
2026/4/29 3:45,Fossil Hard Coal,161.0
2026/4/29 3:45,Fossil Oil,30.0
2026/4/29 3:45,Geothermal,612.0
2026/4/29 3:45,Hydro Run-of-river and Poundage,2903.0
2026/4/29 3:45,Hydro Water Reservoir,312.0
2026/4/29 3:45,Other,1726.0
2026/4/29 3:45,Solar,0.0
2026/4/29 3:45,Waste,3.0
2026/4/29 3:45,Wind Offshore,0.0
2026/4/29 3:45,Wind Onshore,1691.0
2026/4/29 4:00,Biomass,373.0
2026/4/29 4:00,Fossil Coal-derived Gas,385.0
2026/4/29 4:00,Fossil Gas,6373.0
2026/4/29 4:00,Fossil Hard Coal,162.0
2026/4/29 4:00,Fossil Oil,31.0
2026/4/29 4:00,Geothermal,612.0
2026/4/29 4:00,Hydro Run-of-river and Poundage,2937.0
2026/4/29 4:00,Hydro Water Reservoir,310.0
2026/4/29 4:00,Other,1720.0
2026/4/29 4:00,Solar,0.0
2026/4/29 4:00,Waste,3.0
2026/4/29 4:00,Wind Offshore,0.0
2026/4/29 4:00,Wind Onshore,1654.0
2026/4/29 4:15,Biomass,372.0
2026/4/29 4:15,Fossil Coal-derived Gas,388.0
2026/4/29 4:15,Fossil Gas,6299.0
2026/4/29 4:15,Fossil Hard Coal,160.0
2026/4/29 4:15,Fossil Oil,30.0
2026/4/29 4:15,Geothermal,612.0
2026/4/29 4:15,Hydro Run-of-river and Poundage,2919.0
2026/4/29 4:15,Hydro Water Reservoir,302.0
2026/4/29 4:15,Other,1710.0
2026/4/29 4:15,Solar,0.0
2026/4/29 4:15,Waste,3.0
2026/4/29 4:15,Wind Offshore,0.0
2026/4/29 4:15,Wind Onshore,1619.0
2026/4/29 4:30,Biomass,372.0
2026/4/29 4:30,Fossil Coal-derived Gas,389.0
2026/4/29 4:30,Fossil Gas,6707.0
2026/4/29 4:30,Fossil Hard Coal,161.0
2026/4/29 4:30,Fossil Oil,31.0
2026/4/29 4:30,Geothermal,612.0
2026/4/29 4:30,Hydro Run-of-river and Poundage,2961.0
2026/4/29 4:30,Hydro Water Reservoir,311.0
2026/4/29 4:30,Other,1722.0
2026/4/29 4:30,Solar,0.0
2026/4/29 4:30,Waste,3.0
2026/4/29 4:30,Wind Offshore,0.0
2026/4/29 4:30,Wind Onshore,1577.0
2026/4/29 4:45,Biomass,371.0
2026/4/29 4:45,Fossil Coal-derived Gas,390.0
2026/4/29 4:45,Fossil Gas,6952.0
2026/4/29 4:45,Fossil Hard Coal,161.0
2026/4/29 4:45,Fossil Oil,31.0
2026/4/29 4:45,Geothermal,612.0
2026/4/29 4:45,Hydro Run-of-river and Poundage,2942.0
2026/4/29 4:45,Hydro Water Reservoir,317.0
2026/4/29 4:45,Other,1732.0
2026/4/29 4:45,Solar,0.0
2026/4/29 4:45,Waste,3.0
2026/4/29 4:45,Wind Offshore,0.0
2026/4/29 4:45,Wind Onshore,1514.0
2026/4/29 5:00,Biomass,366.0
2026/4/29 5:00,Fossil Coal-derived Gas,389.0
2026/4/29 5:00,Fossil Gas,6859.0
2026/4/29 5:00,Fossil Hard Coal,161.0
2026/4/29 5:00,Fossil Oil,30.0
2026/4/29 5:00,Geothermal,612.0
2026/4/29 5:00,Hydro Run-of-river and Poundage,3036.0
2026/4/29 5:00,Hydro Water Reservoir,340.0
2026/4/29 5:00,Other,1746.0
2026/4/29 5:00,Solar,0.0
2026/4/29 5:00,Waste,3.0
2026/4/29 5:00,Wind Offshore,0.0
2026/4/29 5:00,Wind Onshore,1393.0
2026/4/29 5:15,Biomass,365.0
2026/4/29 5:15,Fossil Coal-derived Gas,387.0
2026/4/29 5:15,Fossil Gas,7251.0
2026/4/29 5:15,Fossil Hard Coal,160.0
2026/4/29 5:15,Fossil Oil,30.0
2026/4/29 5:15,Geothermal,612.0
2026/4/29 5:15,Hydro Run-of-river and Poundage,3063.0
2026/4/29 5:15,Hydro Water Reservoir,349.0
2026/4/29 5:15,Other,1760.0
2026/4/29 5:15,Solar,0.0
2026/4/29 5:15,Waste,3.0
2026/4/29 5:15,Wind Offshore,0.0
2026/4/29 5:15,Wind Onshore,1330.0
2026/4/29 5:30,Biomass,368.0
2026/4/29 5:30,Fossil Coal-derived Gas,389.0
2026/4/29 5:30,Fossil Gas,7731.0
2026/4/29 5:30,Fossil Hard Coal,161.0
2026/4/29 5:30,Fossil Oil,31.0
2026/4/29 5:30,Geothermal,612.0
2026/4/29 5:30,Hydro Run-of-river and Poundage,3175.0
2026/4/29 5:30,Hydro Water Reservoir,409.0
2026/4/29 5:30,Other,1763.0
2026/4/29 5:30,Solar,0.0
2026/4/29 5:30,Waste,3.0
2026/4/29 5:30,Wind Offshore,0.0
2026/4/29 5:30,Wind Onshore,1255.0
2026/4/29 5:45,Biomass,365.0
2026/4/29 5:45,Fossil Coal-derived Gas,389.0
2026/4/29 5:45,Fossil Gas,8086.0
2026/4/29 5:45,Fossil Hard Coal,178.0
2026/4/29 5:45,Fossil Oil,31.0
2026/4/29 5:45,Geothermal,612.0
2026/4/29 5:45,Hydro Pumped Storage,245.0
2026/4/29 5:45,Hydro Run-of-river and Poundage,3185.0
2026/4/29 5:45,Hydro Water Reservoir,425.0
2026/4/29 5:45,Other,1778.0
2026/4/29 5:45,Solar,0.0
2026/4/29 5:45,Waste,3.0
2026/4/29 5:45,Wind Offshore,0.0
2026/4/29 5:45,Wind Onshore,1155.0
2026/4/29 6:00,Biomass,368.0
2026/4/29 6:00,Fossil Coal-derived Gas,387.0
2026/4/29 6:00,Fossil Gas,8757.0
2026/4/29 6:00,Fossil Hard Coal,204.0
2026/4/29 6:00,Fossil Oil,31.0
2026/4/29 6:00,Geothermal,612.0
2026/4/29 6:00,Hydro Pumped Storage,182.0
2026/4/29 6:00,Hydro Run-of-river and Poundage,3402.0
2026/4/29 6:00,Hydro Water Reservoir,449.0
2026/4/29 6:00,Other,1781.0
2026/4/29 6:00,Solar,28.0
2026/4/29 6:00,Waste,3.0
2026/4/29 6:00,Wind Offshore,0.0
2026/4/29 6:00,Wind Onshore,1077.0
2026/4/29 6:15,Biomass,374.0
2026/4/29 6:15,Fossil Coal-derived Gas,385.0
2026/4/29 6:15,Fossil Gas,9161.0
2026/4/29 6:15,Fossil Hard Coal,202.0
2026/4/29 6:15,Fossil Oil,31.0
2026/4/29 6:15,Geothermal,612.0
2026/4/29 6:15,Hydro Pumped Storage,177.0
2026/4/29 6:15,Hydro Run-of-river and Poundage,3574.0
2026/4/29 6:15,Hydro Water Reservoir,522.0
2026/4/29 6:15,Other,1789.0
2026/4/29 6:15,Solar,146.0
2026/4/29 6:15,Waste,3.0
2026/4/29 6:15,Wind Offshore,0.0
2026/4/29 6:15,Wind Onshore,1011.0
2026/4/29 6:30,Biomass,379.0
2026/4/29 6:30,Fossil Coal-derived Gas,387.0
2026/4/29 6:30,Fossil Gas,8941.0
2026/4/29 6:30,Fossil Hard Coal,204.0
2026/4/29 6:30,Fossil Oil,31.0
2026/4/29 6:30,Geothermal,612.0
2026/4/29 6:30,Hydro Pumped Storage,178.0
2026/4/29 6:30,Hydro Run-of-river and Poundage,3645.0
2026/4/29 6:30,Hydro Water Reservoir,535.0
2026/4/29 6:30,Other,1789.0
2026/4/29 6:30,Solar,389.0
2026/4/29 6:30,Waste,3.0
2026/4/29 6:30,Wind Offshore,0.0
2026/4/29 6:30,Wind Onshore,958.0
2026/4/29 6:45,Biomass,379.0
2026/4/29 6:45,Fossil Coal-derived Gas,387.0
2026/4/29 6:45,Fossil Gas,9117.0
2026/4/29 6:45,Fossil Hard Coal,204.0
2026/4/29 6:45,Fossil Oil,30.0
2026/4/29 6:45,Geothermal,612.0
2026/4/29 6:45,Hydro Pumped Storage,180.0
2026/4/29 6:45,Hydro Run-of-river and Poundage,3647.0
2026/4/29 6:45,Hydro Water Reservoir,552.0
2026/4/29 6:45,Other,1792.0
2026/4/29 6:45,Solar,843.0
2026/4/29 6:45,Waste,3.0
2026/4/29 6:45,Wind Offshore,0.0
2026/4/29 6:45,Wind Onshore,946.0
2026/4/29 7:00,Biomass,405.0
2026/4/29 7:00,Fossil Coal-derived Gas,385.0
2026/4/29 7:00,Fossil Gas,9012.0
2026/4/29 7:00,Fossil Hard Coal,204.0
2026/4/29 7:00,Fossil Oil,31.0
2026/4/29 7:00,Geothermal,612.0
2026/4/29 7:00,Hydro Pumped Storage,307.0
2026/4/29 7:00,Hydro Run-of-river and Poundage,3843.0
2026/4/29 7:00,Hydro Water Reservoir,598.0
2026/4/29 7:00,Other,1784.0
2026/4/29 7:00,Solar,1570.0
2026/4/29 7:00,Waste,3.0
2026/4/29 7:00,Wind Offshore,0.0
2026/4/29 7:00,Wind Onshore,926.0
2026/4/29 7:15,Biomass,393.0
2026/4/29 7:15,Fossil Coal-derived Gas,388.0
2026/4/29 7:15,Fossil Gas,8779.0
2026/4/29 7:15,Fossil Hard Coal,203.0
2026/4/29 7:15,Fossil Oil,30.0
2026/4/29 7:15,Geothermal,612.0
2026/4/29 7:15,Hydro Pumped Storage,408.0
2026/4/29 7:15,Hydro Run-of-river and Poundage,3823.0
2026/4/29 7:15,Hydro Water Reservoir,561.0
2026/4/29 7:15,Other,1781.0
2026/4/29 7:15,Solar,2491.0
2026/4/29 7:15,Waste,3.0
2026/4/29 7:15,Wind Offshore,0.0
2026/4/29 7:15,Wind Onshore,888.0
2026/4/29 7:30,Biomass,390.0
2026/4/29 7:30,Fossil Coal-derived Gas,389.0
2026/4/29 7:30,Fossil Gas,8792.0
2026/4/29 7:30,Fossil Hard Coal,205.0
2026/4/29 7:30,Fossil Oil,31.0
2026/4/29 7:30,Geothermal,611.0
2026/4/29 7:30,Hydro Pumped Storage,316.0
2026/4/29 7:30,Hydro Run-of-river and Poundage,3841.0
2026/4/29 7:30,Hydro Water Reservoir,578.0
2026/4/29 7:30,Other,1790.0
2026/4/29 7:30,Solar,3595.0
2026/4/29 7:30,Waste,3.0
2026/4/29 7:30,Wind Offshore,0.0
2026/4/29 7:30,Wind Onshore,868.0
2026/4/29 7:45,Biomass,393.0
2026/4/29 7:45,Fossil Coal-derived Gas,388.0
2026/4/29 7:45,Fossil Gas,8784.0
2026/4/29 7:45,Fossil Hard Coal,204.0
2026/4/29 7:45,Fossil Oil,31.0
2026/4/29 7:45,Geothermal,610.0
2026/4/29 7:45,Hydro Pumped Storage,253.0
2026/4/29 7:45,Hydro Run-of-river and Poundage,3873.0
2026/4/29 7:45,Hydro Water Reservoir,598.0
2026/4/29 7:45,Other,1789.0
2026/4/29 7:45,Solar,4770.0
2026/4/29 7:45,Waste,2.0
2026/4/29 7:45,Wind Offshore,0.0
2026/4/29 7:45,Wind Onshore,816.0
2026/4/29 8:00,Biomass,385.0
2026/4/29 8:00,Fossil Coal-derived Gas,386.0
2026/4/29 8:00,Fossil Gas,8642.0
2026/4/29 8:00,Fossil Hard Coal,202.0
2026/4/29 8:00,Fossil Oil,68.0
2026/4/29 8:00,Geothermal,610.0
2026/4/29 8:00,Hydro Pumped Storage,186.0
2026/4/29 8:00,Hydro Run-of-river and Poundage,3754.0
2026/4/29 8:00,Hydro Water Reservoir,609.0
2026/4/29 8:00,Other,1789.0
2026/4/29 8:00,Solar,5898.0
2026/4/29 8:00,Waste,2.0
2026/4/29 8:00,Wind Offshore,0.0
2026/4/29 8:00,Wind Onshore,773.0
2026/4/29 8:15,Biomass,388.0
2026/4/29 8:15,Fossil Coal-derived Gas,389.0
2026/4/29 8:15,Fossil Gas,8285.0
2026/4/29 8:15,Fossil Hard Coal,201.0
2026/4/29 8:15,Fossil Oil,93.0
2026/4/29 8:15,Geothermal,609.0
2026/4/29 8:15,Hydro Pumped Storage,176.0
2026/4/29 8:15,Hydro Run-of-river and Poundage,3751.0
2026/4/29 8:15,Hydro Water Reservoir,576.0
2026/4/29 8:15,Other,1784.0
2026/4/29 8:15,Solar,7013.0
2026/4/29 8:15,Waste,3.0
2026/4/29 8:15,Wind Offshore,0.0
2026/4/29 8:15,Wind Onshore,746.0
2026/4/29 8:30,Biomass,384.0
2026/4/29 8:30,Fossil Coal-derived Gas,386.0
2026/4/29 8:30,Fossil Gas,7907.0
2026/4/29 8:30,Fossil Hard Coal,205.0
2026/4/29 8:30,Fossil Oil,94.0
2026/4/29 8:30,Geothermal,609.0
2026/4/29 8:30,Hydro Pumped Storage,179.0
2026/4/29 8:30,Hydro Run-of-river and Poundage,3683.0
2026/4/29 8:30,Hydro Water Reservoir,561.0
2026/4/29 8:30,Other,1779.0
2026/4/29 8:30,Solar,8047.0
2026/4/29 8:30,Waste,3.0
2026/4/29 8:30,Wind Offshore,0.0
2026/4/29 8:30,Wind Onshore,692.0
2026/4/29 8:45,Biomass,385.0
2026/4/29 8:45,Fossil Coal-derived Gas,386.0
2026/4/29 8:45,Fossil Gas,7346.0
2026/4/29 8:45,Fossil Hard Coal,205.0
2026/4/29 8:45,Fossil Oil,94.0
2026/4/29 8:45,Geothermal,609.0
2026/4/29 8:45,Hydro Pumped Storage,176.0
2026/4/29 8:45,Hydro Run-of-river and Poundage,3526.0
2026/4/29 8:45,Hydro Water Reservoir,503.0
2026/4/29 8:45,Other,1773.0
2026/4/29 8:45,Solar,8958.0
2026/4/29 8:45,Waste,2.0
2026/4/29 8:45,Wind Offshore,0.0
2026/4/29 8:45,Wind Onshore,657.0
2026/4/29 9:00,Biomass,386.0
2026/4/29 9:00,Fossil Coal-derived Gas,389.0
2026/4/29 9:00,Fossil Gas,7360.0
2026/4/29 9:00,Fossil Hard Coal,205.0
2026/4/29 9:00,Fossil Oil,94.0
2026/4/29 9:00,Geothermal,608.0
2026/4/29 9:00,Hydro Pumped Storage,102.0
2026/4/29 9:00,Hydro Run-of-river and Poundage,3427.0
2026/4/29 9:00,Hydro Water Reservoir,520.0
2026/4/29 9:00,Other,1754.0
2026/4/29 9:00,Solar,9836.0
2026/4/29 9:00,Waste,2.0
2026/4/29 9:00,Wind Offshore,0.0
2026/4/29 9:00,Wind Onshore,636.0
2026/4/29 9:15,Biomass,388.0
2026/4/29 9:15,Fossil Coal-derived Gas,388.0
2026/4/29 9:15,Fossil Gas,7190.0
2026/4/29 9:15,Fossil Hard Coal,204.0
2026/4/29 9:15,Fossil Oil,95.0
2026/4/29 9:15,Geothermal,608.0
2026/4/29 9:15,Hydro Pumped Storage,69.0
2026/4/29 9:15,Hydro Run-of-river and Poundage,3261.0
2026/4/29 9:15,Hydro Water Reservoir,412.0
2026/4/29 9:15,Other,1744.0
2026/4/29 9:15,Solar,10609.0
2026/4/29 9:15,Waste,2.0
2026/4/29 9:15,Wind Offshore,0.0
2026/4/29 9:15,Wind Onshore,606.0
2026/4/29 9:30,Biomass,388.0
