Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2023/2/19 15:15,111.39,1.49,12.54,95.59,,152.11,2484.61,400.0,1217.39,160.31,162.95
2023/2/19 15:30,146.83,62.33,12.54,103.16,,152.11,100063.0,400.0,1108.23,160.31,162.95
2023/2/19 15:45,153.1,155.53,12.54,103.16,,152.11,100063.0,400.0,981.04,160.31,162.95
2023/2/19 16:00,122.93,49.51,99.77,119.23,,168.41,8306.93,400.0,-403.93,180.12,-5.0
2023/2/19 16:15,135.28,52.03,99.77,119.23,,168.41,13762.77,400.0,-324.79,180.12,-5.0
2023/2/19 16:30,130.68,56.4,99.77,115.59,,168.41,15820.12,400.0,349.66,180.12,179.19
2023/2/19 16:45,149.97,48.67,99.77,115.59,,168.41,14930.55,400.0,1564.71,180.12,179.19
2023/2/19 17:00,35.59,32.1,109.58,140.0,,203.77,20077.86,444.99,2587.82,184.5,-5.0
2023/2/19 17:15,-33.55,-42.59,109.58,140.0,,203.77,23706.34,444.99,1184.49,184.5,219.92
2023/2/19 17:30,183.72,-4.61,109.58,127.1,,203.77,24152.0,444.99,1257.48,184.5,219.92
2023/2/19 17:45,198.68,3.76,109.58,127.1,,203.77,24152.0,444.99,1432.88,184.5,219.92
2023/2/19 18:00,199.69,157.47,110.67,125.4,,98.26,30059.29,454.3,1248.06,323.85,-5.0
2023/2/19 18:15,79.7,70.41,110.67,125.4,,98.26,99691.14,454.3,1294.81,323.85,-5.0
2023/2/19 18:30,157.71,43.39,110.67,114.62,,98.26,99951.01,454.3,1458.88,323.85,-5.0
2023/2/19 18:45,169.38,46.02,110.67,114.62,,98.26,100747.6,454.3,1743.33,323.85,-5.0
2023/2/19 19:00,68.8,244.94,114.35,101.88,,98.68,190140.16,451.24,1268.04,101.86,-5.0
2023/2/19 19:15,147.75,22.45,114.35,101.88,,98.68,97111.0,451.24,1247.99,101.86,-5.0
2023/2/19 19:30,144.64,12.38,114.35,102.94,,98.68,63378.86,451.24,1503.22,101.86,-5.0
2023/2/19 19:45,141.56,26.89,114.35,102.94,,98.68,35967.83,451.24,2427.07,101.86,-5.0
2023/2/19 20:00,180.57,-4.51,107.54,146.9,,84.26,37995.99,442.3,1155.41,59.7,205.32
2023/2/19 20:15,143.13,-165.14,107.54,146.9,,84.26,37420.5,442.3,2552.25,59.7,-5.0
2023/2/19 20:30,132.54,-76.21,107.54,141.96,,84.26,37421.07,442.3,592.84,59.7,-5.0
2023/2/19 20:45,107.52,-5.34,107.54,141.96,,84.26,37885.64,442.3,-1514.33,59.7,205.32
2023/2/19 21:00,27.82,173.23,107.93,102.32,,76.18,36161.6,435.44,1316.22,36.89,182.22
2023/2/19 21:15,-1.43,-3.48,107.93,102.32,,76.18,30460.58,435.44,-300.0,36.89,-5.0
2023/2/19 21:30,-31.78,-65.69,107.93,83.36,,76.18,31135.89,435.44,-300.0,36.89,-5.0
2023/2/19 21:45,-35.86,-41.09,107.93,83.36,,76.18,31958.9,435.44,-300.0,36.89,182.22
2023/2/19 22:00,-33.18,-91.8,111.69,85.61,,72.38,36678.53,410.48,-929.52,24.33,172.23
2023/2/19 22:15,88.63,74.0,111.69,85.61,,72.38,38100.0,410.48,-368.6,24.33,172.23
2023/2/19 22:30,108.12,208.41,111.69,84.39,,72.38,100195.0,410.48,-324.86,24.33,-5.0
2023/2/19 22:45,115.09,1.05,111.69,84.39,,72.38,100195.0,410.48,-127.87,24.33,-5.0
2023/2/19 23:00,125.17,20.23,110.96,75.54,,139.23,36270.48,400.0,-29.84,36.23,137.87
2023/2/19 23:15,114.63,-125.9,110.96,75.54,,139.23,25958.79,400.0,-5.03,36.23,-5.0
2023/2/19 23:30,-153.05,-104.39,110.96,78.41,,139.23,22859.0,400.0,-143.31,36.23,-5.0
2023/2/19 23:45,-160.64,-162.6,110.96,78.41,,139.23,24711.12,400.0,-187.81,36.23,-5.0
2023/2/20 0:00,-1934.67,-224.8,107.75,60.84,,118.64,25238.67,344.97,-192.55,29.67,120.2
2023/2/20 0:15,-1756.42,187.71,107.75,60.84,,118.64,28966.07,344.97,-181.21,29.67,120.2
2023/2/20 0:30,-508.04,187.92,107.75,21.72,,118.64,31238.99,344.97,-169.2,29.67,-5.0
2023/2/20 0:45,-31.64,188.14,107.75,21.72,,118.64,31238.99,344.97,-154.34,29.67,-5.0
2023/2/20 1:00,7.37,260.95,107.94,134.87,,89.39,21828.55,344.97,-141.01,42.51,81.09
2023/2/20 1:15,42.25,157.31,107.94,134.87,,89.39,21828.55,344.97,-143.92,42.51,81.09
2023/2/20 1:30,14.99,157.31,107.94,134.39,,89.39,21828.55,344.97,-85.06,42.51,81.09
2023/2/20 1:45,9.83,169.95,107.94,134.39,,89.39,21828.55,344.97,-126.55,42.51,81.09
2023/2/20 2:00,117.09,-149.42,108.73,135.06,,85.85,20861.8,371.81,-102.91,43.14,77.36
2023/2/20 2:15,117.6,-18.28,108.73,135.06,,85.85,20861.8,371.81,-366.16,43.14,77.36
2023/2/20 2:30,117.46,175.08,108.73,133.49,,85.85,20861.8,371.81,-389.79,43.14,77.36
2023/2/20 2:45,33.55,-10.05,108.73,133.49,,85.85,20861.8,371.81,-2.55,43.14,77.36
2023/2/20 3:00,-38.67,-33.42,108.05,133.22,,70.6,16407.86,371.81,-399.64,33.29,59.58
2023/2/20 3:15,-131.67,-126.42,108.05,133.22,,70.6,16407.86,371.81,2000.0,33.29,59.58
2023/2/20 3:30,15.95,176.23,108.05,102.39,,70.6,16407.86,371.81,2000.0,33.29,59.58
2023/2/20 3:45,1.4,-16.61,108.05,102.39,,70.6,16407.86,371.81,2000.0,33.29,59.58
2023/2/20 4:00,-36.96,-62.33,104.53,103.69,,111.29,18101.99,371.81,-300.0,20.97,111.92
2023/2/20 4:15,-56.06,-164.09,104.53,103.69,,111.29,20346.88,371.81,-551.36,20.97,111.92
2023/2/20 4:30,-1.57,-152.32,104.53,103.69,,111.29,22941.32,371.81,-504.21,20.97,132.0
2023/2/20 4:45,145.17,-144.66,104.53,103.69,,111.29,29190.41,371.81,-300.0,20.97,132.0
2023/2/20 5:00,30.34,182.93,106.19,115.67,,175.38,28042.73,444.58,-204.38,0.0,-5.0
2023/2/20 5:15,-2.12,185.2,106.19,115.67,,175.38,28923.52,444.58,-175.85,0.0,-5.0
2023/2/20 5:30,-33.96,188.73,106.19,121.89,,175.38,29383.81,444.58,-384.09,0.0,208.85
2023/2/20 5:45,219.01,188.61,106.19,121.89,,175.38,31065.2,444.58,2805.48,0.0,208.85
2023/2/20 6:00,180.0,-164.29,108.71,112.72,,233.93,33200.91,453.33,-55.53,26.8,-5.0
2023/2/20 6:15,129.39,-181.97,108.71,112.72,,233.93,33965.0,453.33,-60.21,26.8,-5.0
2023/2/20 6:30,208.58,-211.4,108.71,114.53,,233.93,33965.0,453.33,-35.95,26.8,-5.0
2023/2/20 6:45,192.48,-263.29,108.71,114.53,,233.93,33965.0,453.33,186.64,26.8,-5.0
2023/2/20 7:00,14.49,-202.91,109.51,115.52,,261.04,34985.0,456.33,383.81,347.1,-5.0
2023/2/20 7:15,36.85,-220.48,109.51,115.52,,261.04,34985.0,456.33,2053.02,347.1,-5.0
2023/2/20 7:30,159.92,-216.77,109.51,142.46,,261.04,34985.0,456.33,2142.6,347.1,-5.0
2023/2/20 7:45,-36.31,-161.0,109.51,142.46,,261.04,34985.0,456.33,1798.19,347.1,-5.0
2023/2/20 8:00,11.3,165.0,108.39,160.88,,107.81,30424.1,456.33,1423.23,224.5,-5.0
2023/2/20 8:15,23.35,181.9,108.39,160.88,,107.81,29601.01,456.33,1513.44,224.5,-5.0
2023/2/20 8:30,-24.51,-81.62,108.39,160.88,,107.81,29280.49,456.33,1422.75,224.5,293.0
2023/2/20 8:45,-8.55,165.0,108.39,160.88,,107.81,26898.4,456.33,2413.15,224.5,-5.0
2023/2/20 9:00,186.15,186.7,101.88,151.0,,99.75,23298.08,451.27,1587.43,47.28,263.88
2023/2/20 9:15,169.89,165.0,101.88,151.0,,99.75,23321.34,451.27,-378.06,47.28,263.88
2023/2/20 9:30,160.08,183.3,101.88,151.0,,99.75,23120.83,451.27,-476.31,47.28,263.88
2023/2/20 9:45,109.35,-94.81,101.88,151.0,,99.75,22716.02,451.27,-3088.87,47.28,-5.0
2023/2/20 10:00,188.7,145.0,110.67,142.75,,73.31,24869.61,443.53,-646.88,64.1,176.58
2023/2/20 10:15,175.49,-204.09,110.67,142.75,,73.31,25698.88,443.53,-398.44,64.1,-5.0
2023/2/20 10:30,188.87,-201.42,110.67,142.75,,73.31,25543.45,443.53,-396.33,64.1,-5.0
2023/2/20 10:45,-48.31,-220.83,110.67,142.75,,73.31,24839.13,443.53,-300.0,64.1,-5.0
2023/2/20 11:00,183.77,-214.78,103.07,134.73,,68.17,27222.4,451.02,-397.88,70.95,164.52
2023/2/20 11:15,-462.36,-525.25,103.07,134.73,,68.17,28867.86,451.02,-351.48,70.95,-5.0
2023/2/20 11:30,-116.93,-222.16,103.07,145.56,,68.17,28584.5,451.02,-322.7,70.95,164.52
2023/2/20 11:45,-65.57,-186.49,103.07,145.56,,68.17,28653.91,451.02,-222.5,70.95,-5.0
2023/2/20 12:00,169.25,163.23,106.17,113.17,,139.68,30106.09,450.27,-222.16,65.95,135.81
2023/2/20 12:15,-36.89,-187.83,106.17,113.17,,139.68,29914.79,450.27,-160.45,65.95,135.81
2023/2/20 12:30,-33.65,-225.26,106.17,31.5,,139.68,29495.19,450.27,-135.95,65.95,135.81
2023/2/20 12:45,-57.39,-228.12,106.17,31.5,,139.68,21636.0,450.27,-111.7,65.95,135.81
2023/2/20 13:00,112.62,-144.78,95.33,121.4,,139.99,10873.54,453.02,-74.47,70.37,132.0
2023/2/20 13:15,-59.41,-139.1,95.33,121.4,,139.99,18779.77,453.02,-129.7,70.37,122.0
2023/2/20 13:30,25.71,159.01,95.33,-11.32,,139.99,13475.62,453.02,-91.86,70.37,122.0
2023/2/20 13:45,-6.53,158.78,95.33,-11.32,,139.99,11787.05,453.02,-102.12,70.37,132.0
2023/2/20 14:00,-60.0,-111.63,98.95,108.39,,66.89,19972.19,400.0,-90.86,47.32,166.7
2023/2/20 14:15,13.77,-159.89,98.95,108.39,,66.89,23794.0,400.0,-95.48,47.32,166.7
2023/2/20 14:30,-16.28,-116.78,98.95,12.68,,66.89,27006.95,400.0,-104.07,47.32,166.7
2023/2/20 14:45,201.13,-94.88,98.95,12.68,,66.89,26103.17,400.0,-103.87,47.32,166.7
2023/2/20 15:00,138.18,-171.4,107.23,108.87,,90.59,28324.21,444.57,-223.44,9.55,226.74
2023/2/20 15:15,146.5,-152.89,107.23,108.87,,90.59,165272.1,444.57,-196.07,9.55,226.74
2023/2/20 15:30,168.1,-160.38,107.23,84.36,,90.59,111755.14,444.57,-181.8,9.55,226.74
2023/2/20 15:45,212.64,-204.9,107.23,84.36,,90.59,172734.37,444.57,-312.91,9.55,226.74
2023/2/20 16:00,105.99,-159.65,112.56,111.36,,213.3,29902.0,518.78,-205.48,200.27,-5.0
2023/2/20 16:15,137.79,-67.98,112.56,111.36,,213.3,29902.0,518.78,-199.75,200.27,188.33
2023/2/20 16:30,169.84,-30.65,112.56,106.99,,213.3,29902.0,518.78,-197.86,200.27,-5.0
2023/2/20 16:45,183.1,17.71,112.56,106.99,,213.3,29902.0,518.78,-252.02,200.27,188.33
2023/2/20 17:00,100.36,145.0,109.37,84.54,,197.8,33985.0,533.16,-249.01,203.93,-5.0
2023/2/20 17:15,152.75,177.31,109.37,84.54,,197.8,33985.0,533.16,-182.3,203.93,-5.0
2023/2/20 17:30,162.37,227.59,109.37,68.32,,197.8,33985.0,533.16,-17.69,203.93,183.87
2023/2/20 17:45,73.71,267.44,109.37,68.32,,197.8,132369.0,533.16,-1.56,203.93,-5.0
2023/2/20 18:00,20.28,15.99,115.31,105.32,,216.08,90000.0,518.78,-118.44,319.72,-5.0
2023/2/20 18:15,74.1,17.82,115.31,105.32,,216.08,122209.0,518.78,-70.62,319.72,216.75
2023/2/20 18:30,61.26,22.83,115.31,150.8,,216.08,122209.0,518.78,-36.29,319.72,216.75
2023/2/20 18:45,75.18,172.87,115.31,150.8,,216.08,122209.0,518.78,-7.01,319.72,216.75
2023/2/20 19:00,98.24,32.49,113.7,161.13,,207.68,132369.0,518.77,-3.82,321.84,201.18
2023/2/20 19:15,35.62,25.2,113.7,161.13,,207.68,132369.0,518.77,-52.39,321.84,201.18
2023/2/20 19:30,27.87,26.55,113.7,161.13,,207.68,90000.0,518.77,-109.25,321.84,201.18
2023/2/20 19:45,26.68,26.87,113.7,161.13,,207.68,36920.57,518.77,-110.27,321.84,-5.0
2023/2/20 20:00,323.61,27.02,124.42,172.36,,167.58,130021.0,534.43,-1533.44,179.17,174.08
2023/2/20 20:15,209.66,-127.47,124.42,172.36,,167.58,33396.59,534.43,-1847.59,179.17,174.08
2023/2/20 20:30,117.0,-176.31,124.42,174.73,,167.58,31644.33,534.43,-114.48,179.17,174.08
2023/2/20 20:45,-117.44,-125.19,124.42,174.73,,167.58,31203.04,534.43,-168.24,179.17,174.08
2023/2/20 21:00,32.0,260.74,113.23,151.38,,156.69,31926.69,456.3,-1013.7,0.0,156.02
2023/2/20 21:15,251.37,-139.67,113.23,151.38,,156.69,31681.24,456.3,-251.14,0.0,156.02
2023/2/20 21:30,147.34,-13.56,113.23,128.82,,156.69,31996.48,456.3,-160.83,0.0,-5.0
2023/2/20 21:45,107.43,-144.09,113.23,128.82,,156.69,30936.54,456.3,-154.23,0.0,-5.0
2023/2/20 22:00,135.17,-156.71,106.35,141.73,,150.85,28515.81,448.58,-156.85,166.94,153.45
2023/2/20 22:15,-122.47,-178.16,106.35,141.73,,150.85,28536.88,448.58,-98.02,166.94,153.45
2023/2/20 22:30,-104.99,-109.22,106.35,141.73,,150.85,28669.6,448.58,-134.05,166.94,-5.0
2023/2/20 22:45,-125.1,167.45,106.35,141.73,,150.85,28202.77,448.58,-135.15,166.94,-5.0
2023/2/20 23:00,-174.76,-174.42,109.1,122.76,,119.39,29677.62,400.0,-198.71,0.0,132.0
2023/2/20 23:15,-117.23,167.45,109.1,122.76,,119.39,28929.58,400.0,-189.36,0.0,-5.0
2023/2/20 23:30,120.58,-138.38,109.1,134.98,,119.39,27677.8,400.0,-282.32,0.0,-5.0
2023/2/20 23:45,-139.65,-130.77,109.1,134.98,,119.39,26772.62,400.0,-211.84,0.0,-5.0
2023/2/21 0:00,70.55,-180.1,112.86,113.04,,100.65,23453.74,400.0,-1125.42,0.0,87.39
2023/2/21 0:15,59.01,-171.64,112.86,113.04,,100.65,23978.66,400.0,-183.01,0.0,87.39
2023/2/21 0:30,-117.58,-141.46,112.86,100.11,,100.65,23978.66,400.0,-193.02,0.0,87.39
2023/2/21 0:45,-73.13,-153.36,112.86,100.11,,100.65,22531.73,400.0,-298.99,0.0,87.39
2023/2/21 1:00,61.48,-141.73,114.27,87.18,,96.35,18818.87,400.0,-798.98,144.74,83.75
2023/2/21 1:15,-163.95,-162.36,114.27,87.18,,96.35,23019.36,400.0,-292.83,144.74,83.75
2023/2/21 1:30,-91.88,-83.89,114.27,91.01,,96.35,21660.04,400.0,-270.18,144.74,83.75
2023/2/21 1:45,-85.22,-92.76,114.27,91.01,,96.35,17743.85,400.0,-195.64,144.74,83.75
2023/2/21 2:00,70.05,-148.77,112.79,87.44,,95.48,20067.38,400.0,-232.39,48.85,130.0
2023/2/21 2:15,24.04,-159.86,112.79,87.44,,95.48,22819.83,400.0,-184.92,48.85,83.15
2023/2/21 2:30,99.49,-69.82,112.79,89.79,,95.48,22819.83,400.0,-276.73,48.85,132.0
2023/2/21 2:45,90.45,163.53,112.79,89.79,,95.48,22819.83,400.0,-174.08,48.85,83.15
2023/2/21 3:00,153.28,-7.65,123.53,118.9,,98.48,23314.83,400.0,-248.45,53.94,132.0
2023/2/21 3:15,73.68,-106.17,123.53,118.9,,98.48,23314.83,400.0,-226.6,53.94,130.0
2023/2/21 3:30,52.97,-85.5,123.53,128.95,,98.48,23314.83,400.0,-221.62,53.94,127.0
2023/2/21 3:45,64.32,-98.49,123.53,128.95,,98.48,23314.83,400.0,-179.7,53.94,127.0
2023/2/21 4:00,-29.68,-107.67,125.0,127.58,,115.25,28249.47,400.0,-173.51,52.46,127.0
2023/2/21 4:15,163.57,10.33,125.0,127.58,,115.25,28249.47,400.0,-204.0,52.46,127.0
2023/2/21 4:30,39.64,181.4,125.0,123.86,,115.25,28249.47,400.0,-291.53,52.46,132.0
2023/2/21 4:45,6.3,191.74,125.0,123.86,,115.25,28249.47,400.0,-167.32,52.46,132.0
2023/2/21 5:00,169.26,-9.13,109.53,119.89,,63.03,28386.0,486.6,-215.69,0.0,-5.0
2023/2/21 5:15,113.23,4.69,109.53,119.89,,63.03,28888.66,486.6,-264.99,0.0,145.76
2023/2/21 5:30,130.82,-89.55,109.53,140.34,,63.03,29597.66,486.6,-249.73,0.0,145.76
2023/2/21 5:45,153.16,-151.18,109.53,140.34,,63.03,33962.31,486.6,-1291.78,0.0,145.76
2023/2/21 6:00,-73.34,-120.76,109.59,143.43,,190.55,30504.1,560.78,-152.68,38.83,-5.0
2023/2/21 6:15,-132.93,-124.49,109.59,143.43,,190.55,32028.0,560.78,-156.78,38.83,197.93
2023/2/21 6:30,-68.93,-131.43,109.59,169.88,,190.55,31967.24,560.78,-124.61,38.83,197.93
2023/2/21 6:45,-81.79,-1290.5,109.59,169.88,,190.55,31761.96,560.78,-182.14,38.83,197.93
2023/2/21 7:00,150.56,-709.61,115.45,132.32,,222.54,31650.05,716.67,-184.17,33.41,-5.0
2023/2/21 7:15,173.15,-73.77,115.45,132.32,,222.54,30823.71,716.67,-128.35,33.41,-5.0
2023/2/21 7:30,-14.67,-1.9,115.45,243.04,,222.54,24730.19,716.67,-124.75,33.41,236.04
2023/2/21 7:45,166.25,440.12,115.45,243.04,,222.54,26121.27,716.67,-165.52,33.41,-5.0
2023/2/21 8:00,170.8,29.07,120.81,138.49,,231.06,27568.94,606.96,-636.32,31.67,-5.0
2023/2/21 8:15,176.13,15.18,120.81,138.49,,231.06,29961.12,606.96,-369.47,31.67,-5.0
2023/2/21 8:30,158.82,1.12,120.81,132.32,,231.06,25381.79,606.96,-147.54,31.67,-5.0
2023/2/21 8:45,-62.52,-43.85,120.81,132.32,,231.06,12148.64,606.96,-128.61,31.67,-5.0
2023/2/21 9:00,154.99,185.86,125.2,169.36,,80.26,20240.83,553.69,-568.18,53.75,183.89
2023/2/21 9:15,144.26,186.39,125.2,169.36,,80.26,29315.17,553.69,-291.54,53.75,-5.0
2023/2/21 9:30,-0.54,185.71,125.2,169.36,,80.26,29113.83,553.69,-152.97,53.75,-5.0
2023/2/21 9:45,-5.24,184.8,125.2,169.36,,80.26,26105.86,553.69,-150.29,53.75,-5.0
2023/2/21 10:00,60.78,182.17,128.72,170.46,,158.26,19502.69,531.91,-150.98,55.01,170.48
2023/2/21 10:15,26.05,178.55,128.72,170.46,,158.26,26634.62,531.91,-154.83,55.01,-5.0
2023/2/21 10:30,23.56,178.98,128.72,75.7,,158.26,22797.6,531.91,-205.47,55.01,170.48
2023/2/21 10:45,19.53,167.88,128.72,75.7,,158.26,21657.73,531.91,-238.17,55.01,-5.0
2023/2/21 11:00,-131.07,188.19,119.62,171.75,,157.19,10054.98,456.23,-206.35,273.25,149.16
2023/2/21 11:15,-2.12,178.41,119.62,171.75,,157.19,12924.62,456.23,-214.2,273.25,149.16
2023/2/21 11:30,-26.93,-88.76,119.62,179.22,,157.19,12097.61,456.23,-258.42,273.25,149.16
2023/2/21 11:45,-232.07,-212.72,119.62,179.22,,157.19,16424.05,456.23,-255.23,273.25,149.16
2023/2/21 12:00,-200.89,-182.37,110.99,170.52,,152.91,25566.03,400.0,-244.47,209.1,-5.0
2023/2/21 12:15,-195.05,-179.67,110.99,170.52,,152.91,29452.88,400.0,-245.48,209.1,147.96
2023/2/21 12:30,-203.26,-139.96,110.99,133.15,,152.91,29881.09,400.0,-221.25,209.1,147.96
2023/2/21 12:45,-134.02,-174.98,110.99,133.15,,152.91,28479.54,400.0,-237.49,209.1,147.96
2023/2/21 13:00,61.42,0.48,114.31,129.72,,65.89,23116.53,457.49,-258.47,171.53,158.37
2023/2/21 13:15,-107.76,-60.01,114.31,129.72,,65.89,25000.06,457.49,-218.31,171.53,-5.0
2023/2/21 13:30,-158.38,-115.42,114.31,129.48,,65.89,25189.99,457.49,-233.92,171.53,-5.0
2023/2/21 13:45,-185.35,-168.73,114.31,129.48,,65.89,25538.46,457.49,-1560.42,171.53,-5.0
2023/2/21 14:00,-205.47,166.83,119.29,132.29,,158.93,19052.14,482.41,-953.14,174.12,167.22
2023/2/21 14:15,-200.62,-127.12,119.29,132.29,,158.93,23125.54,482.41,-823.45,174.12,167.22
2023/2/21 14:30,-128.89,-128.72,119.29,123.87,,158.93,26028.95,482.41,-1521.13,174.12,167.22
2023/2/21 14:45,81.58,-105.18,119.29,123.87,,158.93,30206.25,482.41,-0.74,174.12,167.22
2023/2/21 15:00,-52.18,-58.74,116.69,124.68,,182.78,21058.09,606.96,-265.71,190.07,-5.0
2023/2/21 15:15,-97.45,-120.95,116.69,124.68,,182.78,24450.49,606.96,-135.42,190.07,195.84
2023/2/21 15:30,32.2,65.98,116.69,124.68,,182.78,29154.31,606.96,-159.27,190.07,195.84
2023/2/21 15:45,-72.15,206.63,116.69,124.68,,182.78,31152.78,606.96,-230.07,190.07,195.84
2023/2/21 16:00,-61.69,-74.44,121.97,208.13,,212.6,30807.03,722.55,-122.54,181.06,230.06
2023/2/21 16:15,185.19,38.04,121.97,208.13,,212.6,31867.15,722.55,-53.27,181.06,230.06
2023/2/21 16:30,182.13,73.0,121.97,211.06,,212.6,32996.0,722.55,-2.39,181.06,230.06
2023/2/21 16:45,181.71,73.0,121.97,211.06,,212.6,32994.63,722.55,-1.65,181.06,230.06
2023/2/21 17:00,44.83,45.57,111.5,148.92,,98.91,34293.83,730.29,-61.57,209.28,-5.0
2023/2/21 17:15,27.09,47.71,111.5,148.92,,98.91,34810.74,730.29,-1970.49,209.28,-5.0
2023/2/21 17:30,109.0,73.0,111.5,157.43,,98.91,36666.0,730.29,991.18,209.28,247.28
2023/2/21 17:45,180.59,73.0,111.5,157.43,,98.91,141482.62,730.29,1211.87,209.28,247.28
2023/2/21 18:00,73.42,192.74,109.08,142.51,,106.88,130000.0,752.4,1656.52,238.77,267.2
2023/2/21 18:15,193.32,198.27,109.08,142.51,,106.88,147595.31,752.4,1491.23,238.77,267.2
2023/2/21 18:30,198.99,234.8,109.08,-4.56,,106.88,151442.44,752.4,1100.7,238.77,-5.0
2023/2/21 18:45,199.44,231.31,109.08,-4.56,,106.88,148467.48,752.4,1248.57,238.77,267.2
2023/2/21 19:00,117.24,72.0,111.97,139.5,,247.94,189351.36,760.09,994.7,88.2,265.65
2023/2/21 19:15,61.06,57.12,111.97,139.5,,247.94,138365.31,760.09,904.5,88.2,265.65
2023/2/21 19:30,67.75,55.68,111.97,169.13,,247.94,136115.81,760.09,245.74,88.2,-5.0
2023/2/21 19:45,158.86,165.15,111.97,169.13,,247.94,67956.81,760.09,-659.96,88.2,-5.0
2023/2/21 20:00,208.37,68.57,135.04,165.47,,238.0,137833.52,760.37,-300.0,104.06,255.0
2023/2/21 20:15,188.76,195.42,135.04,165.47,,238.0,34288.0,760.37,-300.0,104.06,255.0
2023/2/21 20:30,187.65,201.93,135.04,133.11,,238.0,34288.0,760.37,-171.47,104.06,255.0
2023/2/21 20:45,140.86,167.39,135.04,133.11,,238.0,34250.36,760.37,-92.42,104.06,-5.0
2023/2/21 21:00,116.71,226.24,112.14,164.72,,222.32,34670.33,744.96,-197.48,98.39,238.2
2023/2/21 21:15,95.65,226.38,112.14,164.72,,222.32,34714.0,744.96,-1093.25,98.39,238.2
2023/2/21 21:30,-1.7,247.9,112.14,149.45,,222.32,32830.55,744.96,1225.95,98.39,-5.0
2023/2/21 21:45,-11.22,212.76,112.14,149.45,,222.32,32060.59,744.96,1007.83,98.39,-5.0
2023/2/21 22:00,173.83,72.0,112.27,150.8,,91.92,31427.26,742.84,2317.76,43.02,229.8
2023/2/21 22:15,74.52,66.01,112.27,150.8,,91.92,32111.0,742.84,2000.0,43.02,229.8
2023/2/21 22:30,86.06,66.68,112.27,163.46,,91.92,32111.0,742.84,1486.47,43.02,229.8
2023/2/21 22:45,68.23,184.14,112.27,163.46,,91.92,112114.67,742.84,1468.76,43.02,229.8
2023/2/21 23:00,117.35,187.57,112.69,151.11,,199.61,133305.96,730.3,1652.46,131.0,-5.0
2023/2/21 23:15,176.81,196.49,112.69,151.11,,199.61,130310.1,730.3,1569.99,131.0,213.87
2023/2/21 23:30,142.67,177.93,112.69,136.16,,199.61,133344.92,730.3,1381.73,131.0,213.87
2023/2/21 23:45,70.66,164.0,112.69,136.16,,199.61,116719.42,730.3,1189.0,131.0,213.87
2023/2/22 0:00,82.52,199.87,110.7,133.6,,83.94,113633.55,683.6,1506.1,286.78,209.85
2023/2/22 0:15,110.35,72.96,110.7,133.6,,83.94,33457.0,683.6,1461.06,286.78,209.85
2023/2/22 0:30,133.27,72.95,110.7,117.85,,83.94,112363.0,683.6,1215.6,286.78,209.85
2023/2/22 0:45,75.22,74.75,110.7,117.85,,83.94,29290.61,683.6,1137.6,286.78,209.85
2023/2/22 1:00,83.92,198.07,110.22,110.71,,77.05,27532.89,683.6,1879.5,280.36,192.63
2023/2/22 1:15,79.0,194.44,110.22,110.71,,77.05,27841.88,683.6,1705.72,280.36,192.63
2023/2/22 1:30,108.83,198.38,110.22,105.76,,77.05,27842.32,683.6,1872.72,280.36,192.63
2023/2/22 1:45,111.72,712.81,110.22,105.76,,77.05,27842.16,683.6,2373.39,280.36,-5.0
2023/2/22 2:00,195.13,199.34,107.84,103.27,,75.18,30266.05,683.6,214.04,287.4,187.95
2023/2/22 2:15,188.62,199.94,107.84,103.27,,75.18,30389.49,683.6,-300.0,287.4,187.95
2023/2/22 2:30,161.14,77.1,107.84,109.05,,75.18,30760.17,683.6,-105.45,287.4,187.95
2023/2/22 2:45,139.67,76.96,107.84,109.05,,75.18,30603.49,683.6,92.84,287.4,187.95
2023/2/22 3:00,124.1,77.21,111.0,123.25,,179.69,33947.42,683.6,-1298.17,289.06,192.65
2023/2/22 3:15,136.86,76.97,111.0,123.25,,179.69,34152.0,683.6,-300.0,289.06,192.65
2023/2/22 3:30,146.0,76.89,111.0,109.46,,179.69,34152.0,683.6,-300.0,289.06,192.65
2023/2/22 3:45,140.22,76.69,111.0,109.46,,179.69,34152.0,683.6,-300.0,289.06,192.65
2023/2/22 4:00,85.75,76.98,146.99,109.4,,181.01,31268.32,602.72,-1100.9,30.88,-5.0
2023/2/22 4:15,30.31,76.9,146.99,109.4,,181.01,31618.55,602.72,-1235.69,30.88,194.64
2023/2/22 4:30,7.04,192.46,146.99,108.71,,181.01,31495.48,602.72,-988.25,30.88,194.64
2023/2/22 4:45,29.02,192.11,146.99,108.71,,181.01,31242.5,602.72,-1305.34,30.88,194.64
2023/2/22 5:00,-660.13,197.94,116.85,101.49,,197.36,31003.37,729.82,-300.0,50.46,-5.0
2023/2/22 5:15,-2.75,76.89,116.85,101.49,,197.36,31237.17,729.82,-590.38,50.46,215.03
2023/2/22 5:30,196.16,195.18,116.85,102.08,,197.36,31848.93,729.82,-300.0,50.46,215.03
2023/2/22 5:45,167.2,75.7,116.85,102.08,,197.36,33153.3,729.82,-300.0,50.46,215.03
2023/2/22 6:00,74.77,73.78,116.36,130.49,,95.45,33580.78,752.18,-300.0,12.97,-5.0
2023/2/22 6:15,173.81,76.84,116.36,130.49,,95.45,33625.0,752.18,-300.0,12.97,240.59
