Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/4/2 3:00,2294.0,454.25,34334.0775,7938.0,12181.0,1772.0,427.7,152.7425,5747.0,4457.18,637.5,433.27,1.6
2024/4/2 4:00,2725.0,471.64,34992.42,7505.0,12460.0,1830.0,408.5,171.0775,5338.0,4588.44,590.25,415.3,1.9
2024/4/2 5:00,2652.0,463.38,35504.31,6963.0,12414.0,1896.0,436.6,182.35,4766.0,4658.5,667.0,387.68,2.1
2024/4/2 6:00,2550.0,455.62,35826.7075,7320.0,12366.0,1819.0,437.5,181.1875,4361.0,4732.98,837.5,363.0,2.1
2024/4/2 7:00,2780.0,410.33,35262.4475,7261.0,12643.0,1727.0,257.1,179.005,3981.0,4939.83,927.25,355.35,2.1
2024/4/2 8:00,2597.0,384.27,35692.5675,7113.0,12592.0,1629.0,171.7,174.8375,4115.0,5218.96,1101.75,388.05,2.0
2024/4/2 9:00,2756.0,322.78,38755.73,6930.0,12507.0,1527.0,167.3,179.09,4652.0,5539.78,1108.25,409.18,1.7
2024/4/2 10:00,3002.0,364.92,41464.3575,6104.0,12755.0,1495.0,148.1,195.53,5362.0,5927.38,1842.25,289.85,1.6
2024/4/2 11:00,2903.0,385.07,41904.815,6160.0,13131.0,1394.0,153.9,208.7475,5494.0,6218.08,2016.0,177.28,1.7
2024/4/2 12:00,2272.0,385.12,41158.885,7001.0,13669.0,965.0,227.8,211.88,4756.0,6813.66,2096.5,115.77,1.7
2024/4/2 13:00,2175.0,459.21,40978.88,6412.0,13879.0,900.0,127.4,206.79,4694.0,7025.85,1317.5,83.07,1.7
2024/4/2 14:00,2229.0,458.05,38789.6925,6119.0,13533.0,969.0,199.8,194.1675,4540.0,7180.76,1310.75,97.58,1.9
2024/4/2 15:00,2166.0,424.79,37562.9,6318.0,12852.0,1154.0,288.7,191.23,4232.0,7220.49,1903.75,92.17,1.7
2024/4/2 16:00,2799.0,387.6,37126.96,7081.0,12201.0,1733.0,275.0,189.4825,4449.0,7167.56,2521.25,123.22,1.7
2024/4/2 17:00,2766.0,337.12,35401.2125,7767.0,11127.0,2174.0,231.2,165.2625,5098.0,6882.13,2520.25,107.54,1.6
2024/4/2 18:00,2309.0,332.02,30824.61,8685.0,10210.0,2547.0,262.8,130.355,4947.0,6806.56,2534.5,106.99,1.8
2024/4/2 19:00,1462.0,326.16,26122.4725,10495.0,8817.0,2572.0,238.3,111.5625,4526.0,7039.96,2318.25,119.79,1.5
2024/4/2 20:00,1005.0,316.54,24462.6425,11275.0,8653.0,2416.0,163.5,69.665,4418.0,7089.24,2005.75,209.95,1.5
2024/4/2 21:00,1007.0,244.95,23652.045,11530.0,8623.0,2246.0,94.5,64.025,4491.0,6955.64,1230.0,210.13,1.5
2024/4/2 22:00,1107.0,245.6,22545.7425,11425.0,8891.0,2059.0,56.1,66.3275,4394.0,6667.78,1032.5,76.71,1.4
2024/4/2 23:00,1248.0,357.79,22102.5025,11420.0,9575.0,1921.0,69.6,88.31,3730.0,6771.09,804.5,40.51,1.3
2024/4/3 0:00,1378.0,363.93,20816.3575,11286.0,9890.0,1788.0,98.8,132.4625,3216.0,6683.55,560.5,96.56,1.2
2024/4/3 1:00,1419.0,486.46,19774.73,10408.0,9501.0,1791.0,127.3,139.9,2801.0,6485.23,629.0,113.61,1.5
2024/4/3 2:00,1268.0,384.51,18413.7925,9821.0,9553.0,1852.0,134.9,100.55,2676.0,6362.63,730.0,96.7,1.3
2024/4/3 3:00,1170.0,418.03,16599.27,9596.0,9340.0,1852.0,140.1,86.175,2292.0,5948.93,606.75,134.19,1.1
2024/4/3 4:00,1226.0,426.08,15476.54,9640.0,9571.0,1927.0,150.3,90.91,1803.0,5874.19,646.5,72.15,1.0
2024/4/3 5:00,1214.0,370.81,14180.2125,9559.0,10099.0,1913.0,130.4,67.11,1321.0,5815.16,698.25,28.33,1.2
2024/4/3 6:00,1078.0,246.27,13297.36,9723.0,10240.0,1866.0,111.6,54.225,1067.0,5951.29,814.0,37.27,1.3
2024/4/3 7:00,986.0,136.72,12426.9,9471.0,10387.0,1611.0,130.0,33.4775,1003.0,5858.29,775.0,33.15,0.8
2024/4/3 8:00,692.0,77.04,11648.8075,8936.0,10521.0,1212.0,117.8,17.4575,794.0,5839.83,481.0,27.79,0.5
2024/4/3 9:00,380.0,60.22,11786.64,7924.0,10814.0,930.0,93.6,4.8925,932.0,5734.26,424.75,14.17,0.3
2024/4/3 10:00,289.0,87.99,11756.38,7219.0,10976.0,845.0,102.4,9.6075,1524.0,5387.15,502.25,10.29,0.3
2024/4/3 11:00,335.0,90.84,11724.5025,6737.0,11239.0,619.0,162.7,13.46,2196.0,5066.94,578.75,11.43,0.4
2024/4/3 12:00,378.0,93.78,12351.135,6512.0,11840.0,352.0,186.4,26.07,2793.0,4827.98,749.75,14.29,0.4
2024/4/3 13:00,311.0,117.8,12435.915,6090.0,12493.0,331.0,197.6,27.4175,3142.0,4638.21,864.75,26.97,0.4
2024/4/3 14:00,286.0,134.99,13026.3875,5844.0,12950.0,355.0,206.6,41.88,3415.0,4444.01,815.0,31.1,0.3
2024/4/3 15:00,447.0,133.49,13342.405,5218.0,13068.0,396.0,230.5,94.51,3421.0,4060.73,1030.0,26.58,0.2
2024/4/3 16:00,404.0,82.9,13606.3025,4566.0,13470.0,399.0,219.7,76.6025,3684.0,3365.0,1358.5,24.05,0.2
2024/4/3 17:00,220.0,132.14,14301.7325,4343.0,13462.0,411.0,205.5,84.9,4009.0,2697.34,1358.25,8.58,0.1
2024/4/3 18:00,137.0,169.95,14993.2325,4582.0,13291.0,410.0,196.6,81.47,3927.0,2075.58,1136.75,0.0,0.0
2024/4/3 19:00,144.0,178.44,16940.5475,5272.0,12063.0,339.0,183.3,94.72,3981.0,1725.18,1038.5,5.44,0.0
2024/4/3 20:00,180.0,140.24,19939.9125,6234.0,10072.0,286.0,168.8,91.0775,4006.0,1506.86,986.0,5.18,0.0
2024/4/3 21:00,197.0,77.57,23261.7475,7268.0,9024.0,283.0,161.2,78.56,4211.0,1343.6,959.5,4.04,0.1
2024/4/3 22:00,188.0,35.85,25495.7375,7168.0,9493.0,292.0,142.0,41.36,4236.0,1320.56,768.0,18.42,0.0
2024/4/3 23:00,220.0,27.83,26894.4025,6939.0,11110.0,344.0,139.7,27.005,4419.0,1277.14,374.5,20.0,0.0
2024/4/4 0:00,1006.0,19.93,27267.6975,7065.0,11893.0,470.0,127.4,23.5925,4321.0,1296.94,245.0,33.11,0.0
2024/4/4 1:00,1605.0,18.45,28164.425,6127.0,12274.0,624.0,118.9,56.635,4083.0,1376.75,157.25,32.73,0.1
2024/4/4 2:00,1496.0,18.45,28496.86,6190.0,13481.0,761.0,118.5,47.7325,3873.0,1459.93,139.25,8.04,0.2
2024/4/4 3:00,1040.0,13.78,29599.44,6324.0,13799.0,815.0,110.3,72.4275,3480.0,1527.54,154.75,3.37,0.3
2024/4/4 4:00,676.0,13.58,28362.5975,6107.0,13688.0,840.0,82.1,60.1,3272.0,1725.06,169.5,46.69,0.3
2024/4/4 5:00,472.0,18.47,27533.0,5711.0,13960.0,854.0,57.1,31.13,2930.0,1804.56,120.5,56.9,0.2
2024/4/4 6:00,473.0,18.6,28205.67,5468.0,14610.0,757.0,47.3,10.6625,2420.0,1882.8,187.0,80.19,0.2
2024/4/4 7:00,559.0,9.12,28203.565,5306.0,15023.0,605.0,77.0,9.435,1847.0,1927.5,137.0,117.68,0.2
2024/4/4 8:00,664.0,6.6,26531.5375,5132.0,14662.0,466.0,53.1,12.5575,1206.0,1803.06,51.25,101.08,0.2
2024/4/4 9:00,612.0,20.49,25600.4725,4392.0,13962.0,405.0,29.9,26.96,746.0,1611.05,25.5,122.67,0.3
2024/4/4 10:00,478.0,34.18,25280.415,3896.0,13137.0,344.0,40.4,62.1875,504.0,1517.41,29.5,146.81,0.2
2024/4/4 11:00,705.0,59.74,26305.75,3556.0,13361.0,376.0,66.4,74.715,406.0,1464.94,32.0,151.38,0.2
2024/4/4 12:00,1037.0,77.72,28521.4975,3132.0,13282.0,398.0,98.3,56.7575,526.0,1616.9,21.5,145.02,0.2
2024/4/4 13:00,1647.0,95.74,30468.8425,2396.0,13295.0,446.0,187.5,64.075,783.0,1760.99,68.25,188.81,0.3
2024/4/4 14:00,893.0,109.83,32190.4475,2107.0,13102.0,547.0,256.6,65.04,1249.0,1910.59,142.25,237.3,0.5
2024/4/4 15:00,384.0,124.16,33548.8175,2330.0,12812.0,615.0,268.9,23.4725,1871.0,2147.84,167.25,212.37,0.3
2024/4/4 16:00,468.0,245.01,35554.145,3031.0,12453.0,622.0,219.4,13.69,2421.0,2389.0,144.75,208.12,0.1
2024/4/4 17:00,614.0,262.51,35585.2125,4061.0,10812.0,566.0,216.4,22.275,2416.0,2445.23,201.25,134.14,0.1
2024/4/4 18:00,374.0,160.77,34414.0175,5661.0,8911.0,554.0,203.7,16.975,2134.0,2756.44,293.0,66.43,0.2
2024/4/4 19:00,376.0,118.77,32322.455,6132.0,7271.0,507.0,126.8,16.8875,2087.0,3537.88,188.25,33.72,0.4
2024/4/4 20:00,328.0,109.03,32184.8,8277.0,6643.0,481.0,115.4,24.37,1955.0,4276.85,112.0,8.64,0.5
2024/4/4 21:00,568.0,119.89,32191.1,9995.0,7088.0,510.0,83.1,27.9325,1662.0,4835.18,137.0,0.56,0.6
2024/4/4 22:00,702.0,160.7,31568.6225,10620.0,7685.0,534.0,99.8,34.5275,1447.0,5044.73,191.75,0.0,0.8
2024/4/4 23:00,416.0,170.33,30747.865,9668.0,7964.0,449.0,122.9,52.64,1246.0,5564.68,333.0,5.31,0.6
2024/4/5 0:00,465.0,173.23,29339.21,9433.0,8349.0,345.0,129.2,59.1625,1176.0,5803.11,457.0,17.86,0.4
2024/4/5 1:00,557.0,205.88,26637.1,8965.0,8955.0,293.0,129.0,11.825,1158.0,5764.28,322.0,53.85,0.6
2024/4/5 2:00,871.0,251.13,24501.4975,8656.0,9045.0,277.0,113.0,6.7225,1068.0,5571.08,379.75,54.38,0.6
2024/4/5 3:00,987.0,247.9,22905.7225,7947.0,8921.0,235.0,89.7,15.275,1041.0,5487.24,452.5,41.01,0.8
2024/4/5 4:00,1073.0,243.99,21949.4275,7724.0,10042.0,283.0,78.0,20.3425,1012.0,5289.16,418.0,51.71,0.5
2024/4/5 5:00,1127.0,245.4,21934.2225,7490.0,11313.0,291.0,66.5,24.965,951.0,4720.98,361.25,47.73,0.3
2024/4/5 6:00,1051.0,349.82,22017.7475,7755.0,12747.0,312.0,57.7,39.42,902.0,4460.49,384.5,38.6,0.3
2024/4/5 7:00,837.0,266.81,21281.66,8762.0,13663.0,309.0,37.5,30.46,760.0,4055.73,344.25,22.03,0.3
2024/4/5 8:00,564.0,134.11,20185.5375,9020.0,13916.0,271.0,20.0,8.1175,433.0,3390.59,207.25,8.96,0.2
2024/4/5 9:00,261.0,85.72,19681.085,7127.0,13106.0,239.0,21.7,12.9225,259.0,3101.23,151.5,36.87,0.1
2024/4/5 10:00,185.0,68.14,20207.1325,6285.0,12203.0,229.0,34.2,14.91,195.0,2969.06,45.0,55.65,0.0
2024/4/5 11:00,210.0,59.2,22856.96,5489.0,11690.0,242.0,47.8,20.925,198.0,3016.98,38.0,54.28,0.0
2024/4/5 12:00,267.0,51.1,25596.75,4887.0,11356.0,283.0,66.7,27.7125,271.0,3085.65,69.0,58.33,0.0
2024/4/5 13:00,278.0,37.44,29307.5225,4212.0,11071.0,301.0,79.5,38.28,375.0,3147.0,134.25,58.39,0.1
2024/4/5 14:00,257.0,52.37,33368.5525,4597.0,6379.0,293.0,134.2,40.0025,541.0,2894.83,198.5,75.44,0.1
2024/4/5 15:00,263.0,53.44,37159.955,4573.0,5598.0,376.0,133.6,49.255,680.0,2652.63,162.75,62.42,0.1
2024/4/5 16:00,336.0,51.63,38785.5075,4532.0,8216.0,461.0,133.5,48.195,850.0,2686.56,148.0,56.01,0.0
2024/4/5 17:00,486.0,36.33,39137.025,4457.0,7341.0,398.0,105.9,50.075,864.0,2823.89,83.5,39.31,0.0
2024/4/5 18:00,722.0,24.0,37634.585,6007.0,7032.0,320.0,107.5,53.695,768.0,3079.1,46.5,22.46,0.2
2024/4/5 19:00,1031.0,18.34,35927.185,8320.0,7150.0,236.0,105.6,53.0225,643.0,3840.15,58.75,18.99,0.3
2024/4/5 20:00,1400.0,17.46,34827.405,10293.0,6632.0,161.0,138.6,74.6275,527.0,4883.04,56.25,16.6,0.5
2024/4/5 21:00,1502.0,29.32,33514.6,11793.0,7439.0,153.0,133.5,98.0325,417.0,5978.14,89.25,16.47,0.4
2024/4/5 22:00,1218.0,22.13,30390.2475,11921.0,8205.0,140.0,130.2,110.3875,383.0,6598.91,84.5,16.66,0.6
2024/4/5 23:00,828.0,18.42,27871.505,11757.0,8937.0,116.0,129.7,97.855,387.0,6643.11,116.0,16.83,0.3
2024/4/6 0:00,544.0,35.53,26597.2125,9869.0,10077.0,107.0,131.2,79.1875,433.0,6379.68,202.25,19.54,0.1
2024/4/6 1:00,291.0,27.36,26254.7125,9262.0,11839.0,108.0,132.6,73.4675,404.0,6134.51,325.0,23.09,0.2
2024/4/6 2:00,185.0,14.27,25507.1425,8451.0,12839.0,96.0,132.3,52.8425,377.0,5890.1,311.0,23.39,0.2
2024/4/6 3:00,153.0,16.69,23046.485,7205.0,13511.0,88.0,131.4,20.8125,377.0,5587.53,164.0,25.59,0.1
2024/4/6 4:00,142.0,20.81,21451.5125,6605.0,13723.0,88.0,133.0,13.36,403.0,5163.9,115.25,21.33,0.1
2024/4/6 5:00,88.0,43.02,18747.1675,6218.0,14357.0,91.0,138.4,9.73,429.0,5173.39,94.5,44.76,0.1
2024/4/6 6:00,58.0,42.17,18087.515,6070.0,14750.0,91.0,146.3,8.31,415.0,5060.56,24.75,61.11,0.2
2024/4/6 7:00,72.0,22.08,17511.9175,6793.0,15010.0,77.0,120.5,2.6375,431.0,4595.59,21.5,30.36,0.1
2024/4/6 8:00,54.0,12.06,16097.7525,7096.0,15104.0,70.0,112.6,0.57,448.0,4078.09,5.5,21.75,0.0
2024/4/6 9:00,42.0,13.26,12387.74,6155.0,14346.0,74.0,99.0,0.065,341.0,3480.39,2.5,18.95,0.0
2024/4/6 10:00,76.0,26.54,10508.5275,8339.0,6791.0,81.0,110.5,0.015,226.0,3477.21,20.25,16.52,0.0
2024/4/6 11:00,86.0,42.99,9239.5825,6657.0,6341.0,100.0,147.1,0.0575,190.0,3550.94,70.75,22.15,0.0
2024/4/6 12:00,86.0,73.57,8344.1825,5009.0,5761.0,104.0,55.0,0.5125,263.0,3686.0,133.5,39.87,0.0
2024/4/6 13:00,90.0,87.3,7593.7275,5068.0,5096.0,133.0,69.4,1.7625,330.0,3637.75,141.5,54.51,0.0
2024/4/6 14:00,88.0,93.94,9669.6425,5578.0,4549.0,173.0,91.7,4.745,386.0,3250.61,214.0,79.27,0.0
2024/4/6 15:00,111.0,90.11,12714.9675,5508.0,3913.0,225.0,95.8,4.67,468.0,2574.24,217.75,60.89,0.1
2024/4/6 16:00,110.0,102.27,17288.77,5215.0,3613.0,281.0,84.7,3.095,582.0,1815.1,147.75,44.93,0.1
2024/4/6 17:00,80.0,108.06,20590.59,7276.0,3178.0,199.0,143.6,4.65,662.0,1170.76,139.75,36.46,0.0
2024/4/6 18:00,35.0,100.14,22111.8225,9202.0,6348.0,183.0,85.7,2.35,682.0,628.34,192.25,24.98,0.0
2024/4/6 19:00,42.0,93.59,24503.2275,10085.0,8243.0,233.0,98.0,3.6525,614.0,510.49,287.75,21.01,0.0
2024/4/6 20:00,47.0,89.77,26363.8225,9465.0,8571.0,201.0,121.4,3.8575,546.0,640.73,727.5,18.47,0.0
2024/4/6 21:00,77.0,85.6,28252.1,9787.0,8774.0,182.0,133.7,3.9525,498.0,841.48,863.0,21.71,0.0
2024/4/6 22:00,76.0,134.77,28294.055,8858.0,8827.0,227.0,143.7,5.2775,467.0,1385.2,291.25,20.73,0.0
2024/4/6 23:00,58.0,121.47,29255.4675,7958.0,9324.0,294.0,164.5,5.9875,458.0,2037.31,167.75,0.0,0.0
2024/4/7 0:00,22.0,34.96,29489.99,6954.0,10510.0,517.0,152.3,4.395,576.0,2619.76,159.25,16.79,0.0
2024/4/7 1:00,24.0,37.19,28637.4725,6552.0,10696.0,586.0,143.5,2.21,694.0,3091.01,184.75,16.72,0.0
2024/4/7 2:00,54.0,40.12,29030.195,5700.0,9658.0,601.0,180.2,1.225,719.0,3662.39,227.75,16.66,0.0
2024/4/7 3:00,113.0,68.59,29811.595,5284.0,8735.0,635.0,187.1,2.3875,728.0,4079.43,392.75,16.8,0.1
2024/4/7 4:00,233.0,214.8,30905.2925,4458.0,7788.0,744.0,151.5,2.9725,809.0,4390.85,738.5,16.88,0.1
2024/4/7 5:00,206.0,303.42,32274.895,4056.0,7440.0,904.0,96.6,6.6675,896.0,4557.61,685.25,16.89,0.1
2024/4/7 6:00,332.0,350.29,32754.53,3728.0,7240.0,985.0,121.5,36.46,984.0,4803.35,763.0,16.92,0.5
2024/4/7 7:00,316.0,213.41,30441.3775,3963.0,7583.0,1034.0,111.7,53.7675,926.0,4993.19,852.0,17.35,0.8
2024/4/7 8:00,277.0,235.23,26491.805,3949.0,7305.0,1203.0,52.5,39.115,770.0,4525.81,655.0,16.81,1.1
2024/4/7 9:00,186.0,276.7,20191.5125,3904.0,3935.0,769.0,21.7,22.6675,629.0,3707.19,741.0,16.59,1.3
2024/4/7 10:00,251.0,319.13,15076.4175,3414.0,3233.0,679.0,13.3,27.1625,619.0,3536.36,640.0,18.61,1.0
2024/4/7 11:00,441.0,273.12,13281.5275,2374.0,3128.0,664.0,21.6,32.235,673.0,3839.43,627.75,29.24,0.9
2024/4/7 12:00,646.0,204.42,11293.5075,2617.0,2991.0,673.0,17.4,41.1725,842.0,4186.2,535.0,54.21,0.6
2024/4/7 13:00,750.0,178.19,9468.13,2210.0,2872.0,616.0,26.8,39.5375,968.0,3318.25,477.25,52.38,0.8
2024/4/7 14:00,751.0,137.6,8308.165,1991.0,2675.0,627.0,34.2,43.6825,901.0,2636.89,301.25,55.21,0.6
2024/4/7 15:00,686.0,118.01,9698.13,1462.0,2518.0,833.0,33.0,38.11,1523.0,2253.7,170.5,62.15,0.8
2024/4/7 16:00,652.0,94.78,12591.2875,1353.0,2254.0,1389.0,37.0,29.795,1717.0,1804.35,186.0,48.73,0.8
2024/4/7 17:00,850.0,81.1,13988.1425,1443.0,4001.0,2090.0,63.8,29.0675,1828.0,1486.48,138.25,35.94,0.7
2024/4/7 18:00,938.0,78.43,11080.4375,2191.0,5316.0,2660.0,78.0,31.2175,1747.0,1384.0,97.5,41.14,0.7
2024/4/7 19:00,1077.0,103.86,9356.4975,2384.0,5963.0,2751.0,86.2,46.58,1702.0,1703.15,77.25,45.39,0.7
2024/4/7 20:00,1292.0,105.8,9397.035,3494.0,6228.0,2708.0,97.2,71.8975,1687.0,2095.33,64.75,76.69,0.8
2024/4/7 21:00,1441.0,115.37,10462.9925,4124.0,5796.0,2658.0,94.2,106.4425,1594.0,2056.44,49.0,203.63,0.8
2024/4/7 22:00,1792.0,102.41,11875.285,4526.0,4856.0,2817.0,82.0,118.73,1440.0,2193.18,56.25,252.83,0.7
2024/4/7 23:00,2051.0,89.43,13617.9175,5339.0,4350.0,2956.0,76.6,124.5525,1194.0,2213.66,79.75,0.0,0.8
2024/4/8 0:00,2206.0,132.0,13877.0525,5857.0,4278.0,3080.0,64.1,142.2525,860.0,2449.74,82.75,266.09,0.9
2024/4/8 1:00,2129.0,115.93,13289.28,6480.0,3822.0,3101.0,57.1,133.16,650.0,2901.49,82.75,248.81,1.0
2024/4/8 2:00,2042.0,59.85,11910.2425,6586.0,3563.0,3151.0,67.5,117.25,546.0,3262.35,69.0,263.12,0.7
2024/4/8 3:00,1990.0,46.83,10282.4625,6558.0,3326.0,3164.0,80.9,128.81,577.0,3337.75,88.5,277.04,0.8
2024/4/8 4:00,2043.0,52.0,8672.8175,6643.0,3319.0,3064.0,114.5,135.29,596.0,3526.95,87.75,322.18,0.8
2024/4/8 5:00,2087.0,129.92,8068.73,6460.0,3441.0,3045.0,173.2,141.62,708.0,3359.09,98.25,316.85,0.4
2024/4/8 6:00,2167.0,223.88,8321.0225,7465.0,3789.0,3021.0,250.5,143.4525,834.0,3238.24,112.75,304.64,0.5
2024/4/8 7:00,2246.0,182.44,8033.695,7764.0,4052.0,2935.0,246.2,104.4675,895.0,2777.21,87.25,270.59,0.7
2024/4/8 8:00,2244.0,115.64,7147.8025,8637.0,4019.0,2889.0,199.7,62.3925,850.0,2223.14,67.5,241.67,0.7
2024/4/8 9:00,2048.0,100.06,5379.9325,7166.0,4127.0,2376.0,159.4,41.1875,715.0,1588.54,55.25,255.59,0.5
2024/4/8 10:00,2130.0,99.19,3506.445,5746.0,4394.0,2111.0,213.3,55.5775,756.0,915.99,60.25,254.6,0.7
2024/4/8 11:00,2290.0,94.93,2459.9875,6276.0,5260.0,1884.0,211.0,96.8875,843.0,832.63,42.25,233.05,0.9
2024/4/8 12:00,2591.0,84.81,1999.34,6210.0,6691.0,1763.0,190.4,132.7275,935.0,892.85,19.0,190.69,2.0
2024/4/8 13:00,2570.0,85.39,2366.745,6251.0,7183.0,1723.0,189.7,136.34,1062.0,870.74,12.5,161.34,2.3
2024/4/8 14:00,2452.0,92.23,3372.55,5963.0,7735.0,1704.0,170.4,141.8375,1305.0,959.05,24.25,161.2,2.2
2024/4/8 15:00,2823.0,96.29,3641.155,6970.0,7329.0,1930.0,125.5,162.5075,1458.0,1044.41,79.25,167.4,2.0
2024/4/8 16:00,2727.0,82.52,3359.6925,8396.0,5093.0,2194.0,89.7,174.1325,1471.0,1297.08,189.25,210.9,2.0
2024/4/8 17:00,2506.0,63.21,3616.8975,9434.0,7694.0,2589.0,73.4,153.175,1330.0,1413.06,250.0,262.17,1.9
2024/4/8 18:00,2498.0,56.8,4140.6525,9188.0,7784.0,2480.0,78.9,136.9075,1092.0,1538.73,210.5,288.67,1.7
2024/4/8 19:00,2692.0,58.37,5249.905,9147.0,7658.0,2544.0,73.6,137.6325,1056.0,1852.04,208.75,318.11,1.8
2024/4/8 20:00,2796.0,47.97,7834.12,9859.0,8112.0,2550.0,53.9,168.9,1206.0,2617.73,233.5,322.31,2.1
2024/4/8 21:00,2793.0,42.54,11286.72,12086.0,8896.0,2471.0,49.8,153.03,1355.0,3282.9,233.75,318.2,2.0
2024/4/8 22:00,2614.0,42.11,13450.145,11862.0,9427.0,2467.0,43.6,155.75,1472.0,3672.3,240.0,307.67,1.8
2024/4/8 23:00,2186.0,46.34,14533.96,11046.0,8984.0,2351.0,34.9,148.74,1609.0,3816.88,264.5,0.0,1.3
2024/4/9 0:00,2139.0,57.94,15397.565,9672.0,9536.0,2348.0,47.3,147.7225,1684.0,3853.13,257.75,306.99,1.4
2024/4/9 1:00,2318.0,57.15,16272.1125,8196.0,10890.0,2373.0,70.4,145.9625,1724.0,3738.33,242.75,322.77,1.5
2024/4/9 2:00,2476.0,45.67,17492.9425,7485.0,7935.0,2350.0,96.0,144.95,1901.0,3232.58,206.5,324.12,1.1
2024/4/9 3:00,2549.0,37.64,17332.2475,7531.0,7292.0,2293.0,108.6,156.88,1891.0,2819.76,195.5,322.66,0.8
2024/4/9 4:00,2476.0,58.83,16719.1425,7105.0,7755.0,2265.0,163.6,135.2725,1870.0,2528.31,214.0,328.45,1.3
2024/4/9 5:00,2419.0,80.39,17699.1275,7624.0,8741.0,2203.0,245.3,140.2175,1802.0,2277.61,229.5,313.92,1.4
2024/4/9 6:00,2426.0,79.41,19881.7875,8050.0,12689.0,2092.0,273.5,155.95,1831.0,1961.79,236.0,308.63,2.2
2024/4/9 7:00,2314.0,55.93,21092.78,8969.0,13741.0,1929.0,287.3,161.35,1751.0,1698.28,185.5,318.39,2.3
2024/4/9 8:00,1999.0,23.44,21726.375,9539.0,13826.0,1900.0,238.2,124.67,1566.0,1245.1,116.5,338.74,2.3
2024/4/9 9:00,1781.0,50.38,20938.0475,7312.0,14083.0,1658.0,178.0,120.3725,1575.0,799.86,159.0,335.55,1.8
2024/4/9 10:00,1520.0,66.2,20250.585,4943.0,13972.0,1483.0,193.0,139.8025,1774.0,671.0,163.5,339.7,1.3
2024/4/9 11:00,1320.0,73.2,21365.025,4408.0,9352.0,1386.0,198.3,152.4475,2139.0,777.7,193.5,302.27,1.2
2024/4/9 12:00,1450.0,65.06,24084.565,3421.0,9282.0,1386.0,217.6,156.3725,2454.0,1114.33,286.0,230.87,1.1
2024/4/9 13:00,1356.0,47.37,26252.8225,3173.0,9416.0,1161.0,235.8,165.58,2861.0,1516.71,377.5,174.29,1.4
2024/4/9 14:00,1203.0,42.04,29150.555,3072.0,9309.0,1064.0,253.4,160.545,3200.0,1790.73,290.0,189.51,1.4
2024/4/9 15:00,978.0,45.45,31141.575,3106.0,9186.0,1026.0,260.6,153.47,3624.0,2123.25,311.0,182.39,1.5
2024/4/9 16:00,949.0,34.07,32849.625,2804.0,9151.0,1016.0,243.2,143.215,3882.0,2324.56,282.75,176.56,1.3
2024/4/9 17:00,728.0,31.95,33642.985,2595.0,8694.0,895.0,169.7,106.555,3837.0,2379.55,347.75,199.97,1.2
2024/4/9 18:00,575.0,25.46,33614.385,3173.0,12319.0,853.0,132.2,97.09,3790.0,2677.45,393.0,227.03,1.0
2024/4/9 19:00,519.0,24.47,32382.9925,3629.0,11657.0,865.0,132.5,121.12,4074.0,3303.88,495.5,306.4,0.8
2024/4/9 20:00,443.0,24.66,32615.9525,6052.0,9804.0,809.0,163.8,128.89,4120.0,4048.46,477.5,382.12,0.8
2024/4/9 21:00,689.0,36.33,32637.325,6758.0,9060.0,635.0,189.3,117.2225,4080.0,4693.84,402.75,397.73,0.8
2024/4/9 22:00,2479.0,36.64,30652.56,6747.0,8508.0,504.0,239.0,107.375,4276.0,5564.8,277.75,399.74,0.5
2024/4/9 23:00,3134.0,23.35,30274.025,6628.0,7913.0,522.0,249.9,129.195,4497.0,5323.73,202.75,0.0,1.0
2024/4/10 0:00,3302.0,18.16,29678.33,6199.0,7400.0,545.0,248.8,120.0225,4598.0,4951.88,150.25,388.28,1.5
2024/4/10 1:00,3281.0,20.51,28903.46,5614.0,7100.0,587.0,260.7,141.6525,4782.0,4908.41,110.75,397.52,1.7
2024/4/10 2:00,3415.0,18.33,27328.97,5395.0,6516.0,613.0,297.1,180.15,5019.0,4634.95,104.25,385.08,1.9
2024/4/10 3:00,3480.0,19.2,25981.5825,5269.0,6037.0,674.0,287.3,212.9675,5109.0,4623.11,112.0,341.81,2.0
2024/4/10 4:00,3471.0,21.72,24451.175,4971.0,5544.0,724.0,332.2,227.74,5256.0,4552.64,169.0,320.59,2.0
2024/4/10 5:00,3451.0,31.87,23340.2225,4992.0,4883.0,684.0,390.8,211.1375,5488.0,4404.45,286.5,291.54,1.9
2024/4/10 6:00,3460.0,27.55,23541.995,4832.0,4188.0,599.0,446.2,212.52,5721.0,4126.79,386.25,310.2,1.9
2024/4/10 7:00,3397.0,16.7,21090.945,5453.0,3529.0,457.0,472.4,232.4575,5911.0,4069.15,355.75,345.23,1.7
2024/4/10 8:00,3324.0,7.13,18106.2725,6067.0,2950.0,366.0,396.4,259.2875,5612.0,3913.03,224.0,305.8,1.5
2024/4/10 9:00,3234.0,20.15,16873.8125,5174.0,2591.0,297.0,373.4,262.1925,5346.0,3838.68,127.25,289.63,1.4
2024/4/10 10:00,3248.0,28.23,16124.375,3922.0,2668.0,313.0,441.0,262.765,5470.0,4091.86,124.5,207.13,1.6
