Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/1/8 13:00,9994.6,5610.47,69045.4075,32796.0,75642.0,5925.0,2605.25,6444.5675,39251.0,26929.88,8097.0,4737.0,3864.0
2024/1/8 14:00,9871.4,5661.87,68221.43,32732.0,75575.0,5985.0,2562.25,6475.1625,40452.0,26535.7,7959.25,4684.0,3879.0
2024/1/8 15:00,9818.1,5730.69,67905.45,33013.0,74755.0,6066.0,2518.25,6643.98,40823.0,26455.2,8000.75,4662.0,3848.0
2024/1/8 16:00,9865.6,5900.71,68308.045,33306.0,73624.0,6292.0,2603.75,6817.0675,41390.0,27079.7,8339.0,4841.0,4037.0
2024/1/8 17:00,9990.3,6049.77,70711.085,34223.0,75796.0,6635.0,2734.0,6829.945,42106.0,27106.36,8331.0,4931.0,4002.0
2024/1/8 18:00,9832.1,6016.79,70678.3325,35773.0,79460.0,6729.0,2706.0,6758.96,41094.0,26693.64,8236.75,4909.0,3953.0
2024/1/8 19:00,9404.5,5846.38,69326.56,36939.0,79937.0,6640.0,2745.25,6691.4825,40460.0,26546.28,8015.25,4940.0,3889.0
2024/1/8 20:00,8888.2,5672.89,65828.035,37810.0,76032.0,6264.0,2685.75,6501.0275,38235.0,26007.04,7596.75,4910.0,3810.0
2024/1/8 21:00,8339.5,5461.74,62587.35,37399.0,72579.0,5722.0,2598.75,6255.43,35317.0,24546.79,7087.0,4757.0,3574.0
2024/1/8 22:00,8108.5,5113.24,59977.4825,33944.0,72429.0,5262.0,2395.0,5991.42,31283.0,23090.61,6609.75,4781.0,3369.0
2024/1/8 23:00,7577.1,4770.66,56515.0675,30258.0,71951.0,4893.0,2137.25,5682.8325,27973.0,21709.08,6287.5,4821.0,3199.0
2024/1/9 0:00,7304.9,4567.65,54800.3525,27554.0,69500.0,4543.0,1897.5,5368.0,25449.0,20706.08,6092.0,4769.0,3069.0
2024/1/9 1:00,6982.8,4474.25,53013.9475,25502.0,68501.0,4412.0,1767.25,5147.6425,24120.0,20273.75,5966.75,4507.0,2974.0
2024/1/9 2:00,6894.0,4443.0,52305.195,24144.0,68037.0,4303.0,1687.75,4972.0825,23276.0,20007.35,5942.25,4221.0,3031.0
2024/1/9 3:00,6768.4,4509.28,51986.17,23559.0,65870.0,4265.0,1667.75,4917.825,22984.0,19947.23,5959.0,4018.0,3030.0
2024/1/9 4:00,6905.0,4683.56,52933.1325,23413.0,65145.0,4435.0,1694.0,5056.595,23357.0,20348.21,6156.75,3977.0,3117.0
2024/1/9 5:00,7517.2,5151.5,56133.0425,23934.0,67826.0,4966.0,1871.5,5457.86,25350.0,21300.3,6713.5,4059.0,3318.0
2024/1/9 6:00,8693.6,5700.4,62378.105,26255.0,73084.0,5762.0,2263.25,6244.6175,31129.0,24175.84,7542.5,4429.0,3785.0
2024/1/9 7:00,9654.5,6191.17,68218.775,30778.0,78223.0,6328.0,2560.75,6679.1625,37844.0,26406.23,8121.5125,4729.0,4015.0
2024/1/9 8:00,10066.0,6497.94,70871.4925,34544.0,80767.0,6662.0,2706.5,6700.9225,42275.0,27561.59,8404.86,5072.0,4048.0
2024/1/9 9:00,10149.0,6527.92,70857.435,35373.0,81582.0,6839.0,2743.25,6572.705,43879.0,28271.5,8403.25,5198.0,4066.0
2024/1/9 10:00,10074.5,6539.43,70830.175,35631.0,81775.0,6821.0,2706.0,6379.82,43101.0,28303.88,8235.0,5241.0,3874.0
2024/1/9 11:00,9949.2,6496.16,70792.0325,35170.0,82149.0,6937.0,2720.5,6221.2525,42547.0,28049.56,8165.25,5223.0,3931.0
2024/1/9 12:00,9806.4,6504.0,70341.2025,34772.0,81338.0,6792.0,2722.25,6176.8825,40548.0,27796.15,8128.0,5205.0,3872.0
2024/1/9 13:00,9670.6,6505.64,68867.0575,34950.0,79529.0,6601.0,2621.5,6166.665,40208.0,27664.43,7993.0,5151.0,3823.0
2024/1/9 14:00,9523.4,6534.1,67306.3875,35044.0,78653.0,6693.0,2575.75,6258.4575,40943.0,26987.15,7945.0,5048.0,3791.0
2024/1/9 15:00,9600.2,6555.4,67221.045,34784.0,77163.0,6799.0,2551.75,6579.1925,41495.0,26769.23,8058.75,4997.0,3792.0
2024/1/9 16:00,9768.9,6697.53,68084.1225,34758.0,76341.0,6902.0,2666.75,6853.9525,42070.0,27442.2,8429.25,5159.0,4018.0
2024/1/9 17:00,10000.2,6869.11,71236.2575,35113.0,78498.0,7249.0,2824.5,6918.4825,43127.0,27610.11,8491.0,5237.0,4045.0
2024/1/9 18:00,9828.1,6811.88,71059.4575,36364.0,82077.0,7357.0,2815.0,6883.485,42657.0,27336.86,8386.0,5229.0,4018.0
2024/1/9 19:00,9403.5,6548.3,69586.4275,37436.0,82482.0,7312.0,2829.75,6844.085,42032.0,27115.96,8194.25,5216.0,3982.0
2024/1/9 20:00,8816.1,6303.82,66124.955,37923.0,78945.0,6841.0,2759.5,6658.07,39626.0,26573.2,7765.25,5131.0,3874.0
2024/1/9 21:00,8214.3,6041.19,63223.755,37454.0,75306.0,6299.0,2692.25,6414.0275,36441.0,24968.23,7185.5,5030.0,3650.0
2024/1/9 22:00,7978.8,5643.75,60247.4275,34151.0,74965.0,5757.0,2483.75,6134.4175,32708.0,23410.43,6691.75,5032.0,3432.0
2024/1/9 23:00,7543.2,5300.5,57335.7475,30306.0,74208.0,5175.0,2221.0,5864.2725,29516.0,21910.7,6384.75,5030.0,3290.0
2024/1/10 0:00,7227.0,5050.89,55035.86,27650.0,71665.0,4765.0,1973.5,5529.66,26578.0,20830.66,6227.5,5022.0,3139.0
2024/1/10 1:00,6961.0,4939.28,53368.395,25639.0,70544.0,4665.0,1830.5,5292.35,25012.0,20301.89,6101.75,4744.0,3046.0
2024/1/10 2:00,6812.1,4916.36,52543.02,24163.0,69886.0,4501.0,1761.75,5127.0575,24131.0,20091.35,6090.25,4467.0,3110.0
2024/1/10 3:00,6721.8,4960.87,52445.625,23579.0,67618.0,4463.0,1741.25,5084.4775,23861.0,20145.79,6153.5,4261.0,3089.0
2024/1/10 4:00,6877.5,5142.34,53118.8825,23458.0,66634.0,4634.0,1778.75,5240.7175,24200.0,20592.38,6335.25,4232.0,3183.0
2024/1/10 5:00,7563.1,5650.28,56026.11,23886.0,68895.0,5105.0,1931.0,5652.375,26185.0,21542.64,6924.0,4341.0,3390.0
2024/1/10 6:00,8777.0,6148.28,62505.04,26347.0,73655.0,5968.0,2315.5,6488.6275,32097.0,24493.65,7800.75,4642.0,3852.0
2024/1/10 7:00,9786.0,6575.88,68074.5425,30860.0,78398.0,6503.0,2650.5,6874.54,38645.0,26538.01,8325.5,5033.0,4077.0
2024/1/10 8:00,10178.1,6704.59,70666.7075,34447.0,81460.0,6988.0,2789.0,6707.6125,43096.0,27582.71,8403.75,5310.0,4122.0
2024/1/10 9:00,9975.6,6526.39,71470.0875,35418.0,82433.0,7333.0,2782.0,6289.02,44639.0,28118.14,8152.0,5448.0,4072.0
2024/1/10 10:00,9682.3,6336.23,71238.335,36117.0,82420.0,7280.0,2714.25,5915.38,43908.0,27983.74,7828.515,5397.0,3841.0
2024/1/10 11:00,9422.3,6169.81,70909.1875,36093.0,82436.0,7311.0,2681.5,5735.82,43150.0,27927.73,7641.25,5346.0,3895.0
2024/1/10 12:00,9112.0,6047.78,70049.885,35966.0,82800.0,7221.0,2652.25,5732.4925,41054.0,27685.4,7606.0,5295.0,3834.0
2024/1/10 13:00,9013.9,5970.09,68746.4325,36188.0,80624.0,7014.0,2576.25,5794.7775,40683.0,27423.35,7560.25,5226.0,3795.0
2024/1/10 14:00,8971.3,6046.52,67475.835,35961.0,79902.0,6998.0,2525.0,6051.915,41830.0,26824.01,7676.0,5144.0,3775.0
2024/1/10 15:00,9251.6,6188.06,67311.07,35414.0,78440.0,6917.0,2538.5,6492.3675,42638.0,26790.44,7947.0,5115.0,3783.0
2024/1/10 16:00,9624.4,6482.44,68447.9125,35089.0,77311.0,7081.0,2678.25,6896.915,43306.0,27384.54,8413.5,5324.0,4039.0
2024/1/10 17:00,9880.1,6799.39,71087.72,35111.0,79048.0,7478.0,2891.75,7016.3475,44292.0,27456.56,8511.0,5503.0,4056.0
2024/1/10 18:00,9772.7,6793.09,70733.4575,36028.0,82582.0,7551.0,2870.0,6988.7375,43542.0,27136.4,8439.25,5503.0,4031.0
2024/1/10 19:00,9359.6,6589.15,69510.9575,37202.0,82505.0,7431.0,2897.75,6975.6575,42907.0,26989.2,8249.75,5453.0,4010.0
2024/1/10 20:00,8848.2,6364.43,66369.395,37820.0,78339.0,6963.0,2837.25,6784.9925,40416.0,26167.33,7806.5,5371.0,3917.0
2024/1/10 21:00,8259.7,6122.73,63116.155,37113.0,74552.0,6423.0,2761.5,6548.3775,37232.0,24611.34,7257.25,5265.0,3671.0
2024/1/10 22:00,8061.3,5731.12,60387.6575,33714.0,74231.0,5922.0,2550.25,6275.4025,33327.0,22920.0,6738.75,5242.0,3457.0
2024/1/10 23:00,7553.4,5399.63,57234.9725,30104.0,73547.0,5315.0,2284.0,5987.435,29985.0,21523.33,6449.25,5244.0,3280.0
2024/1/11 0:00,7247.9,5157.88,55496.665,27480.0,71308.0,4855.0,2046.25,5648.99,27040.0,20543.56,6247.0,5219.0,3153.0
2024/1/11 1:00,6985.4,5055.72,54369.1825,25529.0,70114.0,4726.0,1896.25,5412.065,25313.0,20019.51,6144.75,4889.0,3077.0
2024/1/11 2:00,6879.1,5022.19,53263.695,24184.0,69627.0,4587.0,1824.75,5263.74,24522.0,19752.26,6089.75,4640.0,3118.0
2024/1/11 3:00,6817.5,5066.55,53320.7675,23597.0,67617.0,4543.0,1816.5,5196.79,24302.0,19785.69,6179.75,4422.0,3131.0
2024/1/11 4:00,6996.1,5285.22,54278.3275,23415.0,66669.0,4733.0,1861.75,5366.0575,24634.0,20182.41,6370.75,4413.0,3224.0
2024/1/11 5:00,7698.3,5822.51,57389.695,23841.0,68985.0,5305.0,2029.5,5765.4975,26811.0,21080.16,7021.25,4501.0,3445.0
2024/1/11 6:00,8955.4,6320.19,63831.465,26220.0,74093.0,6181.0,2438.25,6587.85,32257.0,23842.93,7805.75,4835.0,3898.0
2024/1/11 7:00,9905.1,6711.2,69391.605,30813.0,78917.0,6744.0,2729.0,6942.3375,39039.0,25809.89,8359.75,5189.0,4090.0
2024/1/11 8:00,10230.1,6747.9,71973.625,34428.0,81054.0,7162.0,2849.75,6811.88,43325.0,26795.48,8428.0,5466.0,4131.0
2024/1/11 9:00,9961.4,6477.3,72159.33,35262.0,81640.0,7373.0,2847.0,6393.695,44609.0,27366.25,8075.5,5616.0,4099.0
2024/1/11 10:00,9725.7,6238.62,71926.065,35532.0,81183.0,7448.0,2773.5,6039.945,43995.0,27464.09,7799.0,5651.0,3834.0
2024/1/11 11:00,9423.1,6008.84,71881.2975,34735.0,80882.0,7424.0,2747.75,5867.01,42928.0,27557.85,7610.25,5584.0,3892.0
2024/1/11 12:00,9124.3,5869.86,71181.515,33857.0,78897.0,7243.0,2677.5,5890.685,40608.0,27569.46,7584.0,5562.0,3899.0
2024/1/11 13:00,9007.5,5790.14,70395.365,33866.0,75928.0,7053.0,2554.0,5996.7275,39967.0,27337.03,7598.5,5511.0,3926.0
2024/1/11 14:00,9008.2,5839.56,68729.335,33539.0,74500.0,7032.0,2520.5,6310.795,41326.0,26726.24,7680.0,5385.0,3922.0
2024/1/11 15:00,9279.7,6024.64,68330.4775,33237.0,73001.0,6940.0,2546.75,6715.275,41541.0,26457.73,7951.0,5377.0,3869.0
2024/1/11 16:00,9596.9,6403.58,69340.8525,33320.0,72312.0,7222.0,2651.0,6996.0375,42365.0,26960.74,8360.25,5531.0,4066.0
2024/1/11 17:00,9901.5,6728.17,71401.145,33954.0,75311.0,7692.0,2888.75,7072.525,43566.0,26888.41,8486.75,5670.0,4063.0
2024/1/11 18:00,9791.6,6719.14,70807.5925,35632.0,79400.0,7743.0,2878.75,7020.5025,43165.0,26504.01,8394.75,5656.0,3996.0
2024/1/11 19:00,9363.0,6515.26,69581.135,37194.0,79979.0,7605.0,2905.25,6945.065,42518.0,26297.03,8200.5,5601.0,3963.0
2024/1/11 20:00,8760.6,6280.08,66048.3525,37937.0,76711.0,7126.0,2844.5,6723.5375,40410.0,25589.6,7815.25,5532.0,3852.0
2024/1/11 21:00,8106.3,6051.31,62573.075,37451.0,73436.0,6606.0,2774.25,6454.13,37453.0,23947.51,7212.5,5405.0,3605.0
2024/1/11 22:00,7855.8,5672.36,59745.2525,34387.0,73598.0,6027.0,2558.25,6157.7825,33455.0,22192.66,6716.0,5380.0,3403.0
2024/1/11 23:00,7361.1,5314.55,56121.4,30792.0,73211.0,5416.0,2297.5,5854.8825,30279.0,20877.89,6397.25,5370.0,3239.0
2024/1/12 0:00,7072.2,5129.58,53736.565,28026.0,70877.0,4985.0,2054.0,5542.5375,27468.0,19765.88,6195.75,5271.0,3101.0
2024/1/12 1:00,6756.1,4995.03,52425.02,25922.0,69624.0,4908.0,1894.25,5328.4125,25685.0,19273.31,6061.25,4989.0,3000.0
2024/1/12 2:00,6654.5,4964.04,52004.8275,24628.0,69038.0,4756.0,1828.0,5133.9225,24903.0,19031.65,6001.5,4738.0,3037.0
2024/1/12 3:00,6575.0,5008.85,52015.0925,24181.0,66776.0,4694.0,1814.0,5092.77,24609.0,19061.0,6054.25,4519.0,3011.0
2024/1/12 4:00,6748.0,5190.98,53285.2525,23950.0,65786.0,4839.0,1843.25,5241.6925,24923.0,19514.09,6326.75,4475.0,3102.0
2024/1/12 5:00,7357.1,5681.95,56643.17,24423.0,68026.0,5405.0,2001.25,5640.47,27062.0,20517.35,6909.75,4568.0,3319.0
2024/1/12 6:00,8423.4,6159.11,62864.3275,26828.0,72886.0,6236.0,2415.0,6420.97,32869.0,23333.3,7742.75,4859.0,3796.0
2024/1/12 7:00,9437.3,6553.95,67932.545,31482.0,77833.0,6754.0,2710.5,6816.9225,39738.0,25281.96,8335.75,5225.0,4003.0
2024/1/12 8:00,9911.3,6649.45,70660.415,35057.0,80173.0,7220.0,2840.25,6800.135,43733.0,26278.38,8506.5,5513.0,4072.0
2024/1/12 9:00,9950.6,6467.37,72068.3225,35927.0,80469.0,7455.0,2831.75,6593.7275,45050.0,26765.1,8451.75,5652.0,4075.0
2024/1/12 10:00,9906.0,6288.42,72629.6475,35820.0,80220.0,7376.0,2829.75,6334.7675,43978.0,26899.76,8322.25,5660.0,3904.0
2024/1/12 11:00,9714.8,6145.01,72704.6575,34865.0,80094.0,7333.0,2820.25,6206.975,42400.0,26983.8,8173.5,5649.0,3995.0
2024/1/12 12:00,9349.6,6087.54,72207.2225,34234.0,78846.0,7276.0,2733.25,6237.705,39997.0,26790.55,8117.0,5660.0,3929.0
2024/1/12 13:00,9088.4,6058.38,70746.72,33711.0,76501.0,7120.0,2671.0,6320.755,39631.0,26810.94,7986.75,5597.0,3876.0
2024/1/12 14:00,8976.0,6127.45,69253.8975,33090.0,75251.0,7138.0,2597.5,6448.6775,40419.0,26240.38,7981.0,5463.0,3846.0
2024/1/12 15:00,9052.4,6271.02,68898.845,32703.0,73674.0,7032.0,2582.25,6687.045,41031.0,25987.73,8093.25,5391.0,3821.0
2024/1/12 16:00,9270.6,6514.18,69515.8725,32803.0,72331.0,7208.0,2705.0,6931.6275,41756.0,26376.58,8447.5,5561.0,4027.0
2024/1/12 17:00,9517.5,6736.92,70788.9475,34325.0,74841.0,7575.0,2902.5,6936.4375,43439.0,26454.11,8460.5,5706.0,3997.0
2024/1/12 18:00,9365.8,6693.94,69893.2325,35172.0,78360.0,7550.0,2881.0,6849.195,43432.0,26028.08,8351.0,5612.0,3971.0
2024/1/12 19:00,8935.8,6408.77,68176.9175,36109.0,78340.0,7347.0,2869.75,6771.0325,42656.0,25583.23,8164.75,5544.0,3890.0
2024/1/12 20:00,8398.5,6188.26,64494.3425,36413.0,75375.0,6826.0,2793.75,6590.695,40059.0,24816.21,7730.0,5447.0,3777.0
2024/1/12 21:00,7756.4,5996.72,61202.9125,35942.0,72591.0,6349.0,2703.75,6383.375,36968.0,23374.53,7218.5,5300.0,3568.0
2024/1/12 22:00,7643.4,5658.33,58308.8175,33339.0,73107.0,5898.0,2526.5,6130.41,33501.0,21843.83,6759.75,5260.0,3349.0
2024/1/12 23:00,7270.6,5368.65,55414.64,30412.0,73010.0,5428.0,2285.5,5876.7475,30206.0,20606.83,6516.25,5263.0,3202.0
2024/1/13 0:00,6983.9,5124.53,52378.4225,28096.0,70607.0,4966.0,2066.25,5548.6475,27699.0,19526.71,6268.75,5241.0,3060.0
2024/1/13 1:00,6699.2,4965.34,50325.1725,26045.0,69430.0,4835.0,1905.0,5305.06,25926.0,18702.61,6108.0,4977.0,2949.0
2024/1/13 2:00,6563.8,4910.34,49354.9525,24579.0,68581.0,4667.0,1824.25,5082.05,24834.0,18261.54,6052.25,4714.0,2979.0
2024/1/13 3:00,6411.2,4928.67,48970.7575,23562.0,66039.0,4548.0,1796.25,4972.6925,24354.0,18137.06,6077.0,4444.0,2923.0
2024/1/13 4:00,6413.4,5000.39,49062.9975,22967.0,64534.0,4600.0,1811.75,5016.1925,24334.0,18265.51,6143.0,4355.0,2952.0
2024/1/13 5:00,6685.6,5182.83,49167.3075,22830.0,65072.0,4883.0,1892.75,5121.4375,25014.0,18437.29,6324.0,4393.0,2996.0
2024/1/13 6:00,7093.3,5437.89,50178.3475,23154.0,66628.0,5277.0,2092.0,5427.9,27413.0,19301.84,6639.75,4520.0,3131.0
2024/1/13 7:00,7627.0,5919.03,53811.28,24614.0,68978.0,5837.0,2264.25,5749.75,30826.0,20307.96,7079.25,4727.0,3261.0
2024/1/13 8:00,8104.5,6194.39,57557.4275,26327.0,71783.0,6515.0,2462.75,5899.13,33435.0,21531.21,7430.5,5071.0,3466.0
2024/1/13 9:00,8373.4,6172.97,60752.0,28467.0,74716.0,6928.0,2505.25,5895.52,34845.0,22796.59,7391.75,5320.0,3620.0
2024/1/13 10:00,8316.2,6031.9,62951.93,30103.0,76364.0,7138.0,2465.5,5854.4575,33722.0,23506.99,7207.5,5390.0,3612.0
2024/1/13 11:00,8187.2,5894.99,64200.6825,30351.0,77084.0,7283.0,2449.0,5874.7525,32157.0,23785.06,7091.0,5361.0,3777.0
2024/1/13 12:00,7902.9,5740.2,64593.52,29951.0,76879.0,7251.0,2372.5,5797.425,30865.0,23896.44,7023.75,5326.0,3661.0
2024/1/13 13:00,7651.1,5651.84,64119.5075,29888.0,74100.0,7019.0,2311.5,5737.53,29974.0,23825.36,6972.5,5304.0,3576.0
2024/1/13 14:00,7597.3,5706.9,63226.0075,30057.0,72326.0,6962.0,2262.5,5794.0675,30000.0,23154.5,7122.25,5186.0,3505.0
2024/1/13 15:00,7835.5,5914.8,62737.6,29493.0,70988.0,6770.0,2280.5,6024.5625,30764.0,22834.24,7405.75,5139.0,3448.0
2024/1/13 16:00,8208.4,6304.99,63238.99,29077.0,69759.0,6866.0,2420.5,6318.5825,32078.0,23249.6,7834.0,5318.0,3642.0
2024/1/13 17:00,8573.7,6521.93,65444.3825,29137.0,71930.0,7304.0,2616.75,6414.475,35351.0,23127.41,7959.75,5469.0,3621.0
2024/1/13 18:00,8473.8,6386.44,65405.255,30540.0,75694.0,7280.0,2637.5,6360.8625,36914.0,22841.28,7805.75,5452.0,3597.0
2024/1/13 19:00,8109.2,6151.58,63272.5075,31667.0,76579.0,7048.0,2627.0,6313.5,36998.0,22400.01,7613.5,5391.0,3517.0
2024/1/13 20:00,7685.9,5957.11,59622.0925,31956.0,74367.0,6720.0,2571.5,6155.895,35177.0,21845.81,7250.0,5237.0,3452.0
2024/1/13 21:00,7281.2,5887.2,56991.1725,31935.0,71869.0,6337.0,2513.5,5956.56,32347.0,20744.21,6808.75,5067.0,3288.0
2024/1/13 22:00,7237.9,5629.99,55489.8025,30135.0,72597.0,5957.0,2385.0,5710.3525,29748.0,19549.16,6390.5,5051.0,3126.0
2024/1/13 23:00,6845.2,5324.86,53276.8625,27895.0,72808.0,5451.0,2181.0,5428.9675,27394.0,18385.23,6086.0,5063.0,2993.0
2024/1/14 0:00,6575.1,5100.3,49436.245,25655.0,70655.0,5043.0,1964.25,5107.4975,25180.0,17352.64,5885.25,5078.0,2856.0
2024/1/14 1:00,6297.9,4993.49,48322.285,23523.0,69040.0,4950.0,1805.5,4950.86,23501.0,16714.93,5736.25,4890.0,2732.0
2024/1/14 2:00,6209.3,4924.88,47118.8575,22010.0,68087.0,4781.0,1716.25,4782.0025,22407.0,16311.25,5690.75,4627.0,2750.0
2024/1/14 3:00,6036.2,4934.13,46262.5425,20982.0,65548.0,4660.0,1672.5,4687.89,21783.0,16109.48,5608.25,4420.0,2734.0
2024/1/14 4:00,6067.6,5007.76,46256.87,20471.0,63809.0,4682.0,1670.75,4706.4575,21709.0,16141.58,5713.25,4300.0,2754.0
2024/1/14 5:00,6232.4,5150.0,45850.2875,20354.0,63843.0,4851.0,1721.5,4817.32,22249.0,16223.59,5832.25,4247.0,2798.0
2024/1/14 6:00,6436.7,5420.97,45479.2725,20596.0,64532.0,5102.0,1824.0,5074.3075,23738.0,16679.13,6104.5,4284.0,2906.0
2024/1/14 7:00,6868.6,5841.14,47445.44,21394.0,65818.0,5422.0,1923.25,5364.1975,25306.0,17254.4,6330.0,4403.0,3025.0
2024/1/14 8:00,7268.3,6077.91,50614.4,22198.0,67739.0,5933.0,2114.0,5601.2675,27193.0,18013.76,6443.25,4654.0,3203.0
2024/1/14 9:00,7589.6,6086.94,54680.4225,23831.0,70771.0,6325.0,2318.5,5571.115,29080.0,19215.24,6297.5,4869.0,3468.0
2024/1/14 10:00,7757.2,5987.76,57932.17,25872.0,73621.0,6536.0,2469.75,5401.8675,29994.0,20084.03,6147.25,4948.0,3483.0
2024/1/14 11:00,7745.6,5817.06,59886.9525,26979.0,74723.0,6537.0,2534.5,5318.7,29978.0,20568.38,6098.0,4941.0,3681.0
2024/1/14 12:00,7482.6,5627.52,60017.265,27353.0,74178.0,6483.0,2482.25,5306.02,30332.0,20932.41,6055.75,4899.0,3493.0
2024/1/14 13:00,7220.4,5519.66,58633.49,27911.0,70859.0,6145.0,2334.5,5322.1,29041.0,20924.03,6028.75,4833.0,3388.0
2024/1/14 14:00,7135.8,5633.92,57037.5875,28544.0,69039.0,6212.0,2228.75,5499.3,28118.0,20633.79,6233.0,4735.0,3296.0
2024/1/14 15:00,7290.1,5867.37,57107.025,27570.0,67896.0,6121.0,2196.0,5804.555,28520.0,20350.64,6611.0,4699.0,3256.0
2024/1/14 16:00,7616.3,6322.09,58270.185,26834.0,66646.0,6261.0,2283.5,6137.425,29574.0,20773.04,7144.5,4853.0,3480.0
2024/1/14 17:00,8033.0,6555.17,61719.5275,26801.0,69053.0,6743.0,2445.25,6319.62,32500.0,21013.75,7302.75,5021.0,3493.0
2024/1/14 18:00,8106.2,6494.21,62621.54,28465.0,73480.0,6836.0,2477.0,6343.2025,33892.0,21088.95,7272.75,5067.0,3508.0
2024/1/14 19:00,7920.4,6290.46,61413.8375,30185.0,74716.0,6774.0,2498.75,6334.615,34603.0,21021.61,7144.75,5083.0,3496.0
2024/1/14 20:00,7576.3,6050.2,59188.8875,31173.0,72070.0,6510.0,2488.75,6177.47,33410.0,20427.3,6864.0,5057.0,3427.0
2024/1/14 21:00,7195.3,5895.04,57743.685,31128.0,69317.0,6135.0,2446.5,5905.9925,31353.0,19539.85,6415.0,4951.0,3224.0
2024/1/14 22:00,7223.3,5518.28,56743.0425,29316.0,69085.0,5767.0,2310.5,5619.9375,28880.0,18658.38,6051.0,4957.0,3094.0
2024/1/14 23:00,6877.5,5143.96,53985.465,26967.0,68565.0,5197.0,2061.0,5340.0575,26110.0,17727.54,5798.5,4957.0,2999.0
2024/1/15 0:00,6630.0,4907.81,51829.1675,24552.0,66220.0,4788.0,1825.25,5055.765,23905.0,16969.1,5632.25,4890.0,2880.0
2024/1/15 1:00,6394.1,4799.53,50943.1775,22835.0,64642.0,4672.0,1684.5,4910.9225,22372.0,16416.54,5542.25,4595.0,2788.0
2024/1/15 2:00,6284.1,4753.35,49710.975,21855.0,64095.0,4544.0,1619.5,4768.7925,21618.0,16269.35,5517.5,4321.0,2840.0
2024/1/15 3:00,6204.0,4809.73,50230.3125,21416.0,61997.0,4436.0,1593.0,4724.6075,21441.0,16390.53,5585.5,4145.0,2838.0
2024/1/15 4:00,6428.6,5038.67,51887.605,21245.0,61048.0,4513.0,1632.0,4898.6625,22262.0,16929.51,5882.75,4126.0,2954.0
2024/1/15 5:00,7230.7,5557.62,55437.6,22019.0,63584.0,5173.0,1796.0,5391.1125,24831.0,18301.69,6640.75,4277.0,3192.0
2024/1/15 6:00,8478.5,6118.45,63032.595,24828.0,68910.0,6088.0,2219.0,6297.26,31481.0,21543.61,7638.0,4687.0,3670.0
2024/1/15 7:00,9451.7,6518.43,69980.42,29438.0,73955.0,6593.0,2537.0,6733.4175,38378.0,23665.81,8264.0,5011.0,3910.0
2024/1/15 8:00,9894.6,6616.94,72997.8175,33044.0,76362.0,7128.0,2689.25,6748.2075,43275.0,24882.33,8386.5,5287.0,3975.0
2024/1/15 9:00,9882.4,6409.68,74240.3425,33909.0,77092.0,7338.0,2756.75,6452.16,44923.0,25518.71,8203.5,5424.0,4009.0
2024/1/15 10:00,9760.7,6229.42,75080.6175,34412.0,77031.0,7284.0,2759.0,6145.875,44146.0,25439.3,8061.5,5424.0,3835.0
2024/1/15 11:00,9579.3,6062.22,75508.1025,34297.0,76201.0,7285.0,2812.25,6034.635,42600.0,25562.3,8054.25,5412.0,3918.0
2024/1/15 12:00,9397.0,5926.48,74550.27,34192.0,74580.0,7350.0,2801.75,6053.4025,40162.0,25902.46,8087.5,5386.0,3872.0
2024/1/15 13:00,9382.4,5914.23,73766.7125,34416.0,72070.0,7336.0,2731.25,6065.455,40321.0,25905.75,8011.5,5357.0,3831.0
2024/1/15 14:00,9431.3,6004.75,72503.51,34066.0,71050.0,7346.0,2678.0,6270.9025,41671.0,25460.89,7934.25,5305.0,3816.0
2024/1/15 15:00,9518.5,6089.95,72052.5725,33343.0,69896.0,7207.0,2637.25,6596.9425,42043.0,25162.58,7944.75,5249.0,3764.0
2024/1/15 16:00,9628.8,6277.63,71540.4375,32891.0,69015.0,7228.0,2689.5,6798.835,42564.0,25627.58,8330.75,5367.0,3981.0
2024/1/15 17:00,9800.6,6493.55,73039.96,32888.0,71315.0,7559.0,2801.0,6875.0125,43716.0,25506.86,8379.25,5463.0,3994.0
2024/1/15 18:00,9605.5,6463.02,72747.08,33862.0,75988.0,7510.0,2785.75,6811.15,43035.0,25236.24,8277.5,5439.0,3952.0
2024/1/15 19:00,9177.3,6212.07,70928.6875,35005.0,76920.0,7334.0,2773.5,6747.8975,42396.0,25025.5,8054.25,5402.0,3889.0
2024/1/15 20:00,8644.7,5985.46,67312.1725,35598.0,73565.0,6875.0,2731.75,6547.1725,40343.0,24408.7,7626.25,5324.0,3781.0
2024/1/15 21:00,8037.4,5789.53,63942.74,35045.0,70205.0,6345.0,2657.0,6287.9175,37347.0,23037.83,7013.5,5140.0,3517.0
2024/1/15 22:00,7869.0,5380.24,60518.47,31913.0,70367.0,5805.0,2429.75,6001.8775,33432.0,21572.65,6549.25,5105.0,3307.0
2024/1/15 23:00,7372.7,4994.08,56574.45,28456.0,70146.0,5182.0,2184.5,5737.8,30092.0,20210.31,6262.25,5153.0,3155.0
2024/1/16 0:00,7122.5,4753.15,54293.255,26232.0,68082.0,4767.0,1942.25,5403.1775,27402.0,19025.54,6089.5,5048.0,3014.0
2024/1/16 1:00,6824.7,4623.0,52567.12,24496.0,67219.0,4630.0,1796.75,5196.2975,26006.0,18693.49,5940.75,4753.0,2907.0
