Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/2/10 12:00,7022.8,4126.86,57013.08,27100.0,56434.0,5858.0,2168.0,4553.6,33309.0,20740.8,6048.0,4184.0,3126.0
2024/2/10 12:15,6944.8,4126.86,56711.22,27068.0,56434.0,5858.0,2172.0,4566.0,33309.0,20740.8,6040.0,4184.0,3126.0
2024/2/10 12:30,6835.2,4126.86,56297.48,26984.0,56434.0,5858.0,2179.0,4555.03,33309.0,20740.8,5933.0,4184.0,3126.0
2024/2/10 12:45,6734.0,4126.86,55851.51,27068.0,56434.0,5858.0,2141.0,4510.14,33309.0,20740.8,5930.0,4184.0,3126.0
2024/2/10 13:00,6740.4,4111.18,55049.79,27168.0,57112.0,5636.0,2132.0,4510.26,31942.0,20730.96,5936.0,4132.0,3044.0
2024/2/10 13:15,6607.6,4111.18,54476.59,27208.0,57112.0,5636.0,2143.0,4501.37,31942.0,20730.96,5965.0,4132.0,3044.0
2024/2/10 13:30,6547.2,4111.18,54053.8,27380.0,57112.0,5636.0,2106.0,4514.56,31942.0,20730.96,5879.0,4132.0,3044.0
2024/2/10 13:45,6540.0,4111.18,53288.55,27604.0,57112.0,5636.0,2080.0,4484.94,31942.0,20730.96,5938.0,4132.0,3044.0
2024/2/10 14:00,6537.6,4144.34,53030.54,27612.0,55049.0,5550.0,2068.0,4552.48,30921.0,20415.03,5987.0,4040.0,2937.0
2024/2/10 14:15,6556.8,4144.34,52630.02,27212.0,55049.0,5550.0,2072.0,4581.48,30921.0,20415.03,6003.0,4040.0,2937.0
2024/2/10 14:30,6600.4,4144.34,52155.81,27012.0,55049.0,5550.0,2074.0,4658.63,30921.0,20415.03,6016.0,4040.0,2937.0
2024/2/10 14:45,6603.6,4144.34,52141.9,26632.0,55049.0,5550.0,2073.0,4687.2,30921.0,20415.03,6063.0,4040.0,2937.0
2024/2/10 15:00,6676.4,4275.21,51921.88,26344.0,53802.0,5418.0,2062.0,4770.51,30800.0,20282.64,6133.0,3988.0,2903.0
2024/2/10 15:15,6692.4,4275.21,51703.03,26276.0,53802.0,5418.0,2060.0,4857.06,30800.0,20282.64,6221.0,3988.0,2903.0
2024/2/10 15:30,6728.0,4275.21,51675.75,25892.0,53802.0,5418.0,2057.0,4936.88,30800.0,20282.64,6255.0,3988.0,2903.0
2024/2/10 15:45,6778.0,4275.21,51955.76,25652.0,53802.0,5418.0,2060.0,4999.05,30800.0,20282.64,6372.0,3988.0,2903.0
2024/2/10 16:00,6805.2,4572.96,52443.67,25460.0,52444.0,5430.0,2109.0,5072.8,31431.0,20340.55,6401.0,4118.0,3033.0
2024/2/10 16:15,6815.2,4572.96,52533.79,25292.0,52444.0,5430.0,2128.0,5130.13,31431.0,20340.55,6533.0,4118.0,3033.0
2024/2/10 16:30,6888.4,4572.96,52912.78,25216.0,52444.0,5430.0,2117.0,5158.1,31431.0,20340.55,6662.0,4118.0,3033.0
2024/2/10 16:45,6967.2,4572.96,53420.42,25192.0,52444.0,5430.0,2131.0,5218.47,31431.0,20340.55,6798.0,4118.0,3033.0
2024/2/10 17:00,7084.0,4916.67,54221.59,25220.0,51256.0,5971.0,2173.0,5306.61,33341.0,20930.03,6958.0,4324.0,3108.0
2024/2/10 17:15,7207.6,4916.67,55164.21,25444.0,51256.0,5971.0,2227.0,5382.3,33341.0,20930.03,7031.0,4324.0,3108.0
2024/2/10 17:30,7298.0,4916.67,56388.14,25444.0,51256.0,5971.0,2266.0,5359.85,33341.0,20930.03,7062.0,4324.0,3108.0
2024/2/10 17:45,7361.6,4916.67,57554.29,25624.0,51256.0,5971.0,2277.0,5365.52,33341.0,20930.03,7042.0,4324.0,3108.0
2024/2/10 18:00,7379.6,4854.16,58051.3,25856.0,52340.0,6088.0,2277.0,5364.51,35199.0,20804.44,7078.0,4334.0,3130.0
2024/2/10 18:15,7264.8,4854.16,57942.58,26292.0,52340.0,6088.0,2279.0,5372.45,35199.0,20804.44,7030.0,4334.0,3130.0
2024/2/10 18:30,7195.6,4854.16,57911.88,26588.0,52340.0,6088.0,2274.0,5339.39,35199.0,20804.44,6984.0,4334.0,3130.0
2024/2/10 18:45,7130.8,4854.16,57701.85,27348.0,52340.0,6088.0,2277.0,5361.16,35199.0,20804.44,6961.0,4334.0,3130.0
2024/2/10 19:00,7039.2,4583.54,57362.52,27860.0,56542.0,5877.0,2268.0,5353.9,35429.0,20362.61,6948.0,4308.0,3051.0
2024/2/10 19:15,6954.8,4583.54,56744.39,28660.0,56542.0,5877.0,2262.0,5343.36,35429.0,20362.61,6845.0,4308.0,3051.0
2024/2/10 19:30,6886.0,4583.54,56337.42,29040.0,56542.0,5877.0,2265.0,5300.86,35429.0,20362.61,6853.0,4308.0,3051.0
2024/2/10 19:45,6782.4,4583.54,55514.22,29256.0,56542.0,5877.0,2255.0,5290.33,35429.0,20362.61,6756.0,4308.0,3051.0
2024/2/10 20:00,6661.2,4329.08,54421.79,29404.0,57476.0,5496.0,2243.0,5239.94,33445.0,19771.33,6666.0,4207.0,2990.0
2024/2/10 20:15,6552.4,4329.08,53440.43,29684.0,57476.0,5496.0,2225.0,5183.34,33445.0,19771.33,6565.0,4207.0,2990.0
2024/2/10 20:30,6427.2,4329.08,52666.78,29968.0,57476.0,5496.0,2193.0,5157.04,33445.0,19771.33,6456.0,4207.0,2990.0
2024/2/10 20:45,6342.4,4329.08,52220.48,29940.0,57476.0,5496.0,2169.0,5123.42,33445.0,19771.33,6388.0,4207.0,2990.0
2024/2/10 21:00,6242.0,4198.31,51798.21,29956.0,54666.0,5210.0,2160.0,5044.81,30690.0,18767.54,6198.0,4057.0,2817.0
2024/2/10 21:15,6130.4,4198.31,51072.01,29992.0,54666.0,5210.0,2158.0,5021.15,30690.0,18767.54,6078.0,4057.0,2817.0
2024/2/10 21:30,6052.0,4198.31,50710.84,29936.0,54666.0,5210.0,2135.0,4918.54,30690.0,18767.54,5982.0,4057.0,2817.0
2024/2/10 21:45,6004.8,4198.31,50448.5,29456.0,54666.0,5210.0,2088.0,4880.18,30690.0,18767.54,5883.0,4057.0,2817.0
2024/2/10 22:00,6189.2,3952.88,50358.28,29036.0,52312.0,4836.0,2049.0,4817.41,28181.0,17725.21,5751.0,3967.0,2654.0
2024/2/10 22:15,6126.4,3952.88,49686.22,28344.0,52312.0,4836.0,2017.0,4761.37,28181.0,17725.21,5641.0,3967.0,2654.0
2024/2/10 22:30,6028.0,3952.88,48985.56,27728.0,52312.0,4836.0,1971.0,4683.1,28181.0,17725.21,5562.0,3967.0,2654.0
2024/2/10 22:45,5924.4,3952.88,48186.49,27364.0,52312.0,4836.0,1930.0,4626.73,28181.0,17725.21,5472.0,3967.0,2654.0
2024/2/10 23:00,5863.6,3710.93,47444.46,26960.0,53389.0,4469.0,1886.0,4575.59,26099.0,16585.94,5369.0,4006.0,2550.0
2024/2/10 23:15,5733.2,3710.93,46537.98,26468.0,53389.0,4469.0,1852.0,4478.77,26099.0,16585.94,5322.0,4006.0,2550.0
2024/2/10 23:30,5625.2,3710.93,45865.48,25856.0,53389.0,4469.0,1799.0,4453.83,26099.0,16585.94,5264.0,4006.0,2550.0
2024/2/10 23:45,5534.8,3710.93,45259.93,25284.0,53389.0,4469.0,1758.0,4361.0,26099.0,16585.94,5220.0,4006.0,2550.0
2024/2/11 0:00,5556.8,3520.83,43972.86,24836.0,54055.0,4163.0,1692.0,4260.76,23887.0,15634.74,5130.0,3939.0,2436.0
2024/2/11 0:15,5424.8,3520.83,43529.91,24352.0,54055.0,4163.0,1656.0,4230.34,23887.0,15634.74,5129.0,3939.0,2436.0
2024/2/11 0:30,5358.0,3520.83,43064.58,23888.0,54055.0,4163.0,1621.0,4198.47,23887.0,15634.74,5085.0,3939.0,2436.0
2024/2/11 0:45,5324.0,3520.83,42463.85,23620.0,54055.0,4163.0,1594.0,4128.49,23887.0,15634.74,5067.0,3939.0,2436.0
2024/2/11 1:00,5257.2,3400.01,41746.96,23268.0,51996.0,4064.0,1564.0,4100.33,22651.0,15012.6,4997.0,3698.0,2343.0
2024/2/11 1:15,5160.0,3400.01,41401.06,22576.0,51996.0,4064.0,1530.0,4073.86,22651.0,15012.6,4991.0,3698.0,2343.0
2024/2/11 1:30,5093.2,3400.01,41337.17,22276.0,51996.0,4064.0,1507.0,4043.08,22651.0,15012.6,4933.0,3698.0,2343.0
2024/2/11 1:45,5034.8,3400.01,41112.92,21988.0,51996.0,4064.0,1475.0,3978.7,22651.0,15012.6,4960.0,3698.0,2343.0
2024/2/11 2:00,5130.4,3340.85,41043.38,21592.0,50175.0,3923.0,1471.0,3942.77,21869.0,14558.55,4912.0,3431.0,2325.0
2024/2/11 2:15,5070.0,3340.85,41298.77,21208.0,50175.0,3923.0,1454.0,3897.45,21869.0,14558.55,4876.0,3431.0,2325.0
2024/2/11 2:30,5020.4,3340.85,41236.3,20924.0,50175.0,3923.0,1448.0,3872.11,21869.0,14558.55,4874.0,3431.0,2325.0
2024/2/11 2:45,5014.4,3340.85,41182.85,20744.0,50175.0,3923.0,1442.0,3845.23,21869.0,14558.55,4874.0,3431.0,2325.0
2024/2/11 3:00,5018.8,3330.7,41064.48,20520.0,49287.0,3834.0,1443.0,3835.32,20980.0,14369.21,4880.0,3255.0,2307.0
2024/2/11 3:15,4968.0,3330.7,40767.78,20544.0,49287.0,3834.0,1439.0,3788.2,20980.0,14369.21,4873.0,3255.0,2307.0
2024/2/11 3:30,4906.4,3330.7,40744.45,20376.0,49287.0,3834.0,1436.0,3806.1,20980.0,14369.21,4865.0,3255.0,2307.0
2024/2/11 3:45,4902.4,3330.7,40808.52,20340.0,49287.0,3834.0,1431.0,3793.84,20980.0,14369.21,4871.0,3255.0,2307.0
2024/2/11 4:00,4949.6,3356.59,41064.19,20100.0,46821.0,3817.0,1430.0,3812.17,20807.0,14441.0,4908.0,3163.0,2317.0
2024/2/11 4:15,4973.2,3356.59,41001.72,20004.0,46821.0,3817.0,1431.0,3802.43,20807.0,14441.0,4920.0,3163.0,2317.0
2024/2/11 4:30,4983.6,3356.59,41243.32,20128.0,46821.0,3817.0,1431.0,3831.25,20807.0,14441.0,4948.0,3163.0,2317.0
2024/2/11 4:45,5044.0,3356.59,41438.62,20096.0,46821.0,3817.0,1436.0,3866.83,20807.0,14441.0,4978.0,3163.0,2317.0
2024/2/11 5:00,5129.6,3479.26,41522.0,19912.0,45312.0,3989.0,1454.0,3900.95,21225.0,14630.54,5019.0,3163.0,2356.0
2024/2/11 5:15,5163.2,3479.26,41299.75,20136.0,45312.0,3989.0,1459.0,3904.6,21225.0,14630.54,5059.0,3163.0,2356.0
2024/2/11 5:30,5241.2,3479.26,40965.27,20156.0,45312.0,3989.0,1467.0,3935.29,21225.0,14630.54,5088.0,3163.0,2356.0
2024/2/11 5:45,5274.8,3479.26,41088.59,20016.0,45312.0,3989.0,1487.0,3974.79,21225.0,14630.54,5130.0,3163.0,2356.0
2024/2/11 6:00,5368.0,3711.03,41037.62,20168.0,45320.0,4108.0,1527.0,4074.25,22522.0,14945.09,5192.0,3233.0,2486.0
2024/2/11 6:15,5421.2,3711.03,41344.32,20428.0,45320.0,4108.0,1546.0,4130.02,22522.0,14945.09,5205.0,3233.0,2486.0
2024/2/11 6:30,5498.4,3711.03,41421.73,20356.0,45320.0,4108.0,1571.0,4167.5,22522.0,14945.09,5240.0,3233.0,2486.0
2024/2/11 6:45,5614.0,3711.03,41808.33,20484.0,45320.0,4108.0,1593.0,4224.27,22522.0,14945.09,5342.0,3233.0,2486.0
2024/2/11 7:00,5818.0,4109.23,42611.25,20724.0,46250.0,4456.0,1594.0,4311.53,23364.0,15286.98,5387.0,3394.0,2641.0
2024/2/11 7:15,5857.2,4109.23,43362.17,20844.0,46250.0,4456.0,1604.0,4388.13,23364.0,15286.98,5434.0,3394.0,2641.0
2024/2/11 7:30,5986.8,4109.23,44188.0,21112.0,46250.0,4456.0,1640.0,4443.99,23364.0,15286.98,5436.0,3394.0,2641.0
2024/2/11 7:45,6103.2,4109.23,44591.31,21292.0,46250.0,4456.0,1686.0,4548.21,23364.0,15286.98,5457.0,3394.0,2641.0
2024/2/11 8:00,6202.0,4386.29,45663.23,21380.0,47331.0,4946.0,1737.0,4634.96,25294.0,16283.99,5515.0,3668.0,2864.0
2024/2/11 8:15,6283.2,4386.29,46281.65,21580.0,47331.0,4946.0,1778.0,4713.54,25294.0,16283.99,5528.0,3668.0,2864.0
2024/2/11 8:30,6413.6,4386.29,47164.44,21692.0,47331.0,4946.0,1822.0,4766.83,25294.0,16283.99,5488.0,3668.0,2864.0
2024/2/11 8:45,6510.4,4386.29,47792.61,21952.0,47331.0,4946.0,1871.0,4853.7,25294.0,16283.99,5473.0,3668.0,2864.0
2024/2/11 9:00,6688.0,4479.32,49008.31,22288.0,49095.0,5358.0,1917.0,4962.15,26954.0,17329.05,5472.0,3863.0,3123.0
2024/2/11 9:15,6768.0,4479.32,49967.58,22932.0,49095.0,5358.0,1962.0,5013.48,26954.0,17329.05,5487.0,3863.0,3123.0
2024/2/11 9:30,6862.8,4479.32,50562.38,23528.0,49095.0,5358.0,1999.0,5063.59,26954.0,17329.05,5443.0,3863.0,3123.0
2024/2/11 9:45,6914.8,4479.32,50835.03,23992.0,49095.0,5358.0,2031.0,5096.23,26954.0,17329.05,5424.0,3863.0,3123.0
2024/2/11 10:00,7018.4,4467.33,51494.28,24360.0,51911.0,5660.0,2069.0,5126.38,27967.0,18065.81,5426.0,3913.0,3218.0
2024/2/11 10:15,7093.6,4467.33,51882.61,24872.0,51911.0,5660.0,2087.0,5187.13,27967.0,18065.81,5468.0,3913.0,3218.0
2024/2/11 10:30,7133.2,4467.33,52232.54,25244.0,51911.0,5660.0,2110.0,5213.05,27967.0,18065.81,5439.0,3913.0,3218.0
2024/2/11 10:45,7189.2,4467.33,52796.43,25624.0,51911.0,5660.0,2120.0,5203.48,27967.0,18065.81,5452.0,3913.0,3218.0
2024/2/11 11:00,7231.2,4403.54,53615.04,25768.0,53365.0,5718.0,2121.0,5152.88,28638.0,18480.2,5438.0,3958.0,3335.0
2024/2/11 11:15,7322.8,4403.54,54334.14,26032.0,53365.0,5718.0,2125.0,5179.68,28638.0,18480.2,5486.0,3958.0,3335.0
2024/2/11 11:30,7346.0,4403.54,55062.24,26220.0,53365.0,5718.0,2109.0,5157.03,28638.0,18480.2,5445.0,3958.0,3335.0
2024/2/11 11:45,7269.6,4403.54,54994.8,26200.0,53365.0,5718.0,2105.0,5124.28,28638.0,18480.2,5449.0,3958.0,3335.0
2024/2/11 12:00,7238.4,4289.92,54749.25,26284.0,54374.0,5645.0,2085.0,5060.83,28657.0,18670.35,5454.0,3989.0,3206.0
2024/2/11 12:15,7149.6,4289.92,54406.67,26312.0,54374.0,5645.0,2055.0,5008.96,28657.0,18670.35,5399.0,3989.0,3206.0
2024/2/11 12:30,7053.2,4289.92,53895.92,26316.0,54374.0,5645.0,2018.0,4995.22,28657.0,18670.35,5386.0,3989.0,3206.0
2024/2/11 12:45,6968.4,4289.92,53389.22,26216.0,54374.0,5645.0,1987.0,4964.28,28657.0,18670.35,5442.0,3989.0,3206.0
2024/2/11 13:00,6949.2,4186.5,52996.59,26380.0,54537.0,5216.0,1962.0,4939.13,26877.0,18645.21,5424.0,3944.0,3087.0
2024/2/11 13:15,6850.8,4186.5,52437.19,26540.0,54537.0,5216.0,1936.0,4902.05,26877.0,18645.21,5398.0,3944.0,3087.0
2024/2/11 13:30,6806.8,4186.5,52096.89,26948.0,54537.0,5216.0,1908.0,4901.19,26877.0,18645.21,5407.0,3944.0,3087.0
2024/2/11 13:45,6740.4,4186.5,51763.69,27048.0,54537.0,5216.0,1881.0,4863.42,26877.0,18645.21,5398.0,3944.0,3087.0
2024/2/11 14:00,6685.2,4196.75,51144.43,27196.0,51584.0,5140.0,1856.0,4904.71,25891.0,18344.76,5398.0,3851.0,2974.0
2024/2/11 14:15,6642.0,4196.75,50915.92,27252.0,51584.0,5140.0,1829.0,4845.05,25891.0,18344.76,5404.0,3851.0,2974.0
2024/2/11 14:30,6645.2,4196.75,50839.63,27132.0,51584.0,5140.0,1821.0,4851.34,25891.0,18344.76,5476.0,3851.0,2974.0
2024/2/11 14:45,6666.8,4196.75,50615.75,26720.0,51584.0,5140.0,1809.0,4857.64,25891.0,18344.76,5494.0,3851.0,2974.0
2024/2/11 15:00,6639.6,4341.49,50580.62,26340.0,49891.0,5145.0,1792.0,4892.98,26097.0,18008.7,5544.0,3789.0,2878.0
2024/2/11 15:15,6644.8,4341.49,50417.32,25928.0,49891.0,5145.0,1788.0,4879.85,26097.0,18008.7,5649.0,3789.0,2878.0
2024/2/11 15:30,6649.2,4341.49,50528.98,25792.0,49891.0,5145.0,1794.0,4928.1,26097.0,18008.7,5719.0,3789.0,2878.0
2024/2/11 15:45,6649.2,4341.49,50391.26,25640.0,49891.0,5145.0,1800.0,4956.33,26097.0,18008.7,5734.0,3789.0,2878.0
2024/2/11 16:00,6655.2,4668.18,50870.91,25340.0,48810.0,5222.0,1799.0,5029.4,26951.0,18135.78,5795.0,3813.0,3001.0
2024/2/11 16:15,6654.0,4668.18,50712.74,25260.0,48810.0,5222.0,1807.0,5056.4,26951.0,18135.78,5930.0,3813.0,3001.0
2024/2/11 16:30,6700.8,4668.18,51093.99,25180.0,48810.0,5222.0,1827.0,5122.61,26951.0,18135.78,6044.0,3813.0,3001.0
2024/2/11 16:45,6799.6,4668.18,51471.46,25100.0,48810.0,5222.0,1854.0,5147.45,26951.0,18135.78,6202.0,3813.0,3001.0
2024/2/11 17:00,6921.2,5036.6,52339.45,25228.0,47737.0,5580.0,1903.0,5238.63,28732.0,18971.59,6402.0,4077.0,3052.0
2024/2/11 17:15,7061.6,5036.6,53218.72,25232.0,47737.0,5580.0,1974.0,5310.61,28732.0,18971.59,6471.0,4077.0,3052.0
2024/2/11 17:30,7171.2,5036.6,54460.79,25240.0,47737.0,5580.0,2036.0,5359.45,28732.0,18971.59,6483.0,4077.0,3052.0
2024/2/11 17:45,7243.2,5036.6,55524.17,25480.0,47737.0,5580.0,2061.0,5364.91,28732.0,18971.59,6514.0,4077.0,3052.0
2024/2/11 18:00,7326.4,4988.73,56306.49,25800.0,49177.0,5760.0,2089.0,5400.27,31352.0,19180.03,6521.0,4172.0,3093.0
2024/2/11 18:15,7323.6,4988.73,56323.4,26228.0,49177.0,5760.0,2102.0,5391.91,31352.0,19180.03,6522.0,4172.0,3093.0
2024/2/11 18:30,7316.0,4988.73,56256.46,26516.0,49177.0,5760.0,2102.0,5415.18,31352.0,19180.03,6540.0,4172.0,3093.0
2024/2/11 18:45,7251.6,4988.73,55997.0,27012.0,49177.0,5760.0,2114.0,5443.11,31352.0,19180.03,6536.0,4172.0,3093.0
2024/2/11 19:00,7222.4,4779.67,55524.7,27852.0,54714.0,5627.0,2126.0,5450.75,32251.0,19392.38,6504.0,4207.0,3088.0
2024/2/11 19:15,7164.0,4779.67,55059.62,28476.0,54714.0,5627.0,2146.0,5418.66,32251.0,19392.38,6488.0,4207.0,3088.0
2024/2/11 19:30,7062.0,4779.67,54832.0,29036.0,54714.0,5627.0,2158.0,5414.88,32251.0,19392.38,6423.0,4207.0,3088.0
2024/2/11 19:45,7012.0,4779.67,54244.27,29280.0,54714.0,5627.0,2154.0,5384.62,32251.0,19392.38,6348.0,4207.0,3088.0
2024/2/11 20:00,6896.0,4501.38,53657.34,29424.0,57833.0,5343.0,2146.0,5325.52,31244.0,19068.63,6296.0,4197.0,3013.0
2024/2/11 20:15,6761.6,4501.38,52757.86,29808.0,57833.0,5343.0,2136.0,5304.16,31244.0,19068.63,6218.0,4197.0,3013.0
2024/2/11 20:30,6621.6,4501.38,52312.05,29948.0,57833.0,5343.0,2114.0,5280.65,31244.0,19068.63,6126.0,4197.0,3013.0
2024/2/11 20:45,6531.6,4501.38,51641.95,30296.0,57833.0,5343.0,2097.0,5227.61,31244.0,19068.63,6033.0,4197.0,3013.0
2024/2/11 21:00,6431.6,4336.01,51331.2,30360.0,55843.0,5060.0,2105.0,5136.86,29329.0,18118.53,5878.0,4130.0,2821.0
2024/2/11 21:15,6373.6,4336.01,50718.74,30348.0,55843.0,5060.0,2116.0,5098.42,29329.0,18118.53,5770.0,4130.0,2821.0
2024/2/11 21:30,6268.0,4336.01,50339.81,30348.0,55843.0,5060.0,2099.0,5004.38,29329.0,18118.53,5651.0,4130.0,2821.0
2024/2/11 21:45,6216.4,4336.01,50453.61,29920.0,55843.0,5060.0,2071.0,4912.03,29329.0,18118.53,5565.0,4130.0,2821.0
2024/2/11 22:00,6448.4,4001.41,50201.74,29604.0,53655.0,4754.0,2031.0,4828.64,27132.0,17393.05,5474.0,4061.0,2692.0
2024/2/11 22:15,6393.6,4001.41,50032.57,28580.0,53655.0,4754.0,1990.0,4776.0,27132.0,17393.05,5450.0,4061.0,2692.0
2024/2/11 22:30,6321.6,4001.41,49265.63,28580.0,53655.0,4754.0,1945.0,4728.45,27132.0,17393.05,5358.0,4061.0,2692.0
2024/2/11 22:45,6240.8,4001.41,48805.74,28008.0,53655.0,4754.0,1895.0,4624.73,27132.0,17393.05,5262.0,4061.0,2692.0
2024/2/11 23:00,6169.2,3668.49,48244.96,27320.0,54198.0,4380.0,1838.0,4557.04,24653.0,16373.43,5214.0,4047.0,2572.0
2024/2/11 23:15,6032.4,3668.49,47863.21,26640.0,54198.0,4380.0,1783.0,4483.13,24653.0,16373.43,5167.0,4047.0,2572.0
2024/2/11 23:30,5958.0,3668.49,47049.09,25984.0,54198.0,4380.0,1745.0,4472.02,24653.0,16373.43,5056.0,4047.0,2572.0
2024/2/11 23:45,5891.2,3668.49,46294.19,25424.0,54198.0,4380.0,1689.0,4377.1,24653.0,16373.43,5002.0,4047.0,2572.0
2024/2/12 0:00,5896.4,3457.49,45456.87,24768.0,54495.0,4078.0,1642.0,4300.13,22638.0,15568.61,4986.0,3906.0,2494.0
2024/2/12 0:15,5819.6,3457.49,45395.09,24300.0,54495.0,4078.0,1602.0,4227.39,22638.0,15568.61,4937.0,3906.0,2494.0
2024/2/12 0:30,5726.0,3457.49,45295.07,23972.0,54495.0,4078.0,1566.0,4229.71,22638.0,15568.61,4925.0,3906.0,2494.0
2024/2/12 0:45,5668.8,3457.49,44761.46,23496.0,54495.0,4078.0,1537.0,4175.69,22638.0,15568.61,4920.0,3906.0,2494.0
2024/2/12 1:00,5613.6,3349.22,44147.34,23032.0,52934.0,4045.0,1510.0,4164.1,21336.0,15346.1,4917.0,3640.0,2403.0
2024/2/12 1:15,5542.4,3349.22,44318.02,22644.0,52934.0,4045.0,1483.0,4103.96,21336.0,15346.1,4886.0,3640.0,2403.0
2024/2/12 1:30,5516.0,3349.22,44067.18,22264.0,52934.0,4045.0,1463.0,4100.5,21336.0,15346.1,4887.0,3640.0,2403.0
2024/2/12 1:45,5474.8,3349.22,44097.05,22012.0,52934.0,4045.0,1456.0,4023.15,21336.0,15346.1,4851.0,3640.0,2403.0
2024/2/12 2:00,5580.4,3314.11,43784.16,21820.0,51673.0,3922.0,1450.0,4011.01,20702.0,15092.78,4835.0,3379.0,2425.0
2024/2/12 2:15,5534.4,3314.11,43825.54,21512.0,51673.0,3922.0,1439.0,3959.57,20702.0,15092.78,4832.0,3379.0,2425.0
2024/2/12 2:30,5463.2,3314.11,43822.88,21324.0,51673.0,3922.0,1438.0,3960.54,20702.0,15092.78,4856.0,3379.0,2425.0
2024/2/12 2:45,5417.6,3314.11,43644.64,21148.0,51673.0,3922.0,1432.0,3926.13,20702.0,15092.78,4875.0,3379.0,2425.0
2024/2/12 3:00,5449.6,3359.92,44043.92,21132.0,51206.0,3789.0,1433.0,3931.18,20604.0,15048.05,4907.0,3196.0,2442.0
2024/2/12 3:15,5475.6,3359.92,44172.03,20996.0,51206.0,3789.0,1444.0,3899.46,20604.0,15048.05,4886.0,3196.0,2442.0
2024/2/12 3:30,5435.6,3359.92,44223.75,20964.0,51206.0,3789.0,1440.0,3938.0,20604.0,15048.05,4930.0,3196.0,2442.0
2024/2/12 3:45,5480.0,3359.92,44580.94,20992.0,51206.0,3789.0,1436.0,3945.37,20604.0,15048.05,4979.0,3196.0,2442.0
2024/2/12 4:00,5570.8,3531.31,44939.93,20848.0,49235.0,3951.0,1439.0,4021.99,21206.0,15514.16,5086.0,3205.0,2531.0
2024/2/12 4:15,5630.8,3531.31,45129.08,21032.0,49235.0,3951.0,1455.0,4043.04,21206.0,15514.16,5106.0,3205.0,2531.0
2024/2/12 4:30,5757.6,3531.31,45614.5,20960.0,49235.0,3951.0,1463.0,4106.58,21206.0,15514.16,5242.0,3205.0,2531.0
2024/2/12 4:45,5850.4,3531.31,45879.79,20984.0,49235.0,3951.0,1489.0,4193.95,21206.0,15514.16,5447.0,3205.0,2531.0
2024/2/12 5:00,6100.4,4030.17,46577.59,21212.0,48706.0,4467.0,1524.0,4313.68,23596.0,16725.28,5680.0,3383.0,2739.0
2024/2/12 5:15,6257.6,4030.17,46832.81,21444.0,48706.0,4467.0,1559.0,4393.48,23596.0,16725.28,5840.0,3383.0,2739.0
2024/2/12 5:30,6484.4,4030.17,47978.3,21684.0,48706.0,4467.0,1616.0,4552.99,23596.0,16725.28,6037.0,3383.0,2739.0
2024/2/12 5:45,6750.8,4030.17,49908.03,21896.0,48706.0,4467.0,1705.0,4775.65,23596.0,16725.28,6246.0,3383.0,2739.0
2024/2/12 6:00,7214.8,4490.57,52800.68,22480.0,51572.0,5194.0,1857.0,5099.02,29829.0,19680.66,6580.0,3814.0,3187.0
2024/2/12 6:15,7527.2,4490.57,54297.03,23688.0,51572.0,5194.0,1951.0,5313.22,29829.0,19680.66,6724.0,3814.0,3187.0
2024/2/12 6:30,7762.0,4490.57,55542.12,24500.0,51572.0,5194.0,2041.0,5441.98,29829.0,19680.66,6853.0,3814.0,3187.0
2024/2/12 6:45,8040.8,4490.57,56889.53,25324.0,51572.0,5194.0,2104.0,5509.92,29829.0,19680.66,7009.0,3814.0,3187.0
2024/2/12 7:00,8331.6,4846.39,58871.31,26264.0,57046.0,5637.0,2184.0,5626.24,35435.0,21726.94,7175.0,4210.0,3413.0
2024/2/12 7:15,8542.8,4846.39,59918.32,27804.0,57046.0,5637.0,2221.0,5632.96,35435.0,21726.94,7339.0,4210.0,3413.0
2024/2/12 7:30,8630.4,4846.39,60627.27,28892.0,57046.0,5637.0,2256.0,5689.62,35435.0,21726.94,7394.0,4210.0,3413.0
2024/2/12 7:45,8730.4,4846.39,60945.04,29780.0,57046.0,5637.0,2286.0,5657.12,35435.0,21726.94,7403.0,4210.0,3413.0
2024/2/12 8:00,8819.2,4940.35,61596.0,30208.0,62456.0,5971.0,2339.0,5656.73,40547.0,22685.61,7400.0,4434.0,3517.0
2024/2/12 8:15,8802.0,4940.35,62404.32,30668.0,62456.0,5971.0,2370.0,5658.36,40547.0,22685.61,7335.0,4434.0,3517.0
2024/2/12 8:30,8813.6,4940.35,62853.94,31068.0,62456.0,5971.0,2394.0,5669.36,40547.0,22685.61,7273.0,4434.0,3517.0
2024/2/12 8:45,8833.2,4940.35,63174.08,31260.0,62456.0,5971.0,2406.0,5628.51,40547.0,22685.61,7241.0,4434.0,3517.0
2024/2/12 9:00,8777.2,4823.12,63147.65,31248.0,64710.0,6113.0,2424.0,5591.59,42148.0,23124.1,7184.0,4497.0,3576.0
2024/2/12 9:15,8759.2,4823.12,63519.66,31548.0,64710.0,6113.0,2427.0,5572.63,42148.0,23124.1,7015.0,4497.0,3576.0
2024/2/12 9:30,8777.2,4823.12,63668.69,31864.0,64710.0,6113.0,2414.0,5558.25,42148.0,23124.1,6947.0,4497.0,3576.0
